"";"Date";"Consumption"
"1";2018-01-01;27,9764180099028
"2";2018-01-02;41,8696671726137
"3";2018-01-03;10,9781985960249
"4";2018-01-04;28,8804304086833
"5";2018-01-05;26,6974681900092
"6";2018-01-06;46,9225625641013
"7";2018-01-07;44,5347610746309
"8";2018-01-08;22,9781218851291
"9";2018-01-09;39,7847686974469
"10";2018-01-10;41,2409623814546
"11";2018-01-11;16,0094641149727
"12";2018-01-12;28,8742060479537
"13";2018-01-13;24,6357908247546
"14";2018-01-14;23,3073402512014
"15";2018-01-15;17,7635007290591
"16";2018-01-16;17,2790844612666
"17";2018-01-17;23,9235075065434
"18";2018-01-18;23,1915001605829
"19";2018-01-19;48,196803320578
"20";2018-01-20;22,6441712437001
"21";2018-01-21;22,4285977606292
"22";2018-01-22;16,5918565545382
"23";2018-01-23;37,1487466889609
"24";2018-01-24;20,5866279911128
"25";2018-01-25;9,69948725583037
"26";2018-01-26;26,5522686844935
"27";2018-01-27;24,9025355977148
"28";2018-01-28;66,7211545188202
"29";2018-01-29;6,27137827056006
"30";2018-01-30;24,8426321287347
"31";2018-01-31;10,8691232485977
"32";2018-02-01;14,4667042893347
"33";2018-02-02;11,2610627399663
"34";2018-02-03;28,2537072680716
"35";2018-02-04;15,5076611124083
"36";2018-02-05;60,9100395034097
"37";2018-02-06;27,266048627231
"38";2018-02-07;31,1123597180388
"39";2018-02-08;49,5606991148682
"40";2018-02-09;43,1528163758819
"41";2018-02-10;47,8583216631589
"42";2018-02-11;20,8828753411465
"43";2018-02-12;14,0696915632175
"44";2018-02-13;18,4895228041795
"45";2018-02-14;30,7717835429149
"46";2018-02-15;19,0181481308979
"47";2018-02-16;23,8728313708215
"48";2018-02-17;43,3945987143633
"49";2018-02-18;11,0345853950146
"50";2018-02-19;18,533850944862
"51";2018-02-20;16,158721348927
"52";2018-02-21;17,6907311287784
"53";2018-02-22;20,9903528510426
"54";2018-02-23;27,864760389126
"55";2018-02-24;33,2193971937794
"56";2018-02-25;19,9976410524995
"57";2018-02-26;27,9424066709544
"58";2018-02-27;24,1727911252104
"59";2018-02-28;42,8125363554395
"60";2018-03-01;9,92815824654136
"61";2018-03-02;32,204074758211
"62";2018-03-03;30,8896071093121
"63";2018-03-04;46,3731313496059
"64";2018-03-05;25,0677044006322
"65";2018-03-06;20,5278408807427
"66";2018-03-07;11,6147929934977
"67";2018-03-08;29,8588396877798
"68";2018-03-09;33,8124410414749
"69";2018-03-10;16,4392461367623
"70";2018-03-11;30,4042920672949
"71";2018-03-12;41,8954750226205
"72";2018-03-13;38,4918505203257
"73";2018-03-14;32,8920054252142
"74";2018-03-15;24,3038077191006
"75";2018-03-16;15,4132444779253
"76";2018-03-17;24,1195056053722
"77";2018-03-18;13,9918441360247
"78";2018-03-19;25,2690089276652
"79";2018-03-20;56,7943310112303
"80";2018-03-21;42,9710345574664
"81";2018-03-22;20,3815397747295
"82";2018-03-23;30,581583831593
"83";2018-03-24;69,4764086305836
"84";2018-03-25;35,3727518120075
"85";2018-03-26;54,7167033550256
"86";2018-03-27;20,980467181675
"87";2018-03-28;28,0172199626345
"88";2018-03-29;30,2894276015607
"89";2018-03-30;21,8034190708055
"90";2018-03-31;46,2372758616171
"91";2018-04-01;11,6008122780036
"92";2018-04-02;14,1942614580704
"93";2018-04-03;29,3125390877022
"94";2018-04-04;20,8617654885858
"95";2018-04-05;27,4474707937514
"96";2018-04-06;42,1059775803486
"97";2018-04-07;64,1119770288868
"98";2018-04-08;12,3974802228875
"99";2018-04-09;28,0146417482144
"100";2018-04-10;19,0651901222106
"101";2018-04-11;20,2829638561034
"102";2018-04-12;44,3203639085218
"103";2018-04-13;47,2953038031651
"104";2018-04-14;26,9428981862432
"105";2018-04-15;48,4050190411745
"106";2018-04-16;35,4894479577171
"107";2018-04-17;28,5521428084032
"108";2018-04-18;16,9531953607632
"109";2018-04-19;52,0718506211825
"110";2018-04-20;34,8787830482389
"111";2018-04-21;24,2605143830331
"112";2018-04-22;28,9669043131919
"113";2018-04-23;18,4676262196642
"114";2018-04-24;30,322531960842
"115";2018-04-25;18,1008938148607
"116";2018-04-26;25,9444217618218
"117";2018-04-27;19,1606935753717
"118";2018-04-28;27,8574831225807
"119";2018-04-29;28,5720625209959
"120";2018-04-30;20,8228054229834
"121";2018-05-01;20,9910432486658
"122";2018-05-02;27,1228763090357
"123";2018-05-03;24,6290261276607
"124";2018-05-04;22,8013683734322
"125";2018-05-05;23,9209347057865
"126";2018-05-06;21,1646106941774
"127";2018-05-07;19,521079406842
"128";2018-05-08;43,701023644224
"129";2018-05-09;21,7060158014887
"130";2018-05-10;8,98485100675496
"131";2018-05-11;56,1078766590572
"132";2018-05-12;10,9939240914095
"133";2018-05-13;18,2541194494654
"134";2018-05-14;36,2932037238666
"135";2018-05-15;21,4689534741148
"136";2018-05-16;21,8127154628297
"137";2018-05-17;11,6472901805024
"138";2018-05-18;22,9971519305654
"139";2018-05-19;15,2823050115225
"140";2018-05-20;35,9645059870551
"141";2018-05-21;20,7246149735246
"142";2018-05-22;35,486708456629
"143";2018-05-23;29,6290664901551
"144";2018-05-24;35,1876940517834
"145";2018-05-25;21,7686850214026
"146";2018-05-26;25,0496065726505
"147";2018-05-27;71,0469798349993
"148";2018-05-28;26,6739720834541
"149";2018-05-29;31,6055220725989
"150";2018-05-30;33,4852555285985
"151";2018-05-31;14,5051535781591
"152";2018-06-01;6,99589842721864
"153";2018-06-02;16,4238746865355
"154";2018-06-03;43,9700620291537
"155";2018-06-04;12,4530952404573
"156";2018-06-05;27,4435248737664
"157";2018-06-06;23,6785126820597
"158";2018-06-07;10,3939968750994
"159";2018-06-08;23,4895513556064
"160";2018-06-09;11,0141233080018
"161";2018-06-10;20,4031431112603
"162";2018-06-11;57,3975540320008
"163";2018-06-12;21,8154761523564
"164";2018-06-13;47,7727490829956
"165";2018-06-14;22,4066871691298
"166";2018-06-15;40,8880445039664
"167";2018-06-16;51,6219585711553
"168";2018-06-17;53,1289026204083
"169";2018-06-18;52,9238636196452
"170";2018-06-19;23,035855189492
"171";2018-06-20;13,5585842301187
"172";2018-06-21;15,489012847068
"173";2018-06-22;31,8236061599563
"174";2018-06-23;32,4881047853186
"175";2018-06-24;9,40146221285298
"176";2018-06-25;27,779126996837
"177";2018-06-26;18,997402358691
"178";2018-06-27;45,0688870456889
"179";2018-06-28;17,1805958146769
"180";2018-06-29;25,9325750953569
"181";2018-06-30;14,3296606942799
"182";2018-07-01;25,5634207642837
"183";2018-07-02;35,0010283678915
"184";2018-07-03;27,9764180099028
"185";2018-07-04;41,8696671726137
"186";2018-07-05;10,9781985960249
"187";2018-07-06;28,8804304086833
"188";2018-07-07;26,6974681900092
"189";2018-07-08;46,9225625641013
"190";2018-07-09;44,5347610746309
"191";2018-07-10;22,9781218851291
"192";2018-07-11;39,7847686974469
"193";2018-07-12;41,2409623814546
"194";2018-07-13;16,0094641149727
"195";2018-07-14;28,8742060479537
"196";2018-07-15;24,6357908247546
"197";2018-07-16;23,3073402512014
"198";2018-07-17;17,7635007290591
"199";2018-07-18;17,2790844612666
"200";2018-07-19;23,9235075065434
"201";2018-07-20;23,1915001605829
"202";2018-07-21;48,196803320578
"203";2018-07-22;22,6441712437001
"204";2018-07-23;22,4285977606292
"205";2018-07-24;16,5918565545382
"206";2018-07-25;37,1487466889609
"207";2018-07-26;20,5866279911128
"208";2018-07-27;9,69948725583037
"209";2018-07-28;26,5522686844935
"210";2018-07-29;24,9025355977148
"211";2018-07-30;66,7211545188202
"212";2018-07-31;6,27137827056006
"213";2018-08-01;24,8426321287347
"214";2018-08-02;10,8691232485977
"215";2018-08-03;14,4667042893347
"216";2018-08-04;11,2610627399663
"217";2018-08-05;28,2537072680716
"218";2018-08-06;15,5076611124083
"219";2018-08-07;60,9100395034097
"220";2018-08-08;27,266048627231
"221";2018-08-09;31,1123597180388
"222";2018-08-10;49,5606991148682
"223";2018-08-11;43,1528163758819
"224";2018-08-12;47,8583216631589
"225";2018-08-13;20,8828753411465
"226";2018-08-14;14,0696915632175
"227";2018-08-15;18,4895228041795
"228";2018-08-16;30,7717835429149
"229";2018-08-17;19,0181481308979
"230";2018-08-18;23,8728313708215
"231";2018-08-19;43,3945987143633
"232";2018-08-20;11,0345853950146
"233";2018-08-21;18,533850944862
"234";2018-08-22;16,158721348927
"235";2018-08-23;17,6907311287784
"236";2018-08-24;20,9903528510426
"237";2018-08-25;27,864760389126
"238";2018-08-26;33,2193971937794
"239";2018-08-27;19,9976410524995
"240";2018-08-28;27,9424066709544
"241";2018-08-29;24,1727911252104
"242";2018-08-30;42,8125363554395
"243";2018-08-31;9,92815824654136
"244";2018-09-01;32,204074758211
"245";2018-09-02;30,8896071093121
"246";2018-09-03;46,3731313496059
"247";2018-09-04;25,0677044006322
"248";2018-09-05;20,5278408807427
"249";2018-09-06;11,6147929934977
"250";2018-09-07;29,8588396877798
"251";2018-09-08;33,8124410414749
"252";2018-09-09;16,4392461367623
"253";2018-09-10;30,4042920672949
"254";2018-09-11;41,8954750226205
"255";2018-09-12;38,4918505203257
"256";2018-09-13;32,8920054252142
"257";2018-09-14;24,3038077191006
"258";2018-09-15;15,4132444779253
"259";2018-09-16;24,1195056053722
"260";2018-09-17;13,9918441360247
"261";2018-09-18;25,2690089276652
"262";2018-09-19;56,7943310112303
"263";2018-09-20;42,9710345574664
"264";2018-09-21;20,3815397747295
"265";2018-09-22;30,581583831593
"266";2018-09-23;69,4764086305836
"267";2018-09-24;35,3727518120075
"268";2018-09-25;54,7167033550256
"269";2018-09-26;20,980467181675
"270";2018-09-27;28,0172199626345
"271";2018-09-28;30,2894276015607
"272";2018-09-29;21,8034190708055
"273";2018-09-30;46,2372758616171
"274";2018-10-01;11,6008122780036
"275";2018-10-02;14,1942614580704
"276";2018-10-03;29,3125390877022
"277";2018-10-04;20,8617654885858
"278";2018-10-05;27,4474707937514
"279";2018-10-06;42,1059775803486
"280";2018-10-07;64,1119770288868
"281";2018-10-08;12,3974802228875
"282";2018-10-09;28,0146417482144
"283";2018-10-10;19,0651901222106
"284";2018-10-11;20,2829638561034
"285";2018-10-12;44,3203639085218
"286";2018-10-13;47,2953038031651
"287";2018-10-14;26,9428981862432
"288";2018-10-15;48,4050190411745
"289";2018-10-16;35,4894479577171
"290";2018-10-17;28,5521428084032
