"";"Date";"Consumption"
"1";2018-01-01;47,5063824863184
"2";2018-01-02;24,7011361135006
"3";2018-01-03;8,21207009779795
"4";2018-01-04;19,8223802655823
"5";2018-01-05;33,3373570491975
"6";2018-01-06;14,0022670856347
"7";2018-01-07;14,5434464490341
"8";2018-01-08;21,5579336178005
"9";2018-01-09;34,6780494809575
"10";2018-01-10;26,7086562814466
"11";2018-01-11;18,1794851901406
"12";2018-01-12;24,5457643443796
"13";2018-01-13;33,0615499764208
"14";2018-01-14;20,8158120157362
"15";2018-01-15;11,9107943299787
"16";2018-01-16;16,7441340102501
"17";2018-01-17;15,0729128546733
"18";2018-01-18;16,0126244866066
"19";2018-01-19;21,9825558031234
"20";2018-01-20;10,3075909500151
"21";2018-01-21;29,1762717363287
"22";2018-01-22;18,4680987388176
"23";2018-01-23;25,5251555123282
"24";2018-01-24;18,516847761336
"25";2018-01-25;24,7608591879659
"26";2018-01-26;30,0258438240422
"27";2018-01-27;42,5507852383907
"28";2018-01-28;28,5904048906419
"29";2018-01-29;19,1003457196549
"30";2018-01-30;39,1728597404089
"31";2018-01-31;29,5610657910773
"32";2018-02-01;46,1184794392246
"33";2018-02-02;26,1842618831696
"34";2018-02-03;31,6764672844313
"35";2018-02-04;18,6261353366528
"36";2018-02-05;23,3647472915902
"37";2018-02-06;27,7318461753848
"38";2018-02-07;45,0017721053355
"39";2018-02-08;15,4644454324431
"40";2018-02-09;22,1425401486623
"41";2018-02-10;23,511741825292
"42";2018-02-11;36,1048508419364
"43";2018-02-12;33,777658145965
"44";2018-02-13;24,0712780875658
"45";2018-02-14;13,2578564846572
"46";2018-02-15;27,7770123309445
"47";2018-02-16;13,0690584179278
"48";2018-02-17;40,6917855026903
"49";2018-02-18;51,1333911928324
"50";2018-02-19;46,7400879410655
"51";2018-02-20;34,1610173695254
"52";2018-02-21;22,6647967806515
"53";2018-02-22;33,8076379575055
"54";2018-02-23;39,3927348300479
"55";2018-02-24;13,0636154296457
"56";2018-02-25;27,5184945282129
"57";2018-02-26;40,0194814658865
"58";2018-02-27;28,0635523862155
"59";2018-02-28;26,4516875131869
"60";2018-03-01;21,9517231379263
"61";2018-03-02;44,693011128189
"62";2018-03-03;24,7648157458982
"63";2018-03-04;28,4686646971007
"64";2018-03-05;16,8985234265766
"65";2018-03-06;38,9969700517863
"66";2018-03-07;30,0639684849079
"67";2018-03-08;38,326082593221
"68";2018-03-09;16,7490066075687
"69";2018-03-10;46,0443373618845
"70";2018-03-11;29,1365908543148
"71";2018-03-12;36,6486055108076
"72";2018-03-13;17,6744301695182
"73";2018-03-14;7,11659959375611
"74";2018-03-15;47,0893864300087
"75";2018-03-16;24,7050966421857
"76";2018-03-17;31,7549399239181
"77";2018-03-18;26,0415642879496
"78";2018-03-19;35,1786828757904
"79";2018-03-20;38,8071930645725
"80";2018-03-21;46,5104288585641
"81";2018-03-22;34,8129500321618
"82";2018-03-23;31,7055532574335
"83";2018-03-24;47,1584400475567
"84";2018-03-25;18,8904717529069
"85";2018-03-26;30,6155252807615
"86";2018-03-27;64,591538816749
"87";2018-03-28;27,0779895314807
"88";2018-03-29;87,527626210775
"89";2018-03-30;29,926237874919
"90";2018-03-31;54,0493408176998
"91";2018-04-01;35,8929032304381
"92";2018-04-02;22,1272162835199
"93";2018-04-03;34,0684999792755
"94";2018-04-04;13,7072870586111
"95";2018-04-05;38,194261684736
"96";2018-04-06;28,2236562551771
"97";2018-04-07;42,8565404317189
"98";2018-04-08;26,0290401437624
"99";2018-04-09;32,1456380490081
"100";2018-04-10;19,2838090135672
"101";2018-04-11;42,242924772195
"102";2018-04-12;25,7871571054952
"103";2018-04-13;18,0462565365191
"104";2018-04-14;44,3522437992419
"105";2018-04-15;56,8661031175012
"106";2018-04-16;25,2646961176215
"107";2018-04-17;32,6272957567845
"108";2018-04-18;28,589380527453
"109";2018-04-19;32,0417658652891
"110";2018-04-20;39,0397103344796
"111";2018-04-21;54,5850512993246
"112";2018-04-22;33,3544864325281
"113";2018-04-23;46,7861700786331
"114";2018-04-24;51,0336609801738
"115";2018-04-25;20,5574872944538
"116";2018-04-26;62,4862356437509
"117";2018-04-27;40,4051586854375
"118";2018-04-28;44,594893562359
"119";2018-04-29;17,3898107425918
"120";2018-04-30;37,131681512437
"121";2018-05-01;29,7113105372651
"122";2018-05-02;28,1124716390518
"123";2018-05-03;27,9891819122643
"124";2018-05-04;20,7958278460308
"125";2018-05-05;16,9414909131804
"126";2018-05-06;15,8276850661034
"127";2018-05-07;35,4870141556107
"128";2018-05-08;23,8983029031429
"129";2018-05-09;52,18870972624
"130";2018-05-10;22,2047012470624
"131";2018-05-11;15,4555747845449
"132";2018-05-12;31,3135175307093
"133";2018-05-13;11,2400991019262
"134";2018-05-14;50,9756752963879
"135";2018-05-15;15,5448084544432
"136";2018-05-16;33,8630427520634
"137";2018-05-17;40,9173676857681
"138";2018-05-18;84,1794478351993
"139";2018-05-19;20,7044310097486
"140";2018-05-20;17,638705379203
"141";2018-05-21;36,6112924332501
"142";2018-05-22;28,2417470513281
"143";2018-05-23;50,5445499114476
"144";2018-05-24;29,6082585250759
"145";2018-05-25;19,2768161544419
"146";2018-05-26;26,221487990992
"147";2018-05-27;35,8187221103291
"148";2018-05-28;33,1305254764492
"149";2018-05-29;32,6109541244558
"150";2018-05-30;28,2751202722465
"151";2018-05-31;30,0861968065337
"152";2018-06-01;60,7869673360897
"153";2018-06-02;22,7782754447088
"154";2018-06-03;51,7287079959286
"155";2018-06-04;19,5573407090749
"156";2018-06-05;27,8778056336449
"157";2018-06-06;32,6182212613644
"158";2018-06-07;21,2259520896921
"159";2018-06-08;36,7957826862386
"160";2018-06-09;33,6623846953342
"161";2018-06-10;39,7536183654183
"162";2018-06-11;33,7432831666243
"163";2018-06-12;29,9329541838325
"164";2018-06-13;16,249850602719
"165";2018-06-14;12,9073283104059
"166";2018-06-15;17,0628367844676
"167";2018-06-16;31,8309223166695
"168";2018-06-17;14,6991834195588
"169";2018-06-18;64,8847710859091
"170";2018-06-19;23,5195112807778
"171";2018-06-20;29,7795273488959
"172";2018-06-21;16,1276864932975
"173";2018-06-22;12,3393985572464
"174";2018-06-23;51,7900800563302
"175";2018-06-24;34,877085060567
"176";2018-06-25;10,6611680238111
"177";2018-06-26;18,7327499441471
"178";2018-06-27;14,7305401060727
"179";2018-06-28;6,58681539539058
"180";2018-06-29;16,5599964389465
"181";2018-06-30;37,7340934278666
"182";2018-07-01;39,1256592815156
"183";2018-07-02;18,5700147716184
"184";2018-07-03;47,5063824863184
"185";2018-07-04;24,7011361135006
"186";2018-07-05;8,21207009779795
"187";2018-07-06;19,8223802655823
"188";2018-07-07;33,3373570491975
"189";2018-07-08;14,0022670856347
"190";2018-07-09;14,5434464490341
"191";2018-07-10;21,5579336178005
"192";2018-07-11;34,6780494809575
"193";2018-07-12;26,7086562814466
"194";2018-07-13;18,1794851901406
"195";2018-07-14;24,5457643443796
"196";2018-07-15;33,0615499764208
"197";2018-07-16;20,8158120157362
"198";2018-07-17;11,9107943299787
"199";2018-07-18;16,7441340102501
"200";2018-07-19;15,0729128546733
"201";2018-07-20;16,0126244866066
"202";2018-07-21;21,9825558031234
"203";2018-07-22;10,3075909500151
"204";2018-07-23;29,1762717363287
"205";2018-07-24;18,4680987388176
"206";2018-07-25;25,5251555123282
"207";2018-07-26;18,516847761336
"208";2018-07-27;24,7608591879659
"209";2018-07-28;30,0258438240422
"210";2018-07-29;42,5507852383907
"211";2018-07-30;28,5904048906419
"212";2018-07-31;19,1003457196549
"213";2018-08-01;39,1728597404089
"214";2018-08-02;29,5610657910773
"215";2018-08-03;46,1184794392246
"216";2018-08-04;26,1842618831696
"217";2018-08-05;31,6764672844313
"218";2018-08-06;18,6261353366528
"219";2018-08-07;23,3647472915902
"220";2018-08-08;27,7318461753848
"221";2018-08-09;45,0017721053355
"222";2018-08-10;15,4644454324431
"223";2018-08-11;22,1425401486623
"224";2018-08-12;23,511741825292
"225";2018-08-13;36,1048508419364
"226";2018-08-14;33,777658145965
"227";2018-08-15;24,0712780875658
"228";2018-08-16;13,2578564846572
"229";2018-08-17;27,7770123309445
"230";2018-08-18;13,0690584179278
"231";2018-08-19;40,6917855026903
"232";2018-08-20;51,1333911928324
"233";2018-08-21;46,7400879410655
"234";2018-08-22;34,1610173695254
"235";2018-08-23;22,6647967806515
"236";2018-08-24;33,8076379575055
"237";2018-08-25;39,3927348300479
"238";2018-08-26;13,0636154296457
"239";2018-08-27;27,5184945282129
"240";2018-08-28;40,0194814658865
"241";2018-08-29;28,0635523862155
"242";2018-08-30;26,4516875131869
"243";2018-08-31;21,9517231379263
"244";2018-09-01;44,693011128189
"245";2018-09-02;24,7648157458982
"246";2018-09-03;28,4686646971007
"247";2018-09-04;16,8985234265766
"248";2018-09-05;38,9969700517863
"249";2018-09-06;30,0639684849079
"250";2018-09-07;38,326082593221
"251";2018-09-08;16,7490066075687
"252";2018-09-09;46,0443373618845
"253";2018-09-10;29,1365908543148
"254";2018-09-11;36,6486055108076
"255";2018-09-12;17,6744301695182
"256";2018-09-13;7,11659959375611
"257";2018-09-14;47,0893864300087
"258";2018-09-15;24,7050966421857
"259";2018-09-16;31,7549399239181
"260";2018-09-17;26,0415642879496
"261";2018-09-18;35,1786828757904
"262";2018-09-19;38,8071930645725
"263";2018-09-20;46,5104288585641
"264";2018-09-21;34,8129500321618
"265";2018-09-22;31,7055532574335
"266";2018-09-23;47,1584400475567
"267";2018-09-24;18,8904717529069
"268";2018-09-25;30,6155252807615
"269";2018-09-26;64,591538816749
"270";2018-09-27;27,0779895314807
"271";2018-09-28;87,527626210775
"272";2018-09-29;29,926237874919
"273";2018-09-30;54,0493408176998
"274";2018-10-01;35,8929032304381
"275";2018-10-02;22,1272162835199
"276";2018-10-03;34,0684999792755
"277";2018-10-04;13,7072870586111
"278";2018-10-05;38,194261684736
"279";2018-10-06;28,2236562551771
"280";2018-10-07;42,8565404317189
"281";2018-10-08;26,0290401437624
"282";2018-10-09;32,1456380490081
"283";2018-10-10;19,2838090135672
"284";2018-10-11;42,242924772195
"285";2018-10-12;25,7871571054952
"286";2018-10-13;18,0462565365191
"287";2018-10-14;44,3522437992419
"288";2018-10-15;56,8661031175012
"289";2018-10-16;25,2646961176215
"290";2018-10-17;32,6272957567845
"291";2018-10-18;28,589380527453
"292";2018-10-19;32,0417658652891
"293";2018-10-20;39,0397103344796
"294";2018-10-21;54,5850512993246
"295";2018-10-22;33,3544864325281
"296";2018-10-23;46,7861700786331
"297";2018-10-24;51,0336609801738
"298";2018-10-25;20,5574872944538
"299";2018-10-26;62,4862356437509
"300";2018-10-27;40,4051586854375
"301";2018-10-28;44,594893562359
"302";2018-10-29;17,3898107425918
"303";2018-10-30;37,131681512437
"304";2018-10-31;29,7113105372651
"305";2018-11-01;26,6434229326857
"306";2018-11-02;6,59980274423621
"307";2018-11-03;86,5200621193856
"308";2018-11-04;12,8086781495253
"309";2018-11-05;21,5142392050756
"310";2018-11-06;27,5664508924902
"311";2018-11-07;24,0741556032309
"312";2018-11-08;42,5522158629859
"313";2018-11-09;29,1945491606738
"314";2018-11-10;16,3483526821401
"315";2018-11-11;66,4250268770243
"316";2018-11-12;29,1723399142256
"317";2018-11-13;24,8230389436051
"318";2018-11-14;75,640456736147
"319";2018-11-15;27,9244589839864
"320";2018-11-16;39,6761008109567
"321";2018-11-17;34,3427038820959
"322";2018-11-18;61,2480388138903
"323";2018-11-19;27,6061060179957
"324";2018-11-20;13,0109961534481
"325";2018-11-21;57,0251906857589
"326";2018-11-22;25,827007250874
"327";2018-11-23;20,037403055964
"328";2018-11-24;22,8486098626176
"329";2018-11-25;20,7816663916084
"330";2018-11-26;29,7695653782757
"331";2018-11-27;7,58419578849764
"332";2018-11-28;14,1218452010844
"333";2018-11-29;37,4538575280437
"334";2018-11-30;35,9462873407348
"335";2018-12-01;24,1636465984826
"336";2018-12-02;26,1190429374486
"337";2018-12-03;28,7254856244264
"338";2018-12-04;26,7101638150476
"339";2018-12-05;26,3467346688245
"340";2018-12-06;27,2953085437024
"341";2018-12-07;15,3661406388153
"342";2018-12-08;25,3562232905297
"343";2018-12-09;46,4558083825908
"344";2018-12-10;22,1873176500299
"345";2018-12-11;20,847454934623
"346";2018-12-12;16,4417132743642
"347";2018-12-13;55,8054884518976
"348";2018-12-14;18,0455428261807
"349";2018-12-15;35,2705253833955
"350";2018-12-16;19,7663015376253
"351";2018-12-17;55,7805040057539
"352";2018-12-18;34,1365995826782
"353";2018-12-19;27,2051094353592
"354";2018-12-20;11,5560337156151
"355";2018-12-21;32,4731565774959
"356";2018-12-22;31,0250208452071
"357";2018-12-23;28,7670314906016
"358";2018-12-24;27,4133407306946
"359";2018-12-25;10,5658458194784
"360";2018-12-26;51,2226902169647
"361";2018-12-27;36,741522833619
"362";2018-12-28;20,7898785552372
"363";2018-12-29;47,1247297742323
"364";2018-12-30;28,0486506496322
"365";2018-12-31;19,7838630098964
"366";2019-01-01;14,5100996496687
"367";2019-01-02;31,1458254048427
"368";2019-01-03;41,9792880086843
"369";2019-01-04;59,953693833796
"370";2019-01-05;17,7768301533602
"371";2019-01-06;40,1690873476449
"372";2019-01-07;21,1803893411329
"373";2019-01-08;35,8865589797726
"374";2019-01-09;36,6364883355441
"375";2019-01-10;9,93241351269073
"376";2019-01-11;23,2203493593056
"377";2019-01-12;46,04471571536
"378";2019-01-13;29,1910029816696
"379";2019-01-14;16,8981810104608
"380";2019-01-15;55,7981359563412
"381";2019-01-16;7,79139475775624
"382";2019-01-17;9,72592230700435
"383";2019-01-18;15,2195507667983
"384";2019-01-19;13,5591909257288
"385";2019-01-20;61,4122296686822
"386";2019-01-21;56,934130323005
"387";2019-01-22;28,8052500065959
"388";2019-01-23;47,2355194969788
"389";2019-01-24;18,0286655018756
"390";2019-01-25;27,5436557533238
"391";2019-01-26;12,3608188438585
"392";2019-01-27;29,1787237863066
"393";2019-01-28;14,9335245223634
"394";2019-01-29;9,42383030185688
"395";2019-01-30;25,5604963516618
"396";2019-01-31;45,3113456252896
"397";2019-02-01;44,9168884578946
"398";2019-02-02;11,0874261265287
"399";2019-02-03;32,2537757564428
"400";2019-02-04;13,5217450165954
"401";2019-02-05;28,1265137231927
"402";2019-02-06;25,2818156267242
"403";2019-02-07;18,2447021029542
"404";2019-02-08;8,46949849774792
"405";2019-02-09;18,5832243574831
"406";2019-02-10;14,8296018320923
"407";2019-02-11;25,7183873178057
"408";2019-02-12;17,6387050946922
"409";2019-02-13;30,040387039305
"410";2019-02-14;17,0351927722643
"411";2019-02-15;11,3380401800469
"412";2019-02-16;16,7497815835432
"413";2019-02-17;13,2226957674488
"414";2019-02-18;17,5959582476883
"415";2019-02-19;49,8201049180763
"416";2019-02-20;18,195582701107
"417";2019-02-21;34,5839320835125
"418";2019-02-22;22,1031742771416
"419";2019-02-23;12,0928958280436
"420";2019-02-24;40,0206570032393
"421";2019-02-25;16,1711164926848
"422";2019-02-26;20,0917077354905
"423";2019-02-27;22,7506690495083
"424";2019-02-28;32,788520170302
"425";2019-03-01;23,457204708526
"426";2019-03-02;7,73698840531465
"427";2019-03-03;32,8188996736522
"428";2019-03-04;54,1456601830748
"429";2019-03-05;101,857324203883
"430";2019-03-06;42,975243598776
"431";2019-03-07;26,3966579881751
"432";2019-03-08;51,9102327352994
"433";2019-03-09;22,8389642181863
"434";2019-03-10;37,609796732869
"435";2019-03-11;10,1191250332137
"436";2019-03-12;15,4489364220007
"437";2019-03-13;16,5725217924424
"438";2019-03-14;31,520320764169
"439";2019-03-15;46,29175494711
"440";2019-03-16;27,8056018131763
"441";2019-03-17;32,9944337267451
"442";2019-03-18;10,2334539550262
"443";2019-03-19;36,5721072882742
"444";2019-03-20;34,5798284706453
"445";2019-03-21;30,2983502023156
"446";2019-03-22;55,344674336065
"447";2019-03-23;44,1930796225988
"448";2019-03-24;19,0988241767518
"449";2019-03-25;51,356835820541
"450";2019-03-26;80,3778279004907
"451";2019-03-27;34,270928173793
"452";2019-03-28;46,4445546743535
"453";2019-03-29;9,04721486271323
"454";2019-03-30;36,4984424743281
"455";2019-03-31;16,9155839923636
"456";2019-04-01;19,6788462794935
"457";2019-04-02;55,6833821935824
"458";2019-04-03;49,066098970765
"459";2019-04-04;33,1034318723466
"460";2019-04-05;54,3444676078373
"461";2019-04-06;24,0817488573613
"462";2019-04-07;19,6548706704913
"463";2019-04-08;28,8710617425276
"464";2019-04-09;61,2688649678679
"465";2019-04-10;22,0736134313181
"466";2019-04-11;17,0669484764483
"467";2019-04-12;18,172523590629
"468";2019-04-13;20,8082251808004
"469";2019-04-14;47,7509791430872
"470";2019-04-15;24,0775356319553
"471";2019-04-16;46,3829927311043
"472";2019-04-17;65,0684209072006
"473";2019-04-18;20,9632744495501
"474";2019-04-19;29,709816153495
"475";2019-04-20;36,6296470084318
"476";2019-04-21;30,4565296404101
"477";2019-04-22;32,6831716046257
"478";2019-04-23;50,5393419526084
"479";2019-04-24;10,1047824598795
"480";2019-04-25;63,3720951803242
"481";2019-04-26;14,6421721249083
"482";2019-04-27;17,5706280970556
"483";2019-04-28;13,7564249328729
"484";2019-04-29;41,6706295666252
"485";2019-04-30;19,7006063303173
"486";2019-05-01;35,9740036522793
"487";2019-05-02;26,6434229326857
"488";2019-05-03;6,59980274423621
"489";2019-05-04;86,5200621193856
"490";2019-05-05;12,8086781495253
"491";2019-05-06;21,5142392050756
"492";2019-05-07;27,5664508924902
"493";2019-05-08;24,0741556032309
"494";2019-05-09;42,5522158629859
"495";2019-05-10;29,1945491606738
"496";2019-05-11;16,3483526821401
"497";2019-05-12;66,4250268770243
"498";2019-05-13;29,1723399142256
"499";2019-05-14;24,8230389436051
"500";2019-05-15;75,640456736147
"501";2019-05-16;27,9244589839864
"502";2019-05-17;39,6761008109567
"503";2019-05-18;34,3427038820959
"504";2019-05-19;61,2480388138903
"505";2019-05-20;27,6061060179957
"506";2019-05-21;13,0109961534481
"507";2019-05-22;57,0251906857589
"508";2019-05-23;25,827007250874
"509";2019-05-24;20,037403055964
"510";2019-05-25;22,8486098626176
"511";2019-05-26;20,7816663916084
"512";2019-05-27;29,7695653782757
"513";2019-05-28;7,58419578849764
"514";2019-05-29;14,1218452010844
