"";"Date";"Consumption"
"1";2018-01-01;35,0087544653718
"2";2018-01-02;18,115736586034
"3";2018-01-03;28,9098635180876
"4";2018-01-04;28,6427685600035
"5";2018-01-05;16,7183074243645
"6";2018-01-06;15,5554545863456
"7";2018-01-07;22,442205066489
"8";2018-01-08;14,8757252892408
"9";2018-01-09;23,7313397024646
"10";2018-01-10;69,7943962048811
"11";2018-01-11;42,4162716691148
"12";2018-01-12;19,2829225571848
"13";2018-01-13;37,1629499119385
"14";2018-01-14;38,040902813968
"15";2018-01-15;53,3822523930834
"16";2018-01-16;20,8512251277479
"17";2018-01-17;28,9068011020124
"18";2018-01-18;50,6550926228717
"19";2018-01-19;14,5512376978515
"20";2018-01-20;34,2520560684778
"21";2018-01-21;32,6916919385347
"22";2018-01-22;24,5703163616813
"23";2018-01-23;25,3034549797341
"24";2018-01-24;15,3994791656235
"25";2018-01-25;28,786961306571
"26";2018-01-26;19,8112895245813
"27";2018-01-27;36,5959138899184
"28";2018-01-28;22,4258041330746
"29";2018-01-29;20,8744387674004
"30";2018-01-30;16,606362722889
"31";2018-01-31;27,3573754696808
"32";2018-02-01;29,0591541783226
"33";2018-02-02;35,2355401604108
"34";2018-02-03;14,803975843367
"35";2018-02-04;21,8865722332833
"36";2018-02-05;45,007990753087
"37";2018-02-06;46,5200055431704
"38";2018-02-07;30,184326535483
"39";2018-02-08;36,7335513538722
"40";2018-02-09;6,46741847928407
"41";2018-02-10;35,6914592943805
"42";2018-02-11;38,540577561848
"43";2018-02-12;17,9850080265923
"44";2018-02-13;17,6143317862403
"45";2018-02-14;23,337923122005
"46";2018-02-15;32,8434806969206
"47";2018-02-16;8,61029363847837
"48";2018-02-17;13,1917181570302
"49";2018-02-18;40,5059079750032
"50";2018-02-19;5,04316910822275
"51";2018-02-20;25,3001942016703
"52";2018-02-21;37,9502728336735
"53";2018-02-22;38,2559806139518
"54";2018-02-23;43,0574936231415
"55";2018-02-24;43,589421070314
"56";2018-02-25;30,9242486680797
"57";2018-02-26;16,3888130188647
"58";2018-02-27;34,1531568896947
"59";2018-02-28;42,8115032780016
"60";2018-03-01;34,7206226196288
"61";2018-03-02;25,6518149020791
"62";2018-03-03;17,133646030006
"63";2018-03-04;15,9964092561121
"64";2018-03-05;21,9425982799659
"65";2018-03-06;29,3989083890479
"66";2018-03-07;19,543392719022
"67";2018-03-08;25,0730435982089
"68";2018-03-09;23,4758526696829
"69";2018-03-10;16,2987519206076
"70";2018-03-11;18,1053491041466
"71";2018-03-12;23,4575527667809
"72";2018-03-13;39,6206099959259
"73";2018-03-14;64,1149046796192
"74";2018-03-15;14,1505377965376
"75";2018-03-16;29,3726284236754
"76";2018-03-17;40,707925906348
"77";2018-03-18;19,2993614994589
"78";2018-03-19;37,0749236957334
"79";2018-03-20;38,9754413670826
"80";2018-03-21;24,0150585315157
"81";2018-03-22;10,5528260844041
"82";2018-03-23;13,0198254790501
"83";2018-03-24;31,8224364041627
"84";2018-03-25;29,4621798148862
"85";2018-03-26;30,6339439794797
"86";2018-03-27;27,9667138318788
"87";2018-03-28;39,4359080592632
"88";2018-03-29;16,9004766380158
"89";2018-03-30;22,9292792034748
"90";2018-03-31;15,2401013748366
"91";2018-04-01;12,0734805623201
"92";2018-04-02;23,5223272710802
"93";2018-04-03;19,3640997494701
"94";2018-04-04;12,6454752709941
"95";2018-04-05;23,611351426884
"96";2018-04-06;19,4024066073377
"97";2018-04-07;31,3461679765439
"98";2018-04-08;34,2756600079726
"99";2018-04-09;17,3503075127148
"100";2018-04-10;11,5254567999466
"101";2018-04-11;41,0051758083371
"102";2018-04-12;11,7970640324313
"103";2018-04-13;26,6074619228365
"104";2018-04-14;21,0379395853851
"105";2018-04-15;17,9573684803221
"106";2018-04-16;33,311466836432
"107";2018-04-17;29,7109821715997
"108";2018-04-18;52,8478916714537
"109";2018-04-19;53,5398315011465
"110";2018-04-20;39,6781528283208
"111";2018-04-21;15,5567015565674
"112";2018-04-22;27,7353551635538
"113";2018-04-23;14,0192931485942
"114";2018-04-24;46,3622032136191
"115";2018-04-25;23,0097340949497
"116";2018-04-26;25,7183799603557
"117";2018-04-27;61,3043354987319
"118";2018-04-28;11,7248625499648
"119";2018-04-29;33,1324631348835
"120";2018-04-30;25,8670408397804
"121";2018-05-01;49,3203280919686
"122";2018-05-02;29,5148342264115
"123";2018-05-03;44,368005339236
"124";2018-05-04;34,373997983097
"125";2018-05-05;41,486229190654
