"";"Date";"Consumption"
"1";2018-01-01;58,2647024713087
"2";2018-01-02;47,219334641277
"3";2018-01-03;60,4221894487781
"4";2018-01-04;52,9111839313085
"5";2018-01-05;42,1145979782935
"6";2018-01-06;38,9850264485751
"7";2018-01-07;52,5484613396243
"8";2018-01-08;49,3654966556446
"9";2018-01-09;57,8298103176119
"10";2018-01-10;32,6813108633932
"11";2018-01-11;29,1781601489932
"12";2018-01-12;48,9247442269427
"13";2018-01-13;61,5349004798969
"14";2018-01-14;36,3408369355587
"15";2018-01-15;68,6411525534249
"16";2018-01-16;44,086732416944
"17";2018-01-17;47,7527030493307
"18";2018-01-18;52,4482654833484
"19";2018-01-19;58,5206607849025
"20";2018-01-20;36,9660402613693
"21";2018-01-21;40,6494000562668
"22";2018-01-22;47,5770564592591
"23";2018-01-23;41,2468620435564
"24";2018-01-24;51,0547297023715
"25";2018-01-25;69,2318848792793
"26";2018-01-26;59,5613472483229
"27";2018-01-27;41,0458706131513
"28";2018-01-28;55,3153941255631
"29";2018-01-29;56,1752914621316
"30";2018-01-30;46,5396321795516
"31";2018-01-31;53,4894299696007
"32";2018-02-01;57,1226403638647
"33";2018-02-02;39,4902766667375
"34";2018-02-03;63,9937196964522
"35";2018-02-04;60,2951230001973
"36";2018-02-05;61,1267454471564
"37";2018-02-06;54,5681386388281
"38";2018-02-07;47,9221577457378
"39";2018-02-08;39,4078278060861
"40";2018-02-09;39,9735056468642
"41";2018-02-10;32,8466866315064
"42";2018-02-11;42,6540616125884
"43";2018-02-12;45,4395008840316
"44";2018-02-13;44,8646595479483
"45";2018-02-14;45,8347896657879
"46";2018-02-15;65,1358304910844
"47";2018-02-16;46,3194739599755
"48";2018-02-17;44,5498815399735
"49";2018-02-18;46,123747639482
"50";2018-02-19;52,3699976289809
"51";2018-02-20;55,0045134964138
"52";2018-02-21;45,0163773885055
"53";2018-02-22;67,7459466410188
"54";2018-02-23;62,6856419174393
"55";2018-02-24;59,3358717627346
"56";2018-02-25;52,8450672975095
"57";2018-02-26;44,4248800469002
"58";2018-02-27;54,7396639549025
"59";2018-02-28;64,6624178991332
"60";2018-03-01;56,798372418815
"61";2018-03-02;52,2946959490874
"62";2018-03-03;52,6827720453387
"63";2018-03-04;38,4540900393154
"64";2018-03-05;51,8103392076605
"65";2018-03-06;36,3354353046016
"66";2018-03-07;43,4600760220828
"67";2018-03-08;59,2903841374048
"68";2018-03-09;53,7128953879934
"69";2018-03-10;27,5838753334698
"70";2018-03-11;58,9638367175717
"71";2018-03-12;63,0343407762398
"72";2018-03-13;64,2945616330203
"73";2018-03-14;54,9935608266778
"74";2018-03-15;46,7070340364882
"75";2018-03-16;48,4583009046953
"76";2018-03-17;45,5016293495713
"77";2018-03-18;34,5305445285914
"78";2018-03-19;41,9212060861822
"79";2018-03-20;50,0213707085816
"80";2018-03-21;53,3498761000544
"81";2018-03-22;31,9985034965158
"82";2018-03-23;59,9340243666304
"83";2018-03-24;40,2333049159258
"84";2018-03-25;57,8788162372389
"85";2018-03-26;41,0985196686334
"86";2018-03-27;44,1011415085399
"87";2018-03-28;43,2623076949177
"88";2018-03-29;49,7138725953355
"89";2018-03-30;38,6948637796533
"90";2018-03-31;51,5168025143972
"91";2018-04-01;48,8676463878999
"92";2018-04-02;42,6349031779206
"93";2018-04-03;52,8365279773835
"94";2018-04-04;57,0719703436971
"95";2018-04-05;45,3046817325832
"96";2018-04-06;49,7290459051504
"97";2018-04-07;53,462336584672
"98";2018-04-08;63,888202064988
"99";2018-04-09;44,8026943430578
"100";2018-04-10;50,416513408353
"101";2018-04-11;51,4471325021487
"102";2018-04-12;47,6692086152391
"103";2018-04-13;63,334770997869
"104";2018-04-14;64,3760684765898
"105";2018-04-15;45,9689064112027
"106";2018-04-16;80,7538804436814
"107";2018-04-17;37,2769533360269
"108";2018-04-18;57,7425704915567
"109";2018-04-19;49,6805363898224
"110";2018-04-20;36,2442658492138
"111";2018-04-21;44,9976938282814
"112";2018-04-22;36,9206093084317
"113";2018-04-23;50,2345876719651
"114";2018-04-24;53,123248553253
"115";2018-04-25;41,346161213313
"116";2018-04-26;54,7869906137074
"117";2018-04-27;56,0114324251934
"118";2018-04-28;51,9517009259458
"119";2018-04-29;39,3897563348858
"120";2018-04-30;54,2790743678528
"121";2018-05-01;54,0928841716366
"122";2018-05-02;46,9452490161368
"123";2018-05-03;40,0247626417138
"124";2018-05-04;43,6881257161515
"125";2018-05-05;65,0344564542704
"126";2018-05-06;41,2575471942073
"127";2018-05-07;36,2438587454764
"128";2018-05-08;65,10188914791
"129";2018-05-09;57,1527594888421
"130";2018-05-10;43,129812772959
"131";2018-05-11;27,2137083758223
"132";2018-05-12;42,1658335986063
"133";2018-05-13;64,8818443661434
"134";2018-05-14;57,5686021007309
"135";2018-05-15;52,0898166013216
"136";2018-05-16;59,9811253953174
"137";2018-05-17;69,5398927386002
"138";2018-05-18;61,0289035754208
"139";2018-05-19;37,8118402911447
"140";2018-05-20;73,8229214594125
"141";2018-05-21;55,3912874546314
"142";2018-05-22;57,5955025694104
"143";2018-05-23;46,8064034072899
"144";2018-05-24;53,4115882955567
"145";2018-05-25;47,8060308917345
"146";2018-05-26;74,880675487637
"147";2018-05-27;45,5510630156535
"148";2018-05-28;53,8137038610676
"149";2018-05-29;40,2784033865477
"150";2018-05-30;75,7263050026407
"151";2018-05-31;40,1531301489142
"152";2018-06-01;48,7777819400989
"153";2018-06-02;47,9900887311459
"154";2018-06-03;46,8902515626196
"155";2018-06-04;47,1517477702641
"156";2018-06-05;67,1463436281936
"157";2018-06-06;50,2301085721929
"158";2018-06-07;44,3418373886859
"159";2018-06-08;58,5884791437721
"160";2018-06-09;39,4926930056345
"161";2018-06-10;48,1276995575123
"162";2018-06-11;48,5764500489244
"163";2018-06-12;47,1484447097416
"164";2018-06-13;49,3321848032656
"165";2018-06-14;48,0053908607723
"166";2018-06-15;65,43933861858
"167";2018-06-16;56,4675842678541
"168";2018-06-17;65,4558046260113
"169";2018-06-18;46,7128173969377
"170";2018-06-19;44,1927296172711
"171";2018-06-20;46,4120291336467
"172";2018-06-21;54,5280484455798
"173";2018-06-22;47,7132538286
"174";2018-06-23;64,6046769857115
"175";2018-06-24;50,4716371842103
"176";2018-06-25;38,0619521372329
"177";2018-06-26;55,1238423123346
"178";2018-06-27;46,0042027324049
"179";2018-06-28;57,1897837019899
"180";2018-06-29;44,5647117700592
"181";2018-06-30;56,3369560230953
"182";2018-07-01;38,3030924821353
"183";2018-07-02;34,2068723172602
"184";2018-07-03;66,405699008451
"185";2018-07-04;40,0647768300131
"186";2018-07-05;66,1498544884705
"187";2018-07-06;46,4886519557557
"188";2018-07-07;43,4155780048648
"189";2018-07-08;47,6575652069013
"190";2018-07-09;49,876658959215
"191";2018-07-10;55,0134279383943
"192";2018-07-11;44,8874799614351
"193";2018-07-12;61,53664688046
"194";2018-07-13;61,0687736853002
"195";2018-07-14;53,2508800316115
"196";2018-07-15;57,326381436665
"197";2018-07-16;57,6752165749739
"198";2018-07-17;47,6920149146049
"199";2018-07-18;61,3500809296485
"200";2018-07-19;64,7537499311606
"201";2018-07-20;64,5555815587962
"202";2018-07-21;47,3497072076677
