"";"Date";"Consumption"
"1";2018-01-01;52,4225997286202
"2";2018-01-02;60,6163841148153
"3";2018-01-03;52,8361934192586
"4";2018-01-04;41,5621503799075
"5";2018-01-05;50,9883433704029
"6";2018-01-06;40,3927473891162
"7";2018-01-07;52,2153215701725
"8";2018-01-08;39,8595573258209
"9";2018-01-09;51,1616844964647
"10";2018-01-10;40,0594431594972
"11";2018-01-11;53,5033480034608
"12";2018-01-12;52,541150147506
"13";2018-01-13;42,040410348985
"14";2018-01-14;37,4630101452359
"15";2018-01-15;54,646689825853
"16";2018-01-16;75,0489376521906
"17";2018-01-17;51,353896134238
"18";2018-01-18;43,7810062104428
"19";2018-01-19;42,9230770411216
"20";2018-01-20;43,3925068511491
"21";2018-01-21;50,559025856193
"22";2018-01-22;44,7052055670617
"23";2018-01-23;60,1572590492
"24";2018-01-24;44,9423397999003
"25";2018-01-25;59,7951832782311
"26";2018-01-26;51,0952333186084
"27";2018-01-27;48,803131807954
"28";2018-01-28;48,5578390088384
"29";2018-01-29;46,8012463359725
"30";2018-01-30;39,6752610102326
"31";2018-01-31;35,2121437505427
"32";2018-02-01;40,0072132929255
"33";2018-02-02;53,9091119737446
"34";2018-02-03;38,308750144898
"35";2018-02-04;62,9973182404684
"36";2018-02-05;53,3695796242833
"37";2018-02-06;41,57657570985
"38";2018-02-07;46,5824573879878
"39";2018-02-08;44,3447698472642
"40";2018-02-09;47,7079701608394
"41";2018-02-10;51,5990005745457
"42";2018-02-11;47,1688473368104
"43";2018-02-12;56,4788188546749
"44";2018-02-13;48,9606943098401
"45";2018-02-14;53,9414854044662
"46";2018-02-15;52,3345698376963
"47";2018-02-16;47,9085049832395
"48";2018-02-17;45,5105747274992
"49";2018-02-18;64,1972779190866
"50";2018-02-19;63,4647969842014
"51";2018-02-20;42,9675035838406
"52";2018-02-21;64,0071057781477
"53";2018-02-22;36,8314548788627
"54";2018-02-23;64,9285320706509
"55";2018-02-24;38,7398939486949
"56";2018-02-25;56,8320116669578
"57";2018-02-26;45,8724401123049
"58";2018-02-27;61,1367242773095
"59";2018-02-28;49,3964152221729
"60";2018-03-01;45,2190867658228
"61";2018-03-02;41,6850726760143
"62";2018-03-03;69,2343889647513
"63";2018-03-04;36,0299871918894
"64";2018-03-05;51,4545438022782
