"";"Date";"Consumption"
"1";2018-01-01;40,5755502077342
"2";2018-01-02;43,9408582220906
"3";2018-01-03;57,3542289331629
"4";2018-01-04;49,8684019295648
"5";2018-01-05;39,0883328655294
"6";2018-01-06;55,3970695362163
"7";2018-01-07;31,3271941509187
"8";2018-01-08;73,0078757508127
"9";2018-01-09;57,8318115167557
"10";2018-01-10;54,216139489929
"11";2018-01-11;40,3410743607035
"12";2018-01-12;37,1690193814738
"13";2018-01-13;65,1092017432519
"14";2018-01-14;45,4187867293123
"15";2018-01-15;50,4642207310861
"16";2018-01-16;41,5813598277984
"17";2018-01-17;46,8931562903914
"18";2018-01-18;51,3982807878339
"19";2018-01-19;53,0082462777358
"20";2018-01-20;39,8517408409101
"21";2018-01-21;37,7728178430778
"22";2018-01-22;44,9912269211901
"23";2018-01-23;57,8716336570043
"24";2018-01-24;52,479614431115
"25";2018-01-25;58,567550804334
"26";2018-01-26;46,9605707709544
"27";2018-01-27;45,5078278048666
"28";2018-01-28;50,8808511648119
"29";2018-01-29;49,9425069348017
"30";2018-01-30;56,1124474211544
"31";2018-01-31;45,1570974519045
"32";2018-02-01;68,8584920865094
"33";2018-02-02;58,8308190352293
"34";2018-02-03;53,2130574632423
"35";2018-02-04;50,5457277808158
"36";2018-02-05;71,7887301963522
"37";2018-02-06;48,2419067990539
"38";2018-02-07;43,644388337086
"39";2018-02-08;43,020969603917
"40";2018-02-09;41,3060586795322
"41";2018-02-10;56,5745081500566
"42";2018-02-11;46,4001348450507
"43";2018-02-12;42,5889542836437
"44";2018-02-13;37,5697384563635
"45";2018-02-14;45,2754069793065
"46";2018-02-15;42,6330978232812
"47";2018-02-16;59,5541476940906
"48";2018-02-17;54,6877460388437
"49";2018-02-18;55,3591534394096
"50";2018-02-19;62,6550495914021
"51";2018-02-20;46,4466276099094
"52";2018-02-21;48,2233353479089
"53";2018-02-22;58,3049162850487
"54";2018-02-23;54,905479790711
"55";2018-02-24;47,9200343352289
"56";2018-02-25;37,1879979114328
"57";2018-02-26;33,7313684957444
"58";2018-02-27;47,8285815706027
"59";2018-02-28;38,0766081835832
"60";2018-03-01;41,4049995801855
"61";2018-03-02;54,4696909154807
"62";2018-03-03;52,7584258145564
"63";2018-03-04;56,6098707781146
"64";2018-03-05;52,348300218961
"65";2018-03-06;54,3833341172027
"66";2018-03-07;28,0526558838324
"67";2018-03-08;42,0432027891604
