"";"Date";"Consumption"
"1";2018-01-01;45,8642081474339
"2";2018-01-02;49,789677312386
"3";2018-01-03;50,765646025243
"4";2018-01-04;64,8334981894495
"5";2018-01-05;43,9546263445265
"6";2018-01-06;44,4228424871332
"7";2018-01-07;58,6930969534186
"8";2018-01-08;63,7328108881565
"9";2018-01-09;56,4224841445088
"10";2018-01-10;65,4502620443956
"11";2018-01-11;43,2326269251547
"12";2018-01-12;57,6246183944682
"13";2018-01-13;45,5086668436599
"14";2018-01-14;66,3361836769202
"15";2018-01-15;41,7632729331472
"16";2018-01-16;53,0470444244441
"17";2018-01-17;61,8660302656066
"18";2018-01-18;58,4143210829306
"19";2018-01-19;53,3265952533283
"20";2018-01-20;42,2375779842929
"21";2018-01-21;48,1066643521745
"22";2018-01-22;41,8390484905616
"23";2018-01-23;50,3317635042686
"24";2018-01-24;54,7908718631332
"25";2018-01-25;60,8390643623079
"26";2018-01-26;54,1044960506317
"27";2018-01-27;37,3985166020764
"28";2018-01-28;78,3548261168719
"29";2018-01-29;62,6912808022689
"30";2018-01-30;33,6748970822546
"31";2018-01-31;47,7472802117041
"32";2018-02-01;28,109877063956
"33";2018-02-02;45,0600924690072
"34";2018-02-03;36,1319594443722
"35";2018-02-04;54,3374140404247
"36";2018-02-05;65,1466519593851
"37";2018-02-06;47,2382084379546
"38";2018-02-07;54,6785111799505
"39";2018-02-08;60,1863104492319
"40";2018-02-09;57,6809184516967
"41";2018-02-10;40,8757719345124
"42";2018-02-11;57,413393786164
"43";2018-02-12;51,1092629561552
"44";2018-02-13;65,5325905132398
"45";2018-02-14;57,2028719987038
"46";2018-02-15;59,7086205019966
"47";2018-02-16;51,681944827776
"48";2018-02-17;46,9919532771147
"49";2018-02-18;82,1001089328013
"50";2018-02-19;54,4557365129146
"51";2018-02-20;54,3130319200322
"52";2018-02-21;42,6255155253665
"53";2018-02-22;61,1090046427462
"54";2018-02-23;45,7272384702732
"55";2018-02-24;59,2059808870492
"56";2018-02-25;59,637798900994
"57";2018-02-26;34,1347722571128
"58";2018-02-27;41,1546989025738
"59";2018-02-28;50,9992918697994
"60";2018-03-01;57,2923214966712
"61";2018-03-02;58,6271239413152
"62";2018-03-03;52,1000360181903
"63";2018-03-04;49,587383058924
"64";2018-03-05;44,729792766819
"65";2018-03-06;64,7699730682822
"66";2018-03-07;50,3089260780311
"67";2018-03-08;43,856873224474
"68";2018-03-09;50,0841956253763
"69";2018-03-10;83,5369098255712
"70";2018-03-11;52,6487578095321
"71";2018-03-12;49,9175766375749
"72";2018-03-13;45,2996996270813
"73";2018-03-14;39,7894477439274
"74";2018-03-15;71,5034481612202
"75";2018-03-16;32,8393681340448
"76";2018-03-17;46,4586936570528
"77";2018-03-18;60,8224925095511
"78";2018-03-19;53,2892548497173
"79";2018-03-20;63,4676218395731
"80";2018-03-21;50,2543153312857
"81";2018-03-22;45,3903794124694
"82";2018-03-23;45,469322850152
"83";2018-03-24;66,0332169813364
"84";2018-03-25;64,3911728194332
"85";2018-03-26;57,8014544417377
"86";2018-03-27;49,3314203623261
"87";2018-03-28;41,3357331525956
"88";2018-03-29;49,850211056102
