"";"Date";"Consumption"
"1";2018-01-01;30,6927515469569
"2";2018-01-02;69,8612059196805
"3";2018-01-03;45,8523137889887
"4";2018-01-04;51,6911930088588
"5";2018-01-05;54,652594851793
"6";2018-01-06;59,5458289945995
"7";2018-01-07;49,6795298383628
"8";2018-01-08;40,533116397517
"9";2018-01-09;50,857251816768
"10";2018-01-10;43,4002073636874
"11";2018-01-11;53,147219438256
"12";2018-01-12;30,6911920571642
"13";2018-01-13;61,736077331255
"14";2018-01-14;48,066783109565
"15";2018-01-15;59,2679436078058
"16";2018-01-16;47,9273767695884
"17";2018-01-17;55,2571997058202
"18";2018-01-18;45,9120656676142
"19";2018-01-19;48,1007905895492
"20";2018-01-20;50,4859914632613
"21";2018-01-21;33,2734624373415
"22";2018-01-22;36,6928272826998
"23";2018-01-23;55,3278520519014
"24";2018-01-24;49,9301046593931
"25";2018-01-25;48,7221586774868
"26";2018-01-26;51,3759739224989
"27";2018-01-27;54,2047197781461
"28";2018-01-28;55,6343587303149
"29";2018-01-29;57,7313046725652
"30";2018-01-30;43,1531627302269
"31";2018-01-31;58,7641596441376
"32";2018-02-01;54,1741094127571
"33";2018-02-02;57,5525328391869
"34";2018-02-03;39,6597293138001
"35";2018-02-04;46,1838845828196
"36";2018-02-05;64,0641733878327
"37";2018-02-06;57,5567742222129
"38";2018-02-07;67,4545646036155
"39";2018-02-08;47,0007821722271
"40";2018-02-09;43,720163453407
"41";2018-02-10;33,2409812455639
"42";2018-02-11;51,1813997786727
"43";2018-02-12;53,2177156042668
"44";2018-02-13;42,6709074849053
"45";2018-02-14;65,1955290357959
"46";2018-02-15;72,7228611940671
"47";2018-02-16;56,2260765134715
"48";2018-02-17;40,5690620732306
"49";2018-02-18;52,4225951735499
"50";2018-02-19;56,161267057758
"51";2018-02-20;46,3361569654446
"52";2018-02-21;46,9140669126563
"53";2018-02-22;48,024978343648
"54";2018-02-23;30,0775485448005
"55";2018-02-24;59,0679466122637
"56";2018-02-25;51,532193743358
"57";2018-02-26;51,5138624904887
"58";2018-02-27;51,6236092563349
"59";2018-02-28;49,226897550123
"60";2018-03-01;41,9225188408618
