"";"Date";"Consumption"
"1";2018-01-01;52,8487352901577
"2";2018-01-02;45,8875519757351
"3";2018-01-03;48,4819638943067
"4";2018-01-04;43,7615918172703
"5";2018-01-05;41,3136275450918
"6";2018-01-06;46,8715727772654
"7";2018-01-07;39,51481293195
"8";2018-01-08;48,8474540662877
"9";2018-01-09;48,16078907288
"10";2018-01-10;43,0844172150803
"11";2018-01-11;58,9682036801064
"12";2018-01-12;51,0208498757737
"13";2018-01-13;55,9624616399115
"14";2018-01-14;53,652113240004
"15";2018-01-15;58,9817210186564
"16";2018-01-16;57,8554692240716
"17";2018-01-17;39,2834138702613
"18";2018-01-18;59,7451371166922
"19";2018-01-19;51,7896971472581
"20";2018-01-20;52,2712956916908
"21";2018-01-21;51,4680994447508
"22";2018-01-22;58,1813631462167
"23";2018-01-23;50,5106385588788
"24";2018-01-24;31,6924500899298
"25";2018-01-25;59,8893274835696
"26";2018-01-26;51,0486481785508
"27";2018-01-27;64,955683334415
"28";2018-01-28;66,595581073376
"29";2018-01-29;50,4897889443575
"30";2018-01-30;43,3364856126038
"31";2018-01-31;34,1852958244369
"32";2018-02-01;48,7743246921306
"33";2018-02-02;60,7930242713823
"34";2018-02-03;42,6239082974125
"35";2018-02-04;53,3473374002446
"36";2018-02-05;50,0387224102706
"37";2018-02-06;53,2716657522955
"38";2018-02-07;40,5937732674691
"39";2018-02-08;52,6409732741554
"40";2018-02-09;33,8659715047256
"41";2018-02-10;65,0440978660442
"42";2018-02-11;49,5964688883921
"43";2018-02-12;60,7303179752994
"44";2018-02-13;61,2165132239157
"45";2018-02-14;40,5023256452765
"46";2018-02-15;49,667290935812
"47";2018-02-16;36,5202122378874
"48";2018-02-17;46,5192704231541
"49";2018-02-18;62,0119617435761
"50";2018-02-19;53,3025959063276
"51";2018-02-20;68,3706097441807
"52";2018-02-21;36,1221210462485
"53";2018-02-22;36,8939776564675
"54";2018-02-23;55,1801561698758
"55";2018-02-24;60,3001413136268
"56";2018-02-25;57,1553027824197
"57";2018-02-26;41,6465530942021
"58";2018-02-27;47,6383093831244
"59";2018-02-28;38,4021276392868
"60";2018-03-01;47,4617082274806
"61";2018-03-02;46,5995089964999
"62";2018-03-03;49,6826809327569
"63";2018-03-04;37,1172323614799
"64";2018-03-05;49,1911354765495
"65";2018-03-06;52,5135805850208
"66";2018-03-07;67,2550980918715
"67";2018-03-08;49,4828932329822
"68";2018-03-09;51,9633432991066
"69";2018-03-10;60,324530555643
"70";2018-03-11;30,8618463039264
"71";2018-03-12;46,9257711899275
"72";2018-03-13;40,1810223429682
"73";2018-03-14;43,4220973954477
"74";2018-03-15;39,3126544229493
"75";2018-03-16;45,4498129279861
"76";2018-03-17;41,4863125894662
"77";2018-03-18;57,5965187510656
"78";2018-03-19;46,2140210471766
"79";2018-03-20;45,7121767605727
"80";2018-03-21;49,3180575342429
"81";2018-03-22;70,2969291842042
"82";2018-03-23;61,9124964079238
"83";2018-03-24;49,5617295716085
"84";2018-03-25;35,8678018123962
"85";2018-03-26;51,3215329845818
"86";2018-03-27;50,3584436119952
"87";2018-03-28;51,7328163948555
"88";2018-03-29;42,1003230673301
"89";2018-03-30;57,7553666571664
"90";2018-03-31;54,6102844841356
"91";2018-04-01;52,7023960932485
"92";2018-04-02;38,2255301536271
"93";2018-04-03;67,809286638363
"94";2018-04-04;42,0846422593344
"95";2018-04-05;36,9989524860779
"96";2018-04-06;41,9856126669594
"97";2018-04-07;43,8180916345817
"98";2018-04-08;45,3042948863088
"99";2018-04-09;63,1637261254413
"100";2018-04-10;48,9260403218914
"101";2018-04-11;25,7086907418557
"102";2018-04-12;43,0763608589036
"103";2018-04-13;44,4815427633833
"104";2018-04-14;59,7629800731898
"105";2018-04-15;55,8797998487532
"106";2018-04-16;33,7116844702233
"107";2018-04-17;40,0773536214072
"108";2018-04-18;57,6780511251577
"109";2018-04-19;48,8219426468809
"110";2018-04-20;60,8419633352193
"111";2018-04-21;42,5382110499969
"112";2018-04-22;42,2145007556799
"113";2018-04-23;58,2436747417623
"114";2018-04-24;38,782701899046
"115";2018-04-25;45,7101615388677
"116";2018-04-26;30,8338265224069
"117";2018-04-27;61,4597736312304
"118";2018-04-28;51,747240152841
"119";2018-04-29;43,66221738247
"120";2018-04-30;36,4006682263146
"121";2018-05-01;47,3345858413402
"122";2018-05-02;61,8181411270536
"123";2018-05-03;63,3998181613673
"124";2018-05-04;42,9728309575014
"125";2018-05-05;47,3932143456728
"126";2018-05-06;62,2209412583637
"127";2018-05-07;42,2356608622261
"128";2018-05-08;57,5143640736624
"129";2018-05-09;63,0171232507715
"130";2018-05-10;56,3052388334508
"131";2018-05-11;43,3936414377343
"132";2018-05-12;46,4779216300982
"133";2018-05-13;36,5987586996192
"134";2018-05-14;55,351671218878
"135";2018-05-15;45,8345919077705
"136";2018-05-16;58,6318130083256
"137";2018-05-17;35,2805717451658
"138";2018-05-18;50,935737963119
"139";2018-05-19;46,0712218142254
"140";2018-05-20;42,0265028813284
"141";2018-05-21;60,7809205516881
"142";2018-05-22;51,3197411943235
"143";2018-05-23;55,7155259506476
"144";2018-05-24;54,8196019918839
"145";2018-05-25;59,0246000591925
"146";2018-05-26;44,8156171459534
"147";2018-05-27;43,4460779930035
"148";2018-05-28;49,3079748679564
"149";2018-05-29;58,6473668467584
"150";2018-05-30;58,5395126128054
"151";2018-05-31;39,1895246879206
"152";2018-06-01;50,1592965736723
"153";2018-06-02;58,5169701773483
"154";2018-06-03;88,7774551095989
"155";2018-06-04;41,5906791258566
"156";2018-06-05;69,7561044669102
"157";2018-06-06;54,5892624519507
"158";2018-06-07;39,9600041841575
"159";2018-06-08;43,8221621546364
"160";2018-06-09;41,6246978185287
"161";2018-06-10;42,2127279464056
"162";2018-06-11;38,3523908962759
"163";2018-06-12;59,5411812345207
"164";2018-06-13;41,3623390783818
"165";2018-06-14;42,7998329643014
"166";2018-06-15;46,1951274062279
"167";2018-06-16;52,8990222568841
"168";2018-06-17;50,2037183028396
"169";2018-06-18;48,5656738869553
"170";2018-06-19;29,1621785930216
"171";2018-06-20;60,7749928445659
"172";2018-06-21;52,4237823973576
"173";2018-06-22;43,979538639753
"174";2018-06-23;53,3078006856494
"175";2018-06-24;67,6129860608007
"176";2018-06-25;55,0444204417279
