"";"Date";"Consumption"
"1";2018-01-01;60,0280190628082
"2";2018-01-02;53,1416964887857
"3";2018-01-03;41,5102419541196
"4";2018-01-04;53,3173011885972
"5";2018-01-05;40,7941780356567
"6";2018-01-06;37,4384759231796
"7";2018-01-07;46,1677742674484
"8";2018-01-08;54,1981873525197
"9";2018-01-09;48,2683876309708
"10";2018-01-10;35,6858861406122
"11";2018-01-11;58,4508728230166
"12";2018-01-12;42,2754138594982
"13";2018-01-13;45,5006353368725
"14";2018-01-14;60,2724613077681
"15";2018-01-15;58,5799452679817
"16";2018-01-16;47,1802301592251
"17";2018-01-17;63,2958929907319
"18";2018-01-18;68,2277106691834
"19";2018-01-19;31,4289470239678
"20";2018-01-20;54,4215035585174
"21";2018-01-21;54,7813111372958
"22";2018-01-22;60,3923008460606
"23";2018-01-23;66,3944180613213
"24";2018-01-24;50,5564266783708
"25";2018-01-25;48,6537258589657
"26";2018-01-26;54,5431130834608
"27";2018-01-27;54,1288369657164
"28";2018-01-28;45,6362690360728
"29";2018-01-29;45,7206974269371
"30";2018-01-30;62,0345208285286
"31";2018-01-31;37,6545895083267
"32";2018-02-01;50,7454345503454
"33";2018-02-02;42,6280130642741
"34";2018-02-03;59,6834219849419
"35";2018-02-04;45,1717397896941
"36";2018-02-05;56,8977175034049
"37";2018-02-06;51,0213793629874
"38";2018-02-07;45,0837949762202
"39";2018-02-08;50,2734577333469
"40";2018-02-09;55,2159343082049
"41";2018-02-10;50,3463983085474
"42";2018-02-11;41,643004440955
"43";2018-02-12;41,2522248175951
"44";2018-02-13;45,5072997716312
"45";2018-02-14;47,7161187013214
"46";2018-02-15;43,3446021831474
"47";2018-02-16;39,3872220450314
"48";2018-02-17;58,1768658389736
"49";2018-02-18;35,1241808190289
"50";2018-02-19;45,0716050598434
"51";2018-02-20;54,1448932304087
"52";2018-02-21;60,0630196166662
"53";2018-02-22;38,6862721201519
"54";2018-02-23;44,0979292919357
"55";2018-02-24;52,4065508585516
"56";2018-02-25;35,1934021695143
"57";2018-02-26;57,8147496959186
"58";2018-02-27;43,8642750310977
"59";2018-02-28;63,0461790843082
"60";2018-03-01;49,5351319832407
"61";2018-03-02;71,8859110843145
"62";2018-03-03;46,1945748739534
"63";2018-03-04;49,2111965484674
"64";2018-03-05;47,1899684580733
"65";2018-03-06;55,5115011223521
"66";2018-03-07;56,5072963923709
"67";2018-03-08;42,5709078993629
"68";2018-03-09;32,6584178101235
"69";2018-03-10;47,166193761453
"70";2018-03-11;55,1120998962446
"71";2018-03-12;34,5997055699232
"72";2018-03-13;71,5441101430817
"73";2018-03-14;43,9503917604924
"74";2018-03-15;59,9095638603018
"75";2018-03-16;35,0100255967773
"76";2018-03-17;32,0719086356479
"77";2018-03-18;53,1289845011972
"78";2018-03-19;50,3205755145259
"79";2018-03-20;45,7152477494982
"80";2018-03-21;60,4018869688877
"81";2018-03-22;44,3399859464934
"82";2018-03-23;59,4511531489184
"83";2018-03-24;40,4690719737985
"84";2018-03-25;60,7911797313324
"85";2018-03-26;46,2085456303234
"86";2018-03-27;39,7935343069633
"87";2018-03-28;57,6273878784405
"88";2018-03-29;47,0791925857726
"89";2018-03-30;52,572233768906
"90";2018-03-31;56,2439668372841
"91";2018-04-01;50,1577082893755
