"";"Date";"Consumption"
"1";2018-01-01;58,5914927298264
"2";2018-01-02;51,9845430500956
"3";2018-01-03;51,5468087611974
"4";2018-01-04;40,9877800496481
"5";2018-01-05;43,0152606112578
"6";2018-01-06;51,3099455051488
"7";2018-01-07;46,423870866082
"8";2018-01-08;43,362262171421
"9";2018-01-09;42,367762662042
"10";2018-01-10;50,0101710890267
"11";2018-01-11;38,5169316677859
"12";2018-01-12;61,4997943325936
"13";2018-01-13;47,6431786362638
"14";2018-01-14;56,174197235963
"15";2018-01-15;57,8577390012738
"16";2018-01-16;50,8945357645964
"17";2018-01-17;45,7018172360293
"18";2018-01-18;60,5399513068365
"19";2018-01-19;75,3771929715029
"20";2018-01-20;63,8894729134454
"21";2018-01-21;53,36248206469
"22";2018-01-22;57,1618746146073
"23";2018-01-23;50,1075574668278
"24";2018-01-24;47,7217372103836
"25";2018-01-25;43,7346063878916
"26";2018-01-26;38,1842175806982
"27";2018-01-27;45,1352482047311
"28";2018-01-28;35,1589562565943
"29";2018-01-29;52,580638836681
"30";2018-01-30;49,7666566683995
"31";2018-01-31;44,7171165441263
"32";2018-02-01;51,9494455815241
"33";2018-02-02;41,1030987535777
"34";2018-02-03;58,9895423432329
"35";2018-02-04;55,4378357120928
"36";2018-02-05;52,5561535423123
"37";2018-02-06;41,2504706710488
"38";2018-02-07;49,2843318807531
"39";2018-02-08;33,5540231939997
"40";2018-02-09;58,3294931336816
"41";2018-02-10;62,5649328460724
"42";2018-02-11;55,4913295704573
"43";2018-02-12;63,7796203208089
"44";2018-02-13;33,0009576869064
"45";2018-02-14;62,3730153697646
"46";2018-02-15;62,9168710449061
"47";2018-02-16;49,6667560118586
"48";2018-02-17;44,0923633852109
"49";2018-02-18;49,8523977687586
"50";2018-02-19;42,5413934357141
"51";2018-02-20;50,5558136226714
"52";2018-02-21;54,8362743416638
"53";2018-02-22;55,1344640291034
"54";2018-02-23;40,8105669591402
"55";2018-02-24;39,117529346493
"56";2018-02-25;37,0859847314465
"57";2018-02-26;72,4902467776931
"58";2018-02-27;38,9360175121494
"59";2018-02-28;55,601413980518
"60";2018-03-01;44,1314342542376
"61";2018-03-02;53,5395036618088
"62";2018-03-03;60,3903826391553
"63";2018-03-04;75,9546296084641
"64";2018-03-05;41,6596636370082
"65";2018-03-06;64,0293156896042
"66";2018-03-07;67,3186202357411
"67";2018-03-08;52,4422276385558
"68";2018-03-09;50,287920035062
"69";2018-03-10;50,0262396230643
"70";2018-03-11;37,5190054461557
"71";2018-03-12;54,2564186376192
"72";2018-03-13;73,3782292579002
"73";2018-03-14;51,1773771952508
"74";2018-03-15;44,4205645368543
"75";2018-03-16;42,6543102500471
"76";2018-03-17;42,2463889525637
"77";2018-03-18;57,4752277086527
"78";2018-03-19;45,5859841784023
"79";2018-03-20;57,157848630178
"80";2018-03-21;48,2096960245696
"81";2018-03-22;39,1281363883556
"82";2018-03-23;67,3633888561249
"83";2018-03-24;45,1077925387219
"84";2018-03-25;41,3804994318999
"85";2018-03-26;53,0032518366979
"86";2018-03-27;66,7638768366898
"87";2018-03-28;47,0750690826176
"88";2018-03-29;64,3572443302674
"89";2018-03-30;51,3652871003064
"90";2018-03-31;70,3379614894511
"91";2018-04-01;42,6342012186635
"92";2018-04-02;40,4034634286371
"93";2018-04-03;41,551323868805
"94";2018-04-04;45,0911267913239
"95";2018-04-05;57,7262155178554
"96";2018-04-06;47,5045276882757
"97";2018-04-07;62,8099730389515
"98";2018-04-08;45,5054995975703
"99";2018-04-09;41,6039183794968
"100";2018-04-10;45,6537332657833
"101";2018-04-11;38,4778947458217
"102";2018-04-12;47,3556063678856
"103";2018-04-13;51,3594494489566
"104";2018-04-14;52,5187889780241
"105";2018-04-15;54,5122924954213
"106";2018-04-16;46,2461969709611
"107";2018-04-17;37,7212471176761
"108";2018-04-18;53,7828657918124
"109";2018-04-19;64,9784629521932
"110";2018-04-20;45,5398889745095
"111";2018-04-21;56,309556622232
"112";2018-04-22;35,6229335778779
"113";2018-04-23;74,6620656510651
"114";2018-04-24;50,9742751010659
"115";2018-04-25;37,8725349568039
"116";2018-04-26;45,1023620105351
"117";2018-04-27;44,493483012668
"118";2018-04-28;43,8873251074743
"119";2018-04-29;70,6797174986869
"120";2018-04-30;44,6870618425687
"121";2018-05-01;41,3137983094216
"122";2018-05-02;54,8768290730306
"123";2018-05-03;43,8110313684434
"124";2018-05-04;60,8047632496374
"125";2018-05-05;49,2093435892781
"126";2018-05-06;47,8477946914957
"127";2018-05-07;36,2630012191443
"128";2018-05-08;38,7316337212439
"129";2018-05-09;51,9176538432714
"130";2018-05-10;47,7732722472042
"131";2018-05-11;38,4184386463769
"132";2018-05-12;77,3687658692237
"133";2018-05-13;45,2074470056736
"134";2018-05-14;54,5404254091476
"135";2018-05-15;43,3760163854515
"136";2018-05-16;46,8195771479071
"137";2018-05-17;53,1132845090055
"138";2018-05-18;66,7824369033511
"139";2018-05-19;45,760731049606
"140";2018-05-20;59,1029943182675
"141";2018-05-21;49,9406612238821
"142";2018-05-22;39,4072635916428
"143";2018-05-23;53,3256903378699
"144";2018-05-24;55,4418263954473
"145";2018-05-25;46,0385077583942
"146";2018-05-26;59,9524653284052
"147";2018-05-27;35,1081859382636
"148";2018-05-28;44,6684303352887
"149";2018-05-29;57,6716064638034
"150";2018-05-30;35,5236488320474
"151";2018-05-31;34,5349693316265
"152";2018-06-01;52,848750713852
"153";2018-06-02;48,0526628976138
"154";2018-06-03;45,3915839058654
"155";2018-06-04;47,1843231049111
"156";2018-06-05;45,6722620260514
"157";2018-06-06;43,7592654943663
"158";2018-06-07;67,6298456666762
"159";2018-06-08;46,02803487206
"160";2018-06-09;62,6972950284238
"161";2018-06-10;68,8411769131515
"162";2018-06-11;39,7357127381839
"163";2018-06-12;43,8550284310115
"164";2018-06-13;38,7962565513681
"165";2018-06-14;64,5936712848661
"166";2018-06-15;71,2889156067482
"167";2018-06-16;48,0331020410375
"168";2018-06-17;57,5694737486226
"169";2018-06-18;53,3941203083562
"170";2018-06-19;43,4477872034826
"171";2018-06-20;53,4722408944137
"172";2018-06-21;33,7273051606013
"173";2018-06-22;57,0178233329262
"174";2018-06-23;45,5115196050697
"175";2018-06-24;37,7016119877251
"176";2018-06-25;73,3338173638782
"177";2018-06-26;39,838302999659
"178";2018-06-27;52,4305257581098
"179";2018-06-28;61,5639750754248
"180";2018-06-29;69,6642549841624
"181";2018-06-30;39,7083626989307
"182";2018-07-01;37,6170791231987
"183";2018-07-02;36,7042676343643
"184";2018-07-03;58,5097288173327
"185";2018-07-04;74,5391911979666
"186";2018-07-05;89,4276426137943
"187";2018-07-06;35,4117949993874
"188";2018-07-07;67,0857652427351
"189";2018-07-08;44,1233586044863
"190";2018-07-09;56,0083331953573
"191";2018-07-10;59,6307250102392
"192";2018-07-11;43,0100855882892
"193";2018-07-12;47,5315612837287
"194";2018-07-13;46,904994331101
"195";2018-07-14;42,4717562842783
"196";2018-07-15;55,9274839462168
"197";2018-07-16;36,3395469460496
"198";2018-07-17;41,3998009288087
"199";2018-07-18;49,644983672355
"200";2018-07-19;42,125047730514
"201";2018-07-20;40,4961731631506
"202";2018-07-21;40,2898583818688
"203";2018-07-22;46,8750313506885
"204";2018-07-23;42,4121238693288
"205";2018-07-24;44,4711901400682
"206";2018-07-25;59,5608037443299
"207";2018-07-26;47,1365322037404
"208";2018-07-27;53,841598827726
"209";2018-07-28;44,5132342286298
"210";2018-07-29;48,0078689300391
"211";2018-07-30;40,5767839451688
"212";2018-07-31;62,7426195548496
"213";2018-08-01;63,0824710589215
"214";2018-08-02;49,4419655093354
"215";2018-08-03;53,9442704981986
"216";2018-08-04;51,3863249674272
"217";2018-08-05;44,690233856481
"218";2018-08-06;42,5852268116741
"219";2018-08-07;36,409992462799
"220";2018-08-08;45,9153616070709
"221";2018-08-09;57,872013138457
"222";2018-08-10;41,9778714450581
"223";2018-08-11;79,2584045302978
"224";2018-08-12;45,612332281626
"225";2018-08-13;64,1084135548721
"226";2018-08-14;42,433896783484
"227";2018-08-15;56,5999765316554
"228";2018-08-16;35,5987680895687
"229";2018-08-17;59,2899624020434
"230";2018-08-18;39,795727722439
"231";2018-08-19;40,4046608415664
"232";2018-08-20;67,4452812209204
"233";2018-08-21;47,0326712811257
"234";2018-08-22;68,4986024379704
"235";2018-08-23;44,0065753873629
"236";2018-08-24;39,7152426384432
"237";2018-08-25;47,7119178988917
"238";2018-08-26;64,2148915169579
"239";2018-08-27;50,3170402573015
"240";2018-08-28;43,2679757145328
"241";2018-08-29;61,351643730426
"242";2018-08-30;73,8449204850275
"243";2018-08-31;45,2884950494856
"244";2018-09-01;69,38274218234
"245";2018-09-02;44,2342414539588
"246";2018-09-03;55,386554455503
"247";2018-09-04;70,1800600561657
"248";2018-09-05;54,5783756228698
"249";2018-09-06;41,3293293253144
"250";2018-09-07;69,3295349967792
"251";2018-09-08;38,7908699267689
"252";2018-09-09;37,2065412441523
"253";2018-09-10;75,727493398906
"254";2018-09-11;39,4822507059309
"255";2018-09-12;29,5279553464493
"256";2018-09-13;53,3648542683603
"257";2018-09-14;42,3851763687927
"258";2018-09-15;51,2132822217339
"259";2018-09-16;58,9329140655126
"260";2018-09-17;47,2242653900693
"261";2018-09-18;43,2615644392447
"262";2018-09-19;39,9148145274103
"263";2018-09-20;63,3998138193791
"264";2018-09-21;51,047387177983
"265";2018-09-22;50,5941250339554
"266";2018-09-23;46,8266934014716
"267";2018-09-24;42,0917570620986
"268";2018-09-25;50,6504968939716
"269";2018-09-26;37,3047952843851
"270";2018-09-27;49,8058291617443
"271";2018-09-28;49,9926066824277
"272";2018-09-29;42,3194310929706
"273";2018-09-30;50,1994636757826
"274";2018-10-01;53,3174152720171
"275";2018-10-02;54,9719617216745
"276";2018-10-03;48,2598025948111
"277";2018-10-04;50,8630471523687
"278";2018-10-05;62,2976956409328
"279";2018-10-06;48,6239061255595
"280";2018-10-07;49,9450902385206
"281";2018-10-08;62,1573039200273
"282";2018-10-09;34,3910858508079
"283";2018-10-10;57,0297305436685
"284";2018-10-11;46,8108725860381
"285";2018-10-12;63,5379351164346
"286";2018-10-13;54,9281499322909
"287";2018-10-14;51,2392838664224
"288";2018-10-15;53,5892165602903
"289";2018-10-16;66,1053129238778
"290";2018-10-17;28,3889198375253
"291";2018-10-18;56,1595365338486
"292";2018-10-19;49,3068209990592
"293";2018-10-20;51,437671445842
"294";2018-10-21;35,7737184528229
"295";2018-10-22;43,2573396629789
"296";2018-10-23;45,7432853508788
"297";2018-10-24;47,2922873237855
"298";2018-10-25;58,5476255823356
"299";2018-10-26;35,4384793918752
"300";2018-10-27;54,9798199476572
"301";2018-10-28;50,5693298027722
"302";2018-10-29;54,8323788446113
"303";2018-10-30;55,2090243824241
"304";2018-10-31;64,1777104978256
"305";2018-11-01;28,6011684086788
"306";2018-11-02;59,0845265336374
"307";2018-11-03;32,2104031933804
"308";2018-11-04;68,9948323431413
"309";2018-11-05;60,5550305888006
"310";2018-11-06;46,4461051471625
"311";2018-11-07;76,2995435959812
"312";2018-11-08;45,4948544674228
"313";2018-11-09;61,340173147489
"314";2018-11-10;51,1622425948828
"315";2018-11-11;41,3179705353115
"316";2018-11-12;44,4069783246067
"317";2018-11-13;60,3096296449332
"318";2018-11-14;40,4167727958179
"319";2018-11-15;45,7799994383334
"320";2018-11-16;48,1709734567624
"321";2018-11-17;74,6856431215161
"322";2018-11-18;36,3060404274075
"323";2018-11-19;44,3491059067974
"324";2018-11-20;24,8837525343013
"325";2018-11-21;29,8144055147213
"326";2018-11-22;76,0083845921996
"327";2018-11-23;69,9556040964203
"328";2018-11-24;20,8598869862834
"329";2018-11-25;35,0310994024633
"330";2018-11-26;58,2174228892307
"331";2018-11-27;58,549175825867
"332";2018-11-28;51,0380868955959
"333";2018-11-29;59,4259769211636
"334";2018-11-30;50,1629304341937
"335";2018-12-01;65,7716806926703
"336";2018-12-02;54,5217027922606
"337";2018-12-03;40,9543164365686
"338";2018-12-04;39,2607792731558
"339";2018-12-05;54,8457748948662
"340";2018-12-06;71,1930785278738
"341";2018-12-07;31,4154495028866
"342";2018-12-08;36,6322130654992
"343";2018-12-09;67,0424554002675
"344";2018-12-10;40,6044798017882
"345";2018-12-11;59,1501750300031
"346";2018-12-12;52,9383105124418
"347";2018-12-13;55,2330955776113
"348";2018-12-14;48,2956518524405
"349";2018-12-15;43,6686846805827
"350";2018-12-16;59,8956219690501
"351";2018-12-17;34,5329160546208
"352";2018-12-18;44,1009429760186
"353";2018-12-19;45,2233818888409
"354";2018-12-20;50,6686218888956
"355";2018-12-21;34,1913418466032
"356";2018-12-22;63,6197258121104
"357";2018-12-23;33,8367642413926
"358";2018-12-24;38,1875718059824
"359";2018-12-25;65,6832155480877
"360";2018-12-26;40,5321107154201
"361";2018-12-27;45,576543446346
"362";2018-12-28;52,1005517017374
"363";2018-12-29;36,1024026011526
"364";2018-12-30;61,6407581484885
"365";2018-12-31;50,3863465291564
"366";2019-01-01;33,5839154290209
"367";2019-01-02;63,6216012904864
"368";2019-01-03;26,8218303252707
"369";2019-01-04;41,0131608083887
"370";2019-01-05;42,9221055637975
"371";2019-01-06;76,2993516088241
"372";2019-01-07;42,9713151512719
"373";2019-01-08;29,7240814650438
"374";2019-01-09;26,1976395204627
"375";2019-01-10;47,1949740596241
"376";2019-01-11;40,8070108138564
"377";2019-01-12;43,3873443652368
"378";2019-01-13;43,305429677148
"379";2019-01-14;49,5036819060547
"380";2019-01-15;47,667690111347
"381";2019-01-16;63,4894930454775
"382";2019-01-17;35,4792087936207
"383";2019-01-18;53,3220420179864
"384";2019-01-19;40,7794958136291
"385";2019-01-20;54,0501326334541
"386";2019-01-21;51,9309422391306
"387";2019-01-22;35,0875799072721
"388";2019-01-23;32,2283760038402
"389";2019-01-24;69,044498586246
"390";2019-01-25;50,8884607793708
"391";2019-01-26;52,1051026939149
"392";2019-01-27;47,2801097515475
"393";2019-01-28;86,7101606981661
"394";2019-01-29;72,2485682123229
"395";2019-01-30;43,0611454025344
"396";2019-01-31;53,3560468171815
"397";2019-02-01;31,1423544367417
"398";2019-02-02;32,1779571225116
"399";2019-02-03;40,5118077114808
"400";2019-02-04;51,2210450918871
"401";2019-02-05;56,6051445149168
