"";"Date";"Consumption"
"1";2018-01-01;39,1098656582698
"2";2018-01-02;50,6974058359436
"3";2018-01-03;45,4081714549123
"4";2018-01-04;55,2009634091618
"5";2018-01-05;44,8480815399772
"6";2018-01-06;64,4125825621893
"7";2018-01-07;58,303233998949
"8";2018-01-08;41,1597081099994
"9";2018-01-09;57,1289253171804
"10";2018-01-10;66,6044062810027
"11";2018-01-11;50,4430601147463
"12";2018-01-12;78,9695477061606
"13";2018-01-13;57,333476933151
"14";2018-01-14;49,1726746075931
"15";2018-01-15;49,8199679561805
"16";2018-01-16;70,3093798924842
"17";2018-01-17;51,4466883264157
"18";2018-01-18;63,4045496295804
"19";2018-01-19;53,1515708070618
"20";2018-01-20;51,5002658370185
"21";2018-01-21;42,1991865363456
"22";2018-01-22;57,4463681038068
"23";2018-01-23;46,0012139695514
"24";2018-01-24;43,9502376507295
"25";2018-01-25;56,1411518721166
"26";2018-01-26;65,7014284612773
"27";2018-01-27;46,8011480461677
"28";2018-01-28;63,4889259966422
"29";2018-01-29;38,1917620898139
"30";2018-01-30;43,0855012253268
"31";2018-01-31;42,2432256554751
"32";2018-02-01;39,8446594345363
"33";2018-02-02;46,8246387679433
"34";2018-02-03;48,376937783519
"35";2018-02-04;44,5639147249941
"36";2018-02-05;54,5624084313572
"37";2018-02-06;61,3728126979273
"38";2018-02-07;38,4645285680981
"39";2018-02-08;49,3525695427868
"40";2018-02-09;47,9148544303745
"41";2018-02-10;46,3286955213194
"42";2018-02-11;53,294803573563
"43";2018-02-12;49,9993156750445
"44";2018-02-13;48,4877879929326
"45";2018-02-14;54,0665998887289
"46";2018-02-15;37,1408420422567
"47";2018-02-16;38,7095086469741
"48";2018-02-17;47,3025411869752
"49";2018-02-18;37,6493388903894
"50";2018-02-19;53,8644694771705
"51";2018-02-20;40,8891072348198
"52";2018-02-21;50,7698464041348
"53";2018-02-22;57,1774911900724
"54";2018-02-23;43,9361058449806
"55";2018-02-24;41,0460522763725
"56";2018-02-25;61,3571865749411
"57";2018-02-26;42,2654767612122
"58";2018-02-27;51,2725968827264
"59";2018-02-28;57,8185129423128
"60";2018-03-01;76,2120195884839
"61";2018-03-02;54,3320900977657
"62";2018-03-03;45,0621347522471
"63";2018-03-04;59,7328750198716
"64";2018-03-05;41,1796547366833
"65";2018-03-06;76,9658422384504
"66";2018-03-07;52,9900278062885
"67";2018-03-08;48,4815651428422
"68";2018-03-09;62,6752210517902
"69";2018-03-10;52,5825776498644
"70";2018-03-11;63,9295277258083
"71";2018-03-12;45,3558555604905
"72";2018-03-13;62,0975031508319
"73";2018-03-14;38,6221092151052
"74";2018-03-15;35,8030015828756
"75";2018-03-16;44,5512755746655
"76";2018-03-17;36,2074285164106
"77";2018-03-18;36,0681780074901
"78";2018-03-19;41,4402903261916
"79";2018-03-20;56,4044454540932
"80";2018-03-21;44,9369521211274
"81";2018-03-22;40,7406212927707
"82";2018-03-23;57,7208089686379
"83";2018-03-24;39,0303886995178
"84";2018-03-25;43,3049585848113
"85";2018-03-26;47,1430653826613
"86";2018-03-27;55,4910354072731
"87";2018-03-28;58,8500989339179
"88";2018-03-29;39,9827056178751
"89";2018-03-30;57,6837426198617
"90";2018-03-31;60,0452248876264
"91";2018-04-01;68,1927306137525
"92";2018-04-02;41,1361221194275
"93";2018-04-03;53,126087695882
"94";2018-04-04;30,2341475262337
"95";2018-04-05;43,1420662894636
"96";2018-04-06;41,1489408878377
"97";2018-04-07;40,9062043149406
"98";2018-04-08;44,9921450693404
"99";2018-04-09;36,1208415065053
"100";2018-04-10;51,781232257774
"101";2018-04-11;45,7003735455699
"102";2018-04-12;48,4968908534287
"103";2018-04-13;55,307074568335
"104";2018-04-14;45,2850186783423
"105";2018-04-15;40,3974608645981
"106";2018-04-16;61,5635521649206
"107";2018-04-17;42,5360677600006
"108";2018-04-18;45,7591684434701
"109";2018-04-19;32,4326045885287
"110";2018-04-20;47,0999787478153
"111";2018-04-21;61,8390028213334
"112";2018-04-22;48,9518591876013
"113";2018-04-23;56,3299150459453
"114";2018-04-24;56,2422116668351
"115";2018-04-25;54,9946478346551
"116";2018-04-26;84,9592489794879
"117";2018-04-27;53,6202966864899
"118";2018-04-28;58,5254370216294
"119";2018-04-29;37,50673515715
"120";2018-04-30;41,8618593048619
"121";2018-05-01;44,7647731070628
"122";2018-05-02;46,122972396738
"123";2018-05-03;46,9644036010659
"124";2018-05-04;65,4064516332535
"125";2018-05-05;50,1476183518304
"126";2018-05-06;30,4842792236139
"127";2018-05-07;55,6229329198325
"128";2018-05-08;44,5303577193464
"129";2018-05-09;46,7517349477354
"130";2018-05-10;64,2477996622108
"131";2018-05-11;40,499924151106
"132";2018-05-12;55,6802305531013
"133";2018-05-13;31,5499982413171
"134";2018-05-14;52,246016108667
"135";2018-05-15;65,9235394195265
"136";2018-05-16;62,6688428415135
"137";2018-05-17;66,2994730421422
"138";2018-05-18;71,8320921132382
"139";2018-05-19;52,0487358018881
"140";2018-05-20;53,237535902513
"141";2018-05-21;58,5701642150739
"142";2018-05-22;36,530278653702
"143";2018-05-23;49,4831530425149
"144";2018-05-24;45,7915398440653
"145";2018-05-25;48,5050625043426
"146";2018-05-26;54,423510319801
"147";2018-05-27;52,1476796595858
"148";2018-05-28;60,2701843525009
"149";2018-05-29;60,7734288080356
"150";2018-05-30;57,648846760281
"151";2018-05-31;55,0840295720486
"152";2018-06-01;48,9212053843876
"153";2018-06-02;56,5619068231973
"154";2018-06-03;41,4494157939944
"155";2018-06-04;58,29250620841
"156";2018-06-05;60,4053759681547
"157";2018-06-06;40,2248162623688
"158";2018-06-07;43,6054172726452
"159";2018-06-08;35,6112876141058
"160";2018-06-09;39,2037272816347
"161";2018-06-10;47,9686698852615
