"";"Date";"Consumption"
"1";2018-01-01;47,3902767103286
"2";2018-01-02;41,9007429097456
"3";2018-01-03;43,3416586277578
"4";2018-01-04;67,5562179886773
"5";2018-01-05;29,8274680160205
"6";2018-01-06;52,3993878342273
"7";2018-01-07;40,3494240183002
"8";2018-01-08;48,8073543222514
"9";2018-01-09;49,2689493581838
"10";2018-01-10;40,7000930081971
"11";2018-01-11;37,4420604707956
"12";2018-01-12;45,0870831656201
"13";2018-01-13;58,7091806205425
"14";2018-01-14;65,2796041728786
"15";2018-01-15;41,8239096323174
"16";2018-01-16;64,9774438387229
"17";2018-01-17;52,5923242830506
"18";2018-01-18;46,301192603275
"19";2018-01-19;48,6281221583313
"20";2018-01-20;55,8022579989685
"21";2018-01-21;32,024551543351
"22";2018-01-22;49,7700310221192
"23";2018-01-23;56,7939363540512
"24";2018-01-24;50,4562483842024
"25";2018-01-25;43,3384433218552
"26";2018-01-26;50,2306574941819
"27";2018-01-27;37,7724596082302
"28";2018-01-28;49,4588218621688
"29";2018-01-29;60,65438489138
"30";2018-01-30;39,4642559642026
"31";2018-01-31;66,7241268616945
"32";2018-02-01;43,7974629984496
"33";2018-02-02;51,7476890911868
"34";2018-02-03;70,8183408017628
"35";2018-02-04;33,9357139268984
"36";2018-02-05;52,4732061824774
"37";2018-02-06;45,2440944414073
"38";2018-02-07;46,2374815416223
"39";2018-02-08;44,0282086135116
"40";2018-02-09;45,7098531993416
"41";2018-02-10;43,8158101635642
"42";2018-02-11;48,8939852399713
"43";2018-02-12;58,1906847612599
"44";2018-02-13;40,5096272576428
"45";2018-02-14;50,4755625489714
"46";2018-02-15;56,0522799209789
"47";2018-02-16;33,3457162328359
"48";2018-02-17;49,5649112381667
"49";2018-02-18;44,8230745513725
"50";2018-02-19;36,9697602254048
"51";2018-02-20;48,9697838491362
"52";2018-02-21;52,71568763987
"53";2018-02-22;46,0241388669514
"54";2018-02-23;52,459371494053
"55";2018-02-24;47,7858300308388
"56";2018-02-25;52,8500305855062
"57";2018-02-26;57,0060299895242
"58";2018-02-27;51,0207614910074
"59";2018-02-28;63,2317288835868
"60";2018-03-01;39,2613582560877
"61";2018-03-02;63,6858346123381
"62";2018-03-03;69,0677371118431
"63";2018-03-04;44,5451093574432
"64";2018-03-05;46,9785682319239
"65";2018-03-06;55,3073635732442
"66";2018-03-07;38,9087046662594
"67";2018-03-08;49,2321258677873
"68";2018-03-09;54,9850983831635
"69";2018-03-10;51,3750990754475
"70";2018-03-11;51,6470707581246
"71";2018-03-12;54,5384754861336
"72";2018-03-13;46,9828835360257
"73";2018-03-14;52,4890149584626
"74";2018-03-15;59,284779391439
"75";2018-03-16;48,2465380666443
"76";2018-03-17;70,8644641760911
"77";2018-03-18;57,2036164657529
"78";2018-03-19;49,1708445164472
"79";2018-03-20;40,2693043349055
"80";2018-03-21;57,3646853845611
"81";2018-03-22;48,5076587555123
"82";2018-03-23;48,342089293821
"83";2018-03-24;39,5981379326044
"84";2018-03-25;45,5941840193914
"85";2018-03-26;39,2040477277606
"86";2018-03-27;52,1071998515436
"87";2018-03-28;64,6108798509013
"88";2018-03-29;46,7291388267814
"89";2018-03-30;46,8400061410361
"90";2018-03-31;50,5891126851176
"91";2018-04-01;60,714207884638
"92";2018-04-02;53,0956160566041
"93";2018-04-03;53,615886154786
"94";2018-04-04;66,236053595501
"95";2018-04-05;32,2071588980743
"96";2018-04-06;56,1202388278109
"97";2018-04-07;50,6591516236739
"98";2018-04-08;72,9420224661963
"99";2018-04-09;50,2369587381201
"100";2018-04-10;43,4359832128778
"101";2018-04-11;38,3210343284357
"102";2018-04-12;50,8318382300955
"103";2018-04-13;33,2263741636769
"104";2018-04-14;46,7452763010575
"105";2018-04-15;44,712643906313
"106";2018-04-16;49,755831897584
"107";2018-04-17;59,0168662574828
"108";2018-04-18;60,373242486525
"109";2018-04-19;45,5132964378155
"110";2018-04-20;44,1776214974966
"111";2018-04-21;53,5191668738697
"112";2018-04-22;69,4887908397231
"113";2018-04-23;61,6539789876877
"114";2018-04-24;52,5108434578703
"115";2018-04-25;28,3979721718653
"116";2018-04-26;41,2514795306839
"117";2018-04-27;56,5023009152495
"118";2018-04-28;50,3483185188714
"119";2018-04-29;51,1488014275145
"120";2018-04-30;52,9326459138083
"121";2018-05-01;58,2297007845239
"122";2018-05-02;44,0147292674111
"123";2018-05-03;53,8806342653496
"124";2018-05-04;48,6382642140216
"125";2018-05-05;58,4322705757512
"126";2018-05-06;61,6136398474086
"127";2018-05-07;57,976356390798
"128";2018-05-08;52,3116023771688
"129";2018-05-09;47,5709590339894
"130";2018-05-10;61,037843113371
"131";2018-05-11;52,0733660957926
"132";2018-05-12;52,9535452425841
"133";2018-05-13;67,3408148483231
"134";2018-05-14;44,6358383262016
"135";2018-05-15;59,5588563826292
"136";2018-05-16;42,9787134892555
