"";"Date";"Consumption"
"1";2018-01-01;49,0481872797504
"2";2018-01-02;47,4887999790391
"3";2018-01-03;37,4684800897189
"4";2018-01-04;52,6723139923565
"5";2018-01-05;43,3748199841423
"6";2018-01-06;59,7790205687706
"7";2018-01-07;39,9872690550512
"8";2018-01-08;76,5725083831426
"9";2018-01-09;66,4622703589486
"10";2018-01-10;65,8508574876624
"11";2018-01-11;53,848655554089
"12";2018-01-12;59,9873066492506
"13";2018-01-13;44,4546046370917
"14";2018-01-14;53,243430650395
"15";2018-01-15;52,1595326492778
"16";2018-01-16;41,6550910493965
"17";2018-01-17;38,565810100921
"18";2018-01-18;47,6233825151146
"19";2018-01-19;40,8381046850374
"20";2018-01-20;61,8957347930154
"21";2018-01-21;48,0535763260818
"22";2018-01-22;70,3586213810867
"23";2018-01-23;33,7322523952062
"24";2018-01-24;63,565848577953
"25";2018-01-25;49,7055331442321
"26";2018-01-26;40,4315336072538
"27";2018-01-27;50,6988291660293
"28";2018-01-28;51,5979382458014
"29";2018-01-29;49,6286177666046
"30";2018-01-30;57,3143668608669
"31";2018-01-31;45,4041185596945
"32";2018-02-01;41,0792680058641
"33";2018-02-02;42,6272526258246
"34";2018-02-03;60,907971000487
"35";2018-02-04;41,7559454682855
"36";2018-02-05;33,6794650030069
"37";2018-02-06;24,4075095855938
"38";2018-02-07;60,6407594037689
"39";2018-02-08;49,9419109442832
"40";2018-02-09;50,5914540365335
"41";2018-02-10;67,4060178386126
"42";2018-02-11;48,6844158639881
"43";2018-02-12;47,9752180030775
"44";2018-02-13;57,8522026461036
"45";2018-02-14;59,5252596024269
"46";2018-02-15;53,6066147821061
"47";2018-02-16;48,6655951118705
"48";2018-02-17;44,7387374322798
"49";2018-02-18;47,3356644209231
"50";2018-02-19;65,3884568856275
"51";2018-02-20;61,599848319178
"52";2018-02-21;55,4411890055575
"53";2018-02-22;40,8215189400698
"54";2018-02-23;57,6886186315269
"55";2018-02-24;71,9487934827829
"56";2018-02-25;45,7046036665208
"57";2018-02-26;38,3337551942372
"58";2018-02-27;43,8814677732062
"59";2018-02-28;56,154424130558
"60";2018-03-01;54,6391236020891
"61";2018-03-02;37,6712508702322
"62";2018-03-03;74,147846631738
"63";2018-03-04;42,3689436964668
"64";2018-03-05;56,8305047934046
"65";2018-03-06;60,8623110376244
"66";2018-03-07;44,7460709756784
"67";2018-03-08;48,9529985890767
"68";2018-03-09;48,2515365773496
"69";2018-03-10;37,3441112307118
"70";2018-03-11;59,8972127467458
"71";2018-03-12;35,1545602516108
"72";2018-03-13;47,7403039452983
"73";2018-03-14;54,2251403009886
"74";2018-03-15;37,5806978427677
"75";2018-03-16;23,3712139623191
"76";2018-03-17;31,0894429460138
"77";2018-03-18;64,1654728794794
"78";2018-03-19;63,5823885096203
"79";2018-03-20;59,6704924720934
"80";2018-03-21;58,6447796928296
"81";2018-03-22;39,8501652815165
"82";2018-03-23;48,5414203830122
"83";2018-03-24;46,8301962803469
"84";2018-03-25;46,3550097188482
"85";2018-03-26;72,5722226376005
"86";2018-03-27;47,6121029687723
"87";2018-03-28;45,806928477831
"88";2018-03-29;51,7444557626526
"89";2018-03-30;56,6993728010831
"90";2018-03-31;51,1047616558952
"91";2018-04-01;45,7237308922217
"92";2018-04-02;39,9916248742813
"93";2018-04-03;53,5299311786697
"94";2018-04-04;35,6328922248839
"95";2018-04-05;41,9809938025121
"96";2018-04-06;51,0512533409693
"97";2018-04-07;44,2166358565889
"98";2018-04-08;35,194960282795
"99";2018-04-09;38,5107242607331
"100";2018-04-10;45,9783547825143
"101";2018-04-11;43,5799250085463
"102";2018-04-12;38,3616581378927
"103";2018-04-13;56,0706068677663
"104";2018-04-14;41,8201094069646
"105";2018-04-15;38,6124682219534
"106";2018-04-16;47,5505405451105
"107";2018-04-17;54,6790788602221
"108";2018-04-18;38,1090100599341
"109";2018-04-19;75,993879802233
"110";2018-04-20;40,6294215495611
"111";2018-04-21;37,9036150474723
"112";2018-04-22;57,0924816664676
"113";2018-04-23;54,1086788110862
"114";2018-04-24;47,6571019485506
"115";2018-04-25;39,2798125940798
"116";2018-04-26;47,3663339372709
"117";2018-04-27;38,9860935721761
"118";2018-04-28;52,4785299596673
"119";2018-04-29;34,2182356466418
"120";2018-04-30;60,8861234947465
"121";2018-05-01;40,7372834686948
"122";2018-05-02;40,5473975814964
"123";2018-05-03;40,0031506834886
"124";2018-05-04;59,1636712562136
"125";2018-05-05;63,7656942453111
"126";2018-05-06;48,6920361867771
"127";2018-05-07;45,5091214558154
"128";2018-05-08;41,4661493944144
"129";2018-05-09;39,7721365192376
"130";2018-05-10;38,5385454246219
"131";2018-05-11;63,8663800590234
"132";2018-05-12;45,2082017502982
"133";2018-05-13;43,3901723656141
"134";2018-05-14;59,9799581965929
"135";2018-05-15;35,4683328207231
"136";2018-05-16;47,632036152664
"137";2018-05-17;28,0220727433728
"138";2018-05-18;46,4373079548859
"139";2018-05-19;53,9728942375
"140";2018-05-20;55,6904312494659
"141";2018-05-21;42,9321347830868
"142";2018-05-22;74,3142179691643
"143";2018-05-23;37,9963795680687
"144";2018-05-24;54,7485402512948
"145";2018-05-25;37,7718995385224
"146";2018-05-26;47,0341669376412
"147";2018-05-27;45,0904832071966
"148";2018-05-28;53,879752197361
"149";2018-05-29;55,7821550799112
"150";2018-05-30;48,4520832973275
"151";2018-05-31;42,6693184312776
"152";2018-06-01;74,8006544383597
"153";2018-06-02;45,1341966464307
"154";2018-06-03;45,9517353253669
"155";2018-06-04;61,7213621117325
"156";2018-06-05;42,3788747965737
"157";2018-06-06;45,9995491729139
"158";2018-06-07;44,3474303764646
"159";2018-06-08;47,2791804682338
"160";2018-06-09;59,240552425482
"161";2018-06-10;47,3562382767488
"162";2018-06-11;48,9668395885058
"163";2018-06-12;57,2536165141352
"164";2018-06-13;46,548507268515
"165";2018-06-14;50,6686792704655
"166";2018-06-15;48,4446884002
"167";2018-06-16;63,3559937417635
"168";2018-06-17;43,5167860591919
"169";2018-06-18;43,319923306342
"170";2018-06-19;53,4263834688069
"171";2018-06-20;43,0323882126601
"172";2018-06-21;51,5975564246101
"173";2018-06-22;45,8832119007008
"174";2018-06-23;36,116095919424
"175";2018-06-24;42,5135846804099
"176";2018-06-25;40,5040353406673
"177";2018-06-26;38,9799356765184
"178";2018-06-27;38,84789008463
"179";2018-06-28;71,8405295994296
"180";2018-06-29;54,1362906491979
"181";2018-06-30;61,7066321756492
"182";2018-07-01;57,0105197043867
"183";2018-07-02;44,5200001422115
"184";2018-07-03;56,4378495394542
"185";2018-07-04;39,9847993969402
"186";2018-07-05;37,9998268191092
"187";2018-07-06;40,7941432696478
"188";2018-07-07;38,9613805442998
"189";2018-07-08;61,7719410595899
"190";2018-07-09;65,7907101564126
"191";2018-07-10;45,82600799396
"192";2018-07-11;59,2346364344993
"193";2018-07-12;39,2889215095825
"194";2018-07-13;48,453115786279
"195";2018-07-14;32,1721981623144
"196";2018-07-15;49,3590235979107
"197";2018-07-16;57,1238151195573
"198";2018-07-17;37,3936587142441
"199";2018-07-18;46,8573648731532
"200";2018-07-19;40,8699254828334
"201";2018-07-20;39,0967039689683
"202";2018-07-21;48,2569962601297
"203";2018-07-22;47,8918772334946
"204";2018-07-23;32,9590571506312
"205";2018-07-24;43,9271952439905
"206";2018-07-25;61,1083610463426
"207";2018-07-26;35,9018552693787
"208";2018-07-27;49,3953675213118
"209";2018-07-28;61,6258372378351
"210";2018-07-29;54,6604731813272
"211";2018-07-30;52,7592302207009
"212";2018-07-31;50,0679127178014
"213";2018-08-01;53,8921074249567
"214";2018-08-02;38,6887889938789
"215";2018-08-03;54,9996857176144
"216";2018-08-04;60,1993840410951
"217";2018-08-05;55,4076850993242
"218";2018-08-06;47,840666020812
"219";2018-08-07;47,758476501739
"220";2018-08-08;70,3177808378389
"221";2018-08-09;66,98155082822
"222";2018-08-10;36,484670896222
"223";2018-08-11;56,2099413076217
"224";2018-08-12;66,0107461311125
"225";2018-08-13;52,1283769507812
"226";2018-08-14;53,1286410255261
"227";2018-08-15;48,4516853535713
"228";2018-08-16;52,7962682190252
"229";2018-08-17;43,6777561590486
"230";2018-08-18;50,7591179768195
"231";2018-08-19;47,8635771525429
"232";2018-08-20;54,0652332534311
"233";2018-08-21;42,6516120307168
"234";2018-08-22;47,4330501068455
"235";2018-08-23;31,1990171721839
"236";2018-08-24;45,8351763716058
"237";2018-08-25;51,2183989987909
"238";2018-08-26;45,9067064367746
"239";2018-08-27;55,3066363072086
"240";2018-08-28;58,5190030065167
"241";2018-08-29;49,3855660460531
"242";2018-08-30;42,7781869918967
"243";2018-08-31;46,7047308247848
"244";2018-09-01;47,4785327834688
"245";2018-09-02;55,1852758909082
"246";2018-09-03;44,4967253076306
"247";2018-09-04;50,4271851004212
"248";2018-09-05;49,2160030303903
"249";2018-09-06;60,992150596744
"250";2018-09-07;47,0550612902915
"251";2018-09-08;35,5327463715861
"252";2018-09-09;34,4391222230326
"253";2018-09-10;63,5694621407367
"254";2018-09-11;37,019325246527
"255";2018-09-12;49,3242909282424
"256";2018-09-13;45,3192661078086
"257";2018-09-14;60,3514910498583
"258";2018-09-15;83,1410094902374
"259";2018-09-16;53,7326008058379
"260";2018-09-17;68,2067066560341
"261";2018-09-18;45,268960058455
"262";2018-09-19;45,5787690077364
"263";2018-09-20;42,9413655033549
"264";2018-09-21;60,3265432435306
"265";2018-09-22;60,838666858181
"266";2018-09-23;46,5252798853572
"267";2018-09-24;55,3787381121482
"268";2018-09-25;50,6505816712789
"269";2018-09-26;50,5853921292236
"270";2018-09-27;63,0680866899496
"271";2018-09-28;53,2211834802592
"272";2018-09-29;75,8566833325836
"273";2018-09-30;53,0533437463454
"274";2018-10-01;44,5876530015702
"275";2018-10-02;49,5470484219698
"276";2018-10-03;56,2561950714244
"277";2018-10-04;40,3741553402114
"278";2018-10-05;47,7291964139321
"279";2018-10-06;44,8166565443145
"280";2018-10-07;67,9344574219912
"281";2018-10-08;48,5979829416437
"282";2018-10-09;65,8334051976718
"283";2018-10-10;65,2651911220845
"284";2018-10-11;62,5199681446541
"285";2018-10-12;37,7544808401901
"286";2018-10-13;40,1189677692927
"287";2018-10-14;47,4392880713389
"288";2018-10-15;52,9142947889956
"289";2018-10-16;56,935620991869
"290";2018-10-17;54,9631449033114
"291";2018-10-18;60,5429061294391
"292";2018-10-19;39,8061628497296
"293";2018-10-20;48,3378195451981
"294";2018-10-21;57,6589285934081
"295";2018-10-22;34,7747876112477
"296";2018-10-23;44,8555509465425
"297";2018-10-24;54,7873464191281
"298";2018-10-25;79,8203070681072
"299";2018-10-26;36,1729611311264
"300";2018-10-27;46,8357495650273
"301";2018-10-28;55,6265441326805
"302";2018-10-29;47,9567030717192
"303";2018-10-30;35,825890942124
"304";2018-10-31;28,7653326749982
"305";2018-11-01;41,3144834033926
"306";2018-11-02;54,8557451920235
"307";2018-11-03;57,3104171321712
"308";2018-11-04;24,9626467917317
"309";2018-11-05;55,4742842412234
"310";2018-11-06;29,1023050853132
"311";2018-11-07;47,4720369119004
"312";2018-11-08;57,3772865230226
"313";2018-11-09;48,1541145636769
"314";2018-11-10;89,6942705965843
"315";2018-11-11;54,8106606830583
"316";2018-11-12;78,5964372365488
"317";2018-11-13;42,3542495760223
"318";2018-11-14;48,2062297077548
"319";2018-11-15;46,1779967840421
"320";2018-11-16;46,1293017161688
"321";2018-11-17;62,262868612483
"322";2018-11-18;49,4878763904373
"323";2018-11-19;66,3976091539305
"324";2018-11-20;48,6812368019335
"325";2018-11-21;29,7346499632292
"326";2018-11-22;34,1587327038919
"327";2018-11-23;78,4731201351756
"328";2018-11-24;56,9074096531408
"329";2018-11-25;28,5970025309643
"330";2018-11-26;38,794154792561
"331";2018-11-27;34,0407138507002
"332";2018-11-28;37,7088403103952
"333";2018-11-29;49,7190870194161
"334";2018-11-30;20,9234179895182
"335";2018-12-01;62,605653721593
"336";2018-12-02;59,2043450500403
"337";2018-12-03;32,8724381193731
"338";2018-12-04;35,6898465052763
"339";2018-12-05;47,9216230374717
"340";2018-12-06;41,5122032439381
"341";2018-12-07;33,699946999928
"342";2018-12-08;52,2199096539787
"343";2018-12-09;25,9253389227155
"344";2018-12-10;63,8347067659557
"345";2018-12-11;76,4176923321781
"346";2018-12-12;40,7256021407377
