"";"Date";"Consumption"
"1";2018-01-01;53,9276534806236
"2";2018-01-02;43,8500132655103
"3";2018-01-03;45,9338642487982
"4";2018-01-04;38,8495730567501
"5";2018-01-05;54,6372091384182
"6";2018-01-06;50,0267228051646
"7";2018-01-07;49,9427966240156
"8";2018-01-08;39,8147354684664
"9";2018-01-09;64,2025033191617
"10";2018-01-10;53,9417009345598
"11";2018-01-11;38,4117388584097
"12";2018-01-12;58,2573048731725
"13";2018-01-13;51,2253550582262
"14";2018-01-14;61,6003108704541
"15";2018-01-15;63,0620960825205
"16";2018-01-16;64,8289369056002
"17";2018-01-17;46,8783580382911
"18";2018-01-18;48,4314600106329
"19";2018-01-19;76,5735686476217
"20";2018-01-20;67,3434170804495
"21";2018-01-21;65,0968567206127
"22";2018-01-22;35,3232018271457
"23";2018-01-23;47,0451211709246
"24";2018-01-24;42,3005959821035
"25";2018-01-25;54,523624024486
"26";2018-01-26;50,882585712189
"27";2018-01-27;44,1426461794939
"28";2018-01-28;55,3548742685554
"29";2018-01-29;57,950880317523
"30";2018-01-30;50,6018268386856
"31";2018-01-31;65,4840655325755
"32";2018-02-01;51,7822333575025
"33";2018-02-02;41,6258388905625
"34";2018-02-03;49,4745270356299
"35";2018-02-04;58,3834654433686
"36";2018-02-05;49,9865191428239
"37";2018-02-06;48,2976109719517
"38";2018-02-07;49,8006228011679
"39";2018-02-08;42,6044632247573
"40";2018-02-09;48,3959617923711
"41";2018-02-10;55,0242258760288
"42";2018-02-11;53,9510226303057
"43";2018-02-12;64,8379004576842
"44";2018-02-13;44,4822878444256
"45";2018-02-14;37,7814523118741
"46";2018-02-15;49,3083912683065
"47";2018-02-16;41,3341593384672
"48";2018-02-17;49,0748655473016
"49";2018-02-18;50,7942600726394
"50";2018-02-19;46,8999977093333
"51";2018-02-20;44,0960603956027
"52";2018-02-21;66,7943495492846
"53";2018-02-22;50,3117937702725
"54";2018-02-23;44,4884723764182
"55";2018-02-24;51,3424994641173
"56";2018-02-25;53,7871631751701
"57";2018-02-26;54,0627399191912
"58";2018-02-27;68,6581396792559
"59";2018-02-28;30,0778603943684
"60";2018-03-01;62,4922194563388
"61";2018-03-02;43,8830586772919
"62";2018-03-03;43,5640261507009
"63";2018-03-04;49,5017829224559
"64";2018-03-05;37,9332441932907
"65";2018-03-06;44,1112026402164
"66";2018-03-07;64,0274869854416
"67";2018-03-08;53,747109882296
"68";2018-03-09;58,7086077014889
"69";2018-03-10;48,7489673472817
"70";2018-03-11;55,949057538588
"71";2018-03-12;57,1897935274909
"72";2018-03-13;57,188039834012
"73";2018-03-14;54,1707044888837
"74";2018-03-15;45,8420643863768
"75";2018-03-16;60,2670039090614
"76";2018-03-17;52,3104222638545
"77";2018-03-18;57,2561209411732
"78";2018-03-19;63,669506034124
"79";2018-03-20;69,1164199641204
"80";2018-03-21;39,7016085254649
