"";"Date";"Consumption"
"1";2018-01-01;40,4972718574904
"2";2018-01-02;47,0463851977107
"3";2018-01-03;59,7286597673007
"4";2018-01-04;35,2127138394207
"5";2018-01-05;46,3739163949722
"6";2018-01-06;59,3820295138879
"7";2018-01-07;46,5000373147896
"8";2018-01-08;53,5407317565664
"9";2018-01-09;47,4940791829548
"10";2018-01-10;50,2848262294904
"11";2018-01-11;43,6513698205446
"12";2018-01-12;50,7140281985137
"13";2018-01-13;54,2143123255765
"14";2018-01-14;51,5998947585912
"15";2018-01-15;63,3866917899922
"16";2018-01-16;61,916696164948
"17";2018-01-17;36,2151420606148
"18";2018-01-18;54,1087329353009
"19";2018-01-19;41,3431144953151
"20";2018-01-20;48,1270967040862
"21";2018-01-21;63,7890013946932
"22";2018-01-22;71,8402041229802
"23";2018-01-23;53,987480075814
"24";2018-01-24;64,0503225970597
"25";2018-01-25;53,9053914520724
"26";2018-01-26;53,7695065442247
"27";2018-01-27;66,8260461528099
"28";2018-01-28;53,6876321093561
"29";2018-01-29;54,9335593147731
"30";2018-01-30;33,7692188519152
"31";2018-01-31;52,7911754425856
"32";2018-02-01;45,5959608702772
"33";2018-02-02;54,4922678469704
"34";2018-02-03;62,9110242587621
"35";2018-02-04;40,1163654632607
"36";2018-02-05;39,3132844773855
"37";2018-02-06;48,5148343465318
"38";2018-02-07;74,4388872646734
"39";2018-02-08;52,1639908420247
"40";2018-02-09;38,6116462659427
"41";2018-02-10;51,2256809819804
"42";2018-02-11;59,9443550081835
"43";2018-02-12;66,6212408982788
"44";2018-02-13;46,2878383930693
"45";2018-02-14;47,8420969871332
"46";2018-02-15;56,0369057412529
"47";2018-02-16;31,7568727207931
"48";2018-02-17;40,5719049511995
"49";2018-02-18;62,1562853745735
"50";2018-02-19;56,2538133652009
"51";2018-02-20;36,798836044171
"52";2018-02-21;44,854071661215
"53";2018-02-22;38,4382838278605
"54";2018-02-23;54,2704579525289
"55";2018-02-24;39,0912946067568
"56";2018-02-25;50,3068788971191
"57";2018-02-26;44,839908020487
"58";2018-02-27;45,6107586475937
"59";2018-02-28;38,7117268655258
"60";2018-03-01;57,597959507723
"61";2018-03-02;56,52253140492
"62";2018-03-03;43,0976149671272
"63";2018-03-04;47,7886033854051
"64";2018-03-05;52,5365996244457
"65";2018-03-06;43,8944014272643
"66";2018-03-07;42,4690069750411
"67";2018-03-08;39,400534250705
"68";2018-03-09;45,8397046753333
"69";2018-03-10;62,6086325536784
"70";2018-03-11;56,52406612143
"71";2018-03-12;41,5708236866049
"72";2018-03-13;62,6507392220569
"73";2018-03-14;49,8384618741619
"74";2018-03-15;46,7362894436616
"75";2018-03-16;50,7586170820013
"76";2018-03-17;42,0073864859739
"77";2018-03-18;42,8096927490862
"78";2018-03-19;34,9711409656963
"79";2018-03-20;43,725737737889
"80";2018-03-21;54,7902749101604
"81";2018-03-22;44,758768230407
"82";2018-03-23;55,3325785856345
"83";2018-03-24;48,6952841873999
"84";2018-03-25;54,9697547740343
"85";2018-03-26;39,226119377851
"86";2018-03-27;84,4287607593928
"87";2018-03-28;47,334712933256
"88";2018-03-29;49,281069842064
"89";2018-03-30;51,0459843785695
"90";2018-03-31;41,1906344459769
"91";2018-04-01;38,1141220355836
"92";2018-04-02;54,409565356573
"93";2018-04-03;53,0207297905276
"94";2018-04-04;61,7736050734851
"95";2018-04-05;54,1765693438853
"96";2018-04-06;55,4778665651709
"97";2018-04-07;48,9118519335394
"98";2018-04-08;59,9315667850013
"99";2018-04-09;42,2396171806012
"100";2018-04-10;36,5988621550118
"101";2018-04-11;59,5270580885433
"102";2018-04-12;50,5512408391444
"103";2018-04-13;65,1593404405797
"104";2018-04-14;40,5780599678455
"105";2018-04-15;43,6603916201366
"106";2018-04-16;36,7332299752779
"107";2018-04-17;49,3540152003172
"108";2018-04-18;52,9560844409435
"109";2018-04-19;19,8898539298282
"110";2018-04-20;40,7938309165604
"111";2018-04-21;50,0023199694583
"112";2018-04-22;42,8959812067636
"113";2018-04-23;62,4314505271018
"114";2018-04-24;41,812865185852
"115";2018-04-25;49,7559029028119
"116";2018-04-26;35,7944633075713
"117";2018-04-27;52,1975101246998
"118";2018-04-28;60,5500456372182
"119";2018-04-29;54,2208672349459
"120";2018-04-30;55,5465714340293
"121";2018-05-01;46,1055756435798
"122";2018-05-02;58,8675123491738
"123";2018-05-03;54,7172025393049
"124";2018-05-04;49,7047930594972
"125";2018-05-05;44,7581672476115
"126";2018-05-06;56,2821633124975
"127";2018-05-07;38,4735082774326
"128";2018-05-08;47,3256507119522
"129";2018-05-09;36,3208090692566
"130";2018-05-10;37,1269866374416
"131";2018-05-11;54,2354309225618
"132";2018-05-12;47,6844604765119
"133";2018-05-13;38,0198511558088
"134";2018-05-14;49,7021717988399
"135";2018-05-15;51,6126126368528
"136";2018-05-16;61,0129681699122
"137";2018-05-17;39,7802625352202
"138";2018-05-18;37,9185813357538
"139";2018-05-19;44,4517184395287
"140";2018-05-20;38,7853472062192
"141";2018-05-21;41,2660474572079
"142";2018-05-22;51,8363494320299
"143";2018-05-23;39,3424254093718
"144";2018-05-24;53,4878413287372
"145";2018-05-25;59,3550030715577
"146";2018-05-26;45,6578755740676
"147";2018-05-27;61,3520438390089
"148";2018-05-28;50,6072690771953
"149";2018-05-29;52,9759578581062
"150";2018-05-30;56,5130136829287
"151";2018-05-31;40,8956929715394
"152";2018-06-01;48,9895851538745
"153";2018-06-02;57,7798662884313
"154";2018-06-03;44,9049223654132
"155";2018-06-04;50,6955327192063
"156";2018-06-05;51,6476714847818
"157";2018-06-06;44,0976354612726
"158";2018-06-07;40,9196019814374
"159";2018-06-08;50,7431586814809
"160";2018-06-09;57,4509944091908
"161";2018-06-10;62,1518561829764
"162";2018-06-11;39,6321918983815
"163";2018-06-12;39,4041520286786
"164";2018-06-13;53,9386063458623
"165";2018-06-14;56,7986476458009
"166";2018-06-15;53,1469016443244
"167";2018-06-16;43,6203651436479
"168";2018-06-17;54,8193475123675
"169";2018-06-18;39,9848257373301
"170";2018-06-19;57,1163970980081
"171";2018-06-20;51,3506093811625
"172";2018-06-21;36,2956449972654
"173";2018-06-22;49,7735899164113
"174";2018-06-23;53,8975228873226
"175";2018-06-24;52,4187560999303
"176";2018-06-25;43,284173003626
"177";2018-06-26;39,6152125065031
"178";2018-06-27;53,0234111747471
"179";2018-06-28;53,985590110525
"180";2018-06-29;70,1686619977247
"181";2018-06-30;34,2570825581815
"182";2018-07-01;58,4295147519508
"183";2018-07-02;51,2183680398361
"184";2018-07-03;32,6624877075038
"185";2018-07-04;36,8633154374825
"186";2018-07-05;57,1493791352313
"187";2018-07-06;52,5567255941276
"188";2018-07-07;51,3959220446578
"189";2018-07-08;47,2625847980733
"190";2018-07-09;42,2363644597665
"191";2018-07-10;49,1541976731176
"192";2018-07-11;53,0118596190566
"193";2018-07-12;68,4287995794594
"194";2018-07-13;59,0394147182963
"195";2018-07-14;41,0019052589812
"196";2018-07-15;53,7492231164061
"197";2018-07-16;42,8794491514252
"198";2018-07-17;52,5163390178843
"199";2018-07-18;29,95755427747
"200";2018-07-19;49,4229284470089
"201";2018-07-20;39,7654660372223
"202";2018-07-21;42,2846390282175
"203";2018-07-22;62,3779831046798
"204";2018-07-23;55,637750378586
"205";2018-07-24;48,1694593219624
"206";2018-07-25;41,1764321336886
"207";2018-07-26;54,4887347881011
"208";2018-07-27;43,2360599114901
"209";2018-07-28;42,8729347507414
"210";2018-07-29;48,0290969344868
"211";2018-07-30;54,7991803795464
"212";2018-07-31;44,4073070061451
"213";2018-08-01;43,0159922597403
"214";2018-08-02;49,2638944284672
"215";2018-08-03;33,3109378640351
"216";2018-08-04;38,7266217052693
"217";2018-08-05;50,0593105359791
"218";2018-08-06;39,7589192843675
"219";2018-08-07;52,2683231285734
