"";"Date";"Consumption"
"1";2018-01-01;34,6348465950466
"2";2018-01-02;46,2899527880754
"3";2018-01-03;41,9936895844596
"4";2018-01-04;33,7610775029609
"5";2018-01-05;55,2493051090037
"6";2018-01-06;41,3893152258489
"7";2018-01-07;50,2546582444109
"8";2018-01-08;47,741650834422
"9";2018-01-09;51,1716156299149
"10";2018-01-10;46,7442247462593
"11";2018-01-11;67,0124364818117
"12";2018-01-12;44,0021867792124
"13";2018-01-13;42,1396744121381
"14";2018-01-14;43,5846844019526
"15";2018-01-15;40,4925404680812
"16";2018-01-16;41,5123558187759
"17";2018-01-17;50,1938739508892
"18";2018-01-18;68,53745759872
"19";2018-01-19;56,6025425846291
"20";2018-01-20;38,3093864997375
"21";2018-01-21;54,2821019135038
"22";2018-01-22;49,460915983208
"23";2018-01-23;38,1896707959794
"24";2018-01-24;52,8680954695788
"25";2018-01-25;52,0139364044137
"26";2018-01-26;45,6165140612835
"27";2018-01-27;33,2645646214929
"28";2018-01-28;37,8847913142582
"29";2018-01-29;44,7883329379997
"30";2018-01-30;41,6791281085438
"31";2018-01-31;40,7180772755978
"32";2018-02-01;53,8266109534068
"33";2018-02-02;36,1879383399215
"34";2018-02-03;52,062753926204
"35";2018-02-04;40,8794378437267
"36";2018-02-05;51,107246538465
"37";2018-02-06;43,789232857143
"38";2018-02-07;43,013856235518
"39";2018-02-08;47,7497711110916
"40";2018-02-09;39,6506212107327
"41";2018-02-10;49,051721996301
"42";2018-02-11;49,1963546521484
"43";2018-02-12;43,4396042211202
"44";2018-02-13;58,2351525701043
"45";2018-02-14;66,3539246656161
"46";2018-02-15;81,5696410453725
"47";2018-02-16;38,1970409176253
"48";2018-02-17;47,3508505580683
"49";2018-02-18;56,9560098824686
"50";2018-02-19;66,5701960502326
"51";2018-02-20;54,2010044225948
"52";2018-02-21;37,9396920479553
"53";2018-02-22;40,3171250574253
"54";2018-02-23;62,31428633474
"55";2018-02-24;35,3139215426152
"56";2018-02-25;48,0689720575214
"57";2018-02-26;66,348282212055
"58";2018-02-27;49,1464822171236
"59";2018-02-28;45,2707226148365
"60";2018-03-01;48,3312822337593
"61";2018-03-02;49,0159342101592
"62";2018-03-03;59,7420647332015
"63";2018-03-04;47,9396922431751
"64";2018-03-05;48,0846631859306
"65";2018-03-06;62,0502428515678
"66";2018-03-07;65,7682404906621
"67";2018-03-08;53,0547792379833
"68";2018-03-09;40,2052038306513
"69";2018-03-10;55,3422207911019
"70";2018-03-11;41,6537580483402
"71";2018-03-12;27,7178219249138
"72";2018-03-13;52,8652546583362
"73";2018-03-14;50,8083524670732
"74";2018-03-15;62,5223975441756
"75";2018-03-16;50,9962876172971
"76";2018-03-17;44,589202205747
"77";2018-03-18;40,5596333292832
"78";2018-03-19;63,7681219379995
"79";2018-03-20;40,3580475648493
"80";2018-03-21;38,3020969433847
"81";2018-03-22;61,6462126185617
"82";2018-03-23;63,4230379058124
"83";2018-03-24;44,7762129606793
"84";2018-03-25;49,1075111596438
"85";2018-03-26;48,7613595749676
"86";2018-03-27;51,6648382044545
"87";2018-03-28;49,5798089997004
"88";2018-03-29;62,6828656588978
"89";2018-03-30;51,5580073330771
"90";2018-03-31;36,1045707184405
"91";2018-04-01;52,2808348365602
"92";2018-04-02;69,5063264546336
"93";2018-04-03;56,4073378034625
"94";2018-04-04;45,2685502069153
"95";2018-04-05;55,7796363132839
"96";2018-04-06;42,0865275095912
"97";2018-04-07;60,4576695996049
"98";2018-04-08;44,5155878440597
