"";"Date";"Consumption"
"1";2018-01-01;49,5164693544061
"2";2018-01-02;64,6693539611964
"3";2018-01-03;39,7504360235416
"4";2018-01-04;39,2181736645181
"5";2018-01-05;68,7566133056182
"6";2018-01-06;47,7093954768156
"7";2018-01-07;46,2395069815609
"8";2018-01-08;77,2846016040134
"9";2018-01-09;36,4879562575668
"10";2018-01-10;34,2044697699402
"11";2018-01-11;49,3015271846579
"12";2018-01-12;48,5497989642584
"13";2018-01-13;66,2808263251224
"14";2018-01-14;61,2317722157342
"15";2018-01-15;51,0395901528771
"16";2018-01-16;51,1398028881528
"17";2018-01-17;53,2736849977161
"18";2018-01-18;49,4332688188866
"19";2018-01-19;55,9917430983649
"20";2018-01-20;45,1708380259498
"21";2018-01-21;44,0601648696793
"22";2018-01-22;59,3574658934603
"23";2018-01-23;36,5579217385109
"24";2018-01-24;47,8599883254091
"25";2018-01-25;55,5797805440635
"26";2018-01-26;53,992941222799
"27";2018-01-27;61,7158332856845
"28";2018-01-28;42,3006472353626
"29";2018-01-29;53,0783544019276
"30";2018-01-30;67,2451713277309
"31";2018-01-31;51,6720878831047
"32";2018-02-01;63,2685531491306
"33";2018-02-02;41,5862237309832
"34";2018-02-03;42,063776457788
"35";2018-02-04;75,6558896464374
"36";2018-02-05;63,6857628690794
"37";2018-02-06;53,7397064625854
"38";2018-02-07;49,7944401779887
"39";2018-02-08;47,1615068919222
"40";2018-02-09;44,1284757130391
"41";2018-02-10;42,2871205498507
"42";2018-02-11;39,0716501125772
"43";2018-02-12;46,7951074314627
"44";2018-02-13;33,5149706637772
"45";2018-02-14;60,4299919772375
"46";2018-02-15;52,911700470567
"47";2018-02-16;40,6752376689154
"48";2018-02-17;50,4134911702753
"49";2018-02-18;59,209309634345
"50";2018-02-19;70,0518710853119
"51";2018-02-20;49,8555823621234
"52";2018-02-21;78,1321462826143
"53";2018-02-22;57,0319006157931
"54";2018-02-23;35,1479342193613
"55";2018-02-24;43,0705083713429
"56";2018-02-25;45,12165482215
"57";2018-02-26;78,4615066590143
"58";2018-02-27;33,3783683380613
"59";2018-02-28;43,9279230999328
"60";2018-03-01;53,4578809321951
"61";2018-03-02;47,6896750399437
"62";2018-03-03;54,6424847628888
"63";2018-03-04;77,6546642705073
"64";2018-03-05;61,7472039798327
"65";2018-03-06;55,6037502988179
"66";2018-03-07;44,9232089799937
"67";2018-03-08;46,5419268247774
"68";2018-03-09;59,6062247966678
"69";2018-03-10;35,5731936413475
"70";2018-03-11;48,4541823190261
"71";2018-03-12;52,6795043850751
"72";2018-03-13;52,3062370800269
"73";2018-03-14;59,6672138448443
"74";2018-03-15;30,6312636679872
"75";2018-03-16;55,7384851145366
"76";2018-03-17;54,3996066585657
"77";2018-03-18;51,4095899962397
"78";2018-03-19;61,5578412815516
"79";2018-03-20;44,7578107763591
"80";2018-03-21;54,2073236772775
"81";2018-03-22;38,749511122249
"82";2018-03-23;44,8422311720581
"83";2018-03-24;28,2828420565482
"84";2018-03-25;61,4532911553088
"85";2018-03-26;54,0560638890145
"86";2018-03-27;54,4718720359787
"87";2018-03-28;65,9226375253446
"88";2018-03-29;53,5243985075995
"89";2018-03-30;59,8633372338752
"90";2018-03-31;53,2743345326158
"91";2018-04-01;41,9600823971832
"92";2018-04-02;43,5679744703701
"93";2018-04-03;68,0997795881962
"94";2018-04-04;51,727983221591
"95";2018-04-05;66,1758539139307
"96";2018-04-06;49,4628382822531
"97";2018-04-07;58,9223633940963
"98";2018-04-08;50,079104935734
"99";2018-04-09;35,9462433315483
"100";2018-04-10;42,4200997771708
"101";2018-04-11;47,6335956255264
"102";2018-04-12;69,5326518612505
"103";2018-04-13;40,4419969366937
"104";2018-04-14;48,0211172479328
"105";2018-04-15;50,5307600203218
"106";2018-04-16;38,0643876556748
"107";2018-04-17;34,2800758466497
"108";2018-04-18;45,2864337508243
"109";2018-04-19;46,471107307812
"110";2018-04-20;42,4532646193323
"111";2018-04-21;61,243080690544
"112";2018-04-22;43,0250112827399
"113";2018-04-23;39,5573548842858
"114";2018-04-24;52,1784630845872
"115";2018-04-25;41,7215242661755
"116";2018-04-26;36,5296486321605
"117";2018-04-27;36,4027457287992
"118";2018-04-28;45,3047707875539
"119";2018-04-29;33,3057787256342
"120";2018-04-30;53,7870066456963
"121";2018-05-01;44,9081105226127
"122";2018-05-02;42,4141501658546
"123";2018-05-03;46,9398111002965
"124";2018-05-04;39,5154833037917
"125";2018-05-05;44,964145925832
"126";2018-05-06;46,0742216502736
"127";2018-05-07;56,6167425431535
"128";2018-05-08;56,1101784505891
"129";2018-05-09;40,9433636561027
"130";2018-05-10;42,0159279800086
"131";2018-05-11;38,7282045201327
"132";2018-05-12;66,4962343291353
"133";2018-05-13;45,2999794301785
"134";2018-05-14;58,3841541835863
"135";2018-05-15;47,6259544434128
"136";2018-05-16;38,8989131935801
"137";2018-05-17;56,8692710510885
"138";2018-05-18;57,8921671232881
"139";2018-05-19;40,2596872059203
"140";2018-05-20;48,6233971470626
"141";2018-05-21;71,2697952344346
"142";2018-05-22;61,4691924356271
"143";2018-05-23;51,6544134238157
"144";2018-05-24;41,0692254220501
"145";2018-05-25;47,5031501814627
"146";2018-05-26;47,3853876666461
"147";2018-05-27;71,1501250529205
"148";2018-05-28;36,6411232899796
"149";2018-05-29;53,3385953801887
"150";2018-05-30;66,2852165045489
"151";2018-05-31;53,3334480663272
"152";2018-06-01;82,6055476671729
"153";2018-06-02;35,4913459783518
"154";2018-06-03;32,2449691863668
"155";2018-06-04;63,6179785204917
"156";2018-06-05;63,545780250101
"157";2018-06-06;53,4799682744901
"158";2018-06-07;60,7383660785151
"159";2018-06-08;56,7101044443909
"160";2018-06-09;34,4287716258106
"161";2018-06-10;45,0869165403894
"162";2018-06-11;49,3259023587307
"163";2018-06-12;60,8983699721716
"164";2018-06-13;64,3185078811368
"165";2018-06-14;62,910783237929
"166";2018-06-15;58,7470752677258
"167";2018-06-16;40,4110513164557
"168";2018-06-17;62,6145271567329
"169";2018-06-18;51,6798405486064
"170";2018-06-19;53,9047529428678
"171";2018-06-20;52,8790751157174
"172";2018-06-21;60,1446080314236
"173";2018-06-22;53,7588748731237
"174";2018-06-23;65,6504609078343
"175";2018-06-24;46,821349665195
"176";2018-06-25;61,1343259167757
"177";2018-06-26;49,8204498143631
"178";2018-06-27;45,740826689012
"179";2018-06-28;35,8989219548176
"180";2018-06-29;63,1061297889933
"181";2018-06-30;65,5108428645628
"182";2018-07-01;47,657498190691
"183";2018-07-02;53,2764041256949
"184";2018-07-03;48,3586941123932
"185";2018-07-04;48,7803401986325
"186";2018-07-05;44,1862037189289
"187";2018-07-06;65,6575891094434
"188";2018-07-07;38,988579393882
"189";2018-07-08;73,1950105471507
"190";2018-07-09;54,7691639913575
"191";2018-07-10;42,2419550770653
"192";2018-07-11;54,5463999411958
"193";2018-07-12;48,7619446068624
"194";2018-07-13;53,5542338988298
"195";2018-07-14;48,4967254165185
"196";2018-07-15;34,4483664474649
"197";2018-07-16;44,1903309243353
"198";2018-07-17;56,3622941139744
"199";2018-07-18;43,5543611630171
"200";2018-07-19;30,2965074416477
"201";2018-07-20;49,686777584854
"202";2018-07-21;52,8057975101415
"203";2018-07-22;38,56607397625
"204";2018-07-23;42,3509234270867
"205";2018-07-24;46,4733872143851
"206";2018-07-25;70,2975832360771
"207";2018-07-26;42,9678217683747
"208";2018-07-27;37,3900781283663
"209";2018-07-28;44,0605117206407
"210";2018-07-29;67,4368734116716
"211";2018-07-30;53,1121634881714
"212";2018-07-31;45,2101203578854
"213";2018-08-01;56,8473652311688
"214";2018-08-02;30,6539902522143
"215";2018-08-03;51,9019235324595
"216";2018-08-04;47,8700877503966
"217";2018-08-05;46,2028497418747
"218";2018-08-06;78,189811909053
"219";2018-08-07;58,3696714442124
"220";2018-08-08;37,9026831937897
"221";2018-08-09;37,5831714049092
"222";2018-08-10;52,5477368723711
"223";2018-08-11;51,8561373623454
"224";2018-08-12;56,5973010530992
"225";2018-08-13;62,3604587302072
"226";2018-08-14;58,8022334740548
"227";2018-08-15;62,3993460819184
"228";2018-08-16;63,0145441857819
"229";2018-08-17;54,1221482004528
"230";2018-08-18;65,6559256942605
"231";2018-08-19;49,9695838196213
"232";2018-08-20;52,0148913445814
"233";2018-08-21;43,2933209473234
"234";2018-08-22;34,8593631932733
"235";2018-08-23;48,7823952089957
"236";2018-08-24;54,789838726571
"237";2018-08-25;43,4969150437366
"238";2018-08-26;53,3218349888585
"239";2018-08-27;41,4155054069438
"240";2018-08-28;62,66744917687
"241";2018-08-29;39,0591659021393
"242";2018-08-30;57,7035737607288
"243";2018-08-31;54,127785539943
"244";2018-09-01;56,3130421665141
"245";2018-09-02;48,029444451792
"246";2018-09-03;70,6588730977826
"247";2018-09-04;60,7276131602534
"248";2018-09-05;51,0233876421591
"249";2018-09-06;45,8712208716241
"250";2018-09-07;36,0681253596532
"251";2018-09-08;64,0545331312292
"252";2018-09-09;52,6077277400265
"253";2018-09-10;49,7288203075474
"254";2018-09-11;47,5786840453179
"255";2018-09-12;40,6093784414189
"256";2018-09-13;47,4768618032728
"257";2018-09-14;54,2737516355705
"258";2018-09-15;44,1372361328631
"259";2018-09-16;58,0249782003101
"260";2018-09-17;53,1498891352155
"261";2018-09-18;35,1001443627063
"262";2018-09-19;26,8129335193415
"263";2018-09-20;61,4481274253555
"264";2018-09-21;50,5237160867098
"265";2018-09-22;56,0461013072747
"266";2018-09-23;43,1291371343449
"267";2018-09-24;50,7550072801113
"268";2018-09-25;47,566115565925
"269";2018-09-26;55,1188055901931
"270";2018-09-27;52,2655957117169
"271";2018-09-28;61,4177928034484
"272";2018-09-29;59,3873009375258
"273";2018-09-30;39,0564275273085
"274";2018-10-01;46,974626791957
"275";2018-10-02;53,8245566271022
"276";2018-10-03;38,9055019673931
"277";2018-10-04;48,4499793936551
"278";2018-10-05;56,1384003518804
"279";2018-10-06;42,520736054365
"280";2018-10-07;34,1797677796348
"281";2018-10-08;40,5744680552065
"282";2018-10-09;42,4845341725701
"283";2018-10-10;44,7051213274982
"284";2018-10-11;41,7450421799423
"285";2018-10-12;45,352615103741
"286";2018-10-13;38,0380431373163
"287";2018-10-14;39,9904828007579
"288";2018-10-15;52,0134872918783
"289";2018-10-16;37,5978383743574
"290";2018-10-17;48,6836561527976
"291";2018-10-18;43,7254364707071
"292";2018-10-19;47,0721395048375
"293";2018-10-20;62,4654366662267
"294";2018-10-21;49,2353559321938
"295";2018-10-22;57,036094498946
"296";2018-10-23;44,3510714819205
"297";2018-10-24;45,7685495663719
"298";2018-10-25;40,6249325613895
"299";2018-10-26;42,3468319887474
"300";2018-10-27;46,2532584669601
"301";2018-10-28;56,1408843266097
"302";2018-10-29;62,7114894161652
"303";2018-10-30;37,2664911584667
"304";2018-10-31;59,2890961310064
"305";2018-11-01;42,307236201902
"306";2018-11-02;48,0511949192293
"307";2018-11-03;57,6832501051498
"308";2018-11-04;30,3592232856221
"309";2018-11-05;35,9177417319471
"310";2018-11-06;46,146213698244
"311";2018-11-07;39,0483915195548
"312";2018-11-08;50,7871817327084
"313";2018-11-09;56,2235420362161
"314";2018-11-10;56,238565669514
"315";2018-11-11;44,3633470434876
"316";2018-11-12;41,5122379136781
"317";2018-11-13;50,7044565929986
"318";2018-11-14;63,4626397573572
"319";2018-11-15;46,4992225948694
"320";2018-11-16;58,0542021547184
"321";2018-11-17;42,1089519814834
"322";2018-11-18;62,9078102393186
"323";2018-11-19;30,1247670470466
"324";2018-11-20;38,9269768653032
"325";2018-11-21;46,7717386622431
"326";2018-11-22;44,4346607205449
"327";2018-11-23;57,3742418312506
"328";2018-11-24;57,0681993409261
"329";2018-11-25;48,1454125261453
"330";2018-11-26;53,5701356594583
"331";2018-11-27;44,8473931419564
"332";2018-11-28;51,7745940950167
"333";2018-11-29;29,4002993489154
"334";2018-11-30;46,5453305944963
"335";2018-12-01;69,1318044283811
"336";2018-12-02;72,499436103262
"337";2018-12-03;37,067712162153
"338";2018-12-04;49,0120093620375
"339";2018-12-05;44,0251780811286
"340";2018-12-06;41,5981267341577
"341";2018-12-07;46,6075741430449
"342";2018-12-08;44,3879606733721
"343";2018-12-09;57,768514846691
"344";2018-12-10;38,1925606992355
"345";2018-12-11;40,6386202437778
"346";2018-12-12;52,4702215311335
"347";2018-12-13;59,13062015564
"348";2018-12-14;46,0687427710988
"349";2018-12-15;51,3126688068477
"350";2018-12-16;56,7913220384534
"351";2018-12-17;41,4995370262203
"352";2018-12-18;51,03128249137
"353";2018-12-19;48,4387485294953
"354";2018-12-20;44,6171298769609
"355";2018-12-21;37,4849218091217
"356";2018-12-22;60,7007587558588
"357";2018-12-23;50,2662619395917
"358";2018-12-24;31,8366215728016
"359";2018-12-25;42,476262096485
"360";2018-12-26;38,227295065042
"361";2018-12-27;48,3062793809048
"362";2018-12-28;41,0161210783794
"363";2018-12-29;43,1045083863297
"364";2018-12-30;53,4766760395215
"365";2018-12-31;47,1147808213109
"366";2019-01-01;52,13520128236
"367";2019-01-02;36,5935729716415
"368";2019-01-03;62,0425245089199
"369";2019-01-04;44,8397168380178
"370";2019-01-05;47,1732497046077
"371";2019-01-06;53,4382110586222
"372";2019-01-07;39,5538598786125
"373";2019-01-08;40,625804800815
"374";2019-01-09;52,5146772801556
"375";2019-01-10;37,1648026916074
"376";2019-01-11;53,729575097939
"377";2019-01-12;38,9434507404294
"378";2019-01-13;37,5985285650439
"379";2019-01-14;70,4358350681594
"380";2019-01-15;55,3752647185963
"381";2019-01-16;60,4801726172594
"382";2019-01-17;58,5178884042402
"383";2019-01-18;41,0871095101374
"384";2019-01-19;31,1418627080865
"385";2019-01-20;52,5797292169465
"386";2019-01-21;54,46493749302
"387";2019-01-22;68,1689195098264
"388";2019-01-23;41,6993835332897
"389";2019-01-24;52,7994473552764
"390";2019-01-25;39,7906263188024
"391";2019-01-26;79,5724481597606
"392";2019-01-27;65,717139296025
"393";2019-01-28;80,0826672018777
"394";2019-01-29;38,1237290209681
"395";2019-01-30;48,9888874301671
"396";2019-01-31;43,8489477435673
"397";2019-02-01;42,5418763677559
"398";2019-02-02;53,7715997056061
"399";2019-02-03;58,5161179273083
"400";2019-02-04;61,745560117439
"401";2019-02-05;45,4789334368776
"402";2019-02-06;45,7299446790507
"403";2019-02-07;35,465797557176
"404";2019-02-08;37,1201085706285
"405";2019-02-09;43,645209997834
"406";2019-02-10;50,7044221557009
"407";2019-02-11;55,0623773677501
"408";2019-02-12;56,649595271533
"409";2019-02-13;35,1837140413603
"410";2019-02-14;42,7226675485782
"411";2019-02-15;55,6505074977548
"412";2019-02-16;45,4701538298002
"413";2019-02-17;43,1660191235792
"414";2019-02-18;37,4875090174544
"415";2019-02-19;37,559954985261
"416";2019-02-20;44,3544425545616
"417";2019-02-21;55,7214543643323
"418";2019-02-22;67,2710981964152
"419";2019-02-23;63,9537532781387
"420";2019-02-24;41,4689333649125
"421";2019-02-25;72,421241597256
"422";2019-02-26;46,7860733915753
"423";2019-02-27;40,0925567961021
"424";2019-02-28;46,8478009178199
"425";2019-03-01;36,267015677405
"426";2019-03-02;59,2679692221918
"427";2019-03-03;39,0256640234757
"428";2019-03-04;46,4477896543438
"429";2019-03-05;40,6136050903898
"430";2019-03-06;54,1504697146103
"431";2019-03-07;47,1354827585457
"432";2019-03-08;43,3967393031154
"433";2019-03-09;56,8564355020451
"434";2019-03-10;53,9274390085838
"435";2019-03-11;62,5651068089269
"436";2019-03-12;48,4364755808679
"437";2019-03-13;39,83997776659
"438";2019-03-14;29,8312041644999
"439";2019-03-15;40,3342154743032
"440";2019-03-16;41,0889214189001
"441";2019-03-17;82,6789424322906
"442";2019-03-18;61,1480959279902
"443";2019-03-19;48,4095515708576
"444";2019-03-20;75,4428682461555
"445";2019-03-21;44,3744761689378
"446";2019-03-22;33,6953284655917
"447";2019-03-23;48,8859807762751
"448";2019-03-24;50,1948586220821
"449";2019-03-25;57,563520918482
"450";2019-03-26;46,6110122550893
"451";2019-03-27;53,4029862303395
"452";2019-03-28;56,7502219290912
"453";2019-03-29;53,6059793362819
"454";2019-03-30;39,7543430377894
"455";2019-03-31;56,8188677640638
"456";2019-04-01;67,5600806018336
"457";2019-04-02;38,0483615715574
"458";2019-04-03;63,6050795404349
"459";2019-04-04;46,3907070909545
"460";2019-04-05;45,2774751838248
"461";2019-04-06;47,7752800615962
"462";2019-04-07;51,6735664208575
"463";2019-04-08;39,5180111172713
"464";2019-04-09;43,1495711289507
"465";2019-04-10;48,584090377411
"466";2019-04-11;56,2959714161644
"467";2019-04-12;50,9842446619293
"468";2019-04-13;45,7258811628997
"469";2019-04-14;51,4526880550064
"470";2019-04-15;47,7785058058152
"471";2019-04-16;50,9781944353147
"472";2019-04-17;51,9004828291292
"473";2019-04-18;49,1648282824825
"474";2019-04-19;45,9662196929198
"475";2019-04-20;36,8538758687431
"476";2019-04-21;50,2155904134176
"477";2019-04-22;55,9815189966107
"478";2019-04-23;46,3662318482108
"479";2019-04-24;47,9633041849549
"480";2019-04-25;48,1808477822979
"481";2019-04-26;37,5023173403775
"482";2019-04-27;47,4505707513175
"483";2019-04-28;48,4391051081656
"484";2019-04-29;38,7642441275766
"485";2019-04-30;59,3467671973088
"486";2019-05-01;35,851079798957
"487";2019-05-02;39,8681447521656
"488";2019-05-03;43,0212286038985
"489";2019-05-04;68,9256407107402
"490";2019-05-05;49,6119271746359
"491";2019-05-06;29,4895643941078
"492";2019-05-07;62,4566511642391
"493";2019-05-08;47,5592668669036
"494";2019-05-09;43,0004745093118
"495";2019-05-10;46,8070907591197
"496";2019-05-11;46,6698179131798
"497";2019-05-12;46,3721013713576
"498";2019-05-13;57,5436248748325
"499";2019-05-14;96,0512764244745
"500";2019-05-15;50,4759748039649
"501";2019-05-16;40,5231214151315
"502";2019-05-17;50,6064745971956
"503";2019-05-18;44,0576522554417
"504";2019-05-19;31,2448018633108
"505";2019-05-20;59,237211399081
"506";2019-05-21;53,2559446032899
"507";2019-05-22;64,3066619582065
"508";2019-05-23;42,2341533237112
"509";2019-05-24;36,9621961126393
"510";2019-05-25;56,1848789078197
"511";2019-05-26;25,8665635814697
"512";2019-05-27;49,8024023275063
"513";2019-05-28;39,8391120189768
"514";2019-05-29;46,6310165768909
"515";2019-05-30;49,1732344049826
"516";2019-05-31;45,8664189780729
"517";2019-06-01;44,8306131574627
"518";2019-06-02;54,1118740822473
"519";2019-06-03;38,9299471917425
"520";2019-06-04;42,8090244551272
"521";2019-06-05;42,1333342759818
"522";2019-06-06;46,5857470920004
"523";2019-06-07;49,5137736057313
"524";2019-06-08;49,1334261615601
"525";2019-06-09;61,6320911293038
"526";2019-06-10;46,7477312279934
"527";2019-06-11;49,9576077173629
"528";2019-06-12;42,3619078027739
"529";2019-06-13;47,6161548316182
"530";2019-06-14;40,9176303881448
"531";2019-06-15;47,8221000572948
"532";2019-06-16;52,6497812148598
"533";2019-06-17;55,73962893884
"534";2019-06-18;38,6166653347662
"535";2019-06-19;41,7180127203925
"536";2019-06-20;53,9540246882794
"537";2019-06-21;27,7452872482933
"538";2019-06-22;34,8559745641072
"539";2019-06-23;45,9742673182642
"540";2019-06-24;50,4592278386348
"541";2019-06-25;48,6361469507099
"542";2019-06-26;36,5631461410074
"543";2019-06-27;55,9768299875098
"544";2019-06-28;48,9759538674117
"545";2019-06-29;38,0517103814243
"546";2019-06-30;52,777481849196
"547";2019-07-01;48,1928262777695
"548";2019-07-02;28,3528694100105
"549";2019-07-03;49,9957874981313
"550";2019-07-04;50,31521515324
"551";2019-07-05;56,2893882941618
"552";2019-07-06;36,0271371584823
"553";2019-07-07;49,912292738511
"554";2019-07-08;53,5449251911876
"555";2019-07-09;45,1986148207496
"556";2019-07-10;43,6879215383158
"557";2019-07-11;41,4444363920327
"558";2019-07-12;45,532531778854
"559";2019-07-13;44,8634667536924
"560";2019-07-14;58,9819222395723
"561";2019-07-15;32,9676226325449
"562";2019-07-16;48,61530304355
"563";2019-07-17;43,2654832577978
"564";2019-07-18;41,1380710565413
"565";2019-07-19;42,5329593387358
"566";2019-07-20;36,8605769849832
