"";"Date";"Consumption"
"1";2018-01-01;47,7185018012083
"2";2018-01-02;53,1835719851736
"3";2018-01-03;72,4416407398068
"4";2018-01-04;28,4975263549458
"5";2018-01-05;38,4661348095888
"6";2018-01-06;57,4533607890538
"7";2018-01-07;41,7378573178484
"8";2018-01-08;48,5059928382276
"9";2018-01-09;50,7129231050076
"10";2018-01-10;59,3628660122938
"11";2018-01-11;49,820477131532
"12";2018-01-12;46,7958004548896
"13";2018-01-13;42,2006552728479
"14";2018-01-14;44,1223512337087
"15";2018-01-15;48,6456381873355
"16";2018-01-16;28,0154705229887
"17";2018-01-17;46,3854941056046
"18";2018-01-18;50,2250490552853
"19";2018-01-19;54,1167663786156
"20";2018-01-20;65,1818984679565
"21";2018-01-21;57,7807298578981
"22";2018-01-22;70,5176334869775
"23";2018-01-23;45,2780491454909
"24";2018-01-24;45,8273686471445
"25";2018-01-25;46,1151388660892
"26";2018-01-26;71,5266563696248
"27";2018-01-27;50,1646802510971
"28";2018-01-28;38,5180155978533
"29";2018-01-29;44,2346440759377
"30";2018-01-30;49,4041205290477
"31";2018-01-31;38,1103566577289
"32";2018-02-01;47,4694401590963
"33";2018-02-02;65,5496916941449
"34";2018-02-03;52,5207762177456
"35";2018-02-04;45,5692653148402
"36";2018-02-05;46,180829180096
"37";2018-02-06;42,4437475692091
"38";2018-02-07;39,7716765832939
"39";2018-02-08;57,9542729247792
"40";2018-02-09;51,6140358997462
"41";2018-02-10;56,7148345626409
"42";2018-02-11;60,5002307405665
"43";2018-02-12;44,6806216036915
"44";2018-02-13;45,1831663831093
"45";2018-02-14;38,6222603503718
"46";2018-02-15;48,6783547915305
"47";2018-02-16;48,8884056290299
"48";2018-02-17;44,647882445956
"49";2018-02-18;60,8696048785912
"50";2018-02-19;47,8200703257626
"51";2018-02-20;52,437667702722
"52";2018-02-21;57,3772457062629
"53";2018-02-22;28,4216365948399
"54";2018-02-23;62,0124372653838
"55";2018-02-24;65,8786350804631
"56";2018-02-25;53,5903983982783
"57";2018-02-26;51,8713561436613
"58";2018-02-27;54,7097828447556
"59";2018-02-28;48,0746854566631
"60";2018-03-01;69,5331625644815
"61";2018-03-02;51,2971571073567
"62";2018-03-03;49,3041056073444
"63";2018-03-04;38,8430426738352
"64";2018-03-05;43,8686771536592
"65";2018-03-06;35,1415468501675
"66";2018-03-07;60,6815495523236
"67";2018-03-08;71,5297113091088
"68";2018-03-09;49,923953496701
"69";2018-03-10;44,7276356917399
"70";2018-03-11;53,2357369217293
"71";2018-03-12;53,5994791742775
"72";2018-03-13;51,5022195561638
"73";2018-03-14;42,6420662137808
"74";2018-03-15;50,6866461019018
"75";2018-03-16;51,9722751349397
"76";2018-03-17;36,5230944442978
"77";2018-03-18;36,9829581264217
"78";2018-03-19;58,2414173342657
"79";2018-03-20;40,4269352718859
"80";2018-03-21;54,938312237402
"81";2018-03-22;62,8396907344465
"82";2018-03-23;57,5105174228348
"83";2018-03-24;59,8843220569656
"84";2018-03-25;49,0119527523866
"85";2018-03-26;55,0513742656284
"86";2018-03-27;46,5459903706086
"87";2018-03-28;37,1166658634711
"88";2018-03-29;45,4409753812567
"89";2018-03-30;42,1018951473927
"90";2018-03-31;47,8973329372269
"91";2018-04-01;55,885493785996
"92";2018-04-02;48,773321818232
"93";2018-04-03;56,6662326728606
"94";2018-04-04;41,1940011475766
"95";2018-04-05;44,3938682810566
"96";2018-04-06;55,9057776130432
"97";2018-04-07;61,9296776738047
"98";2018-04-08;61,6661158268877
"99";2018-04-09;54,0885221708547
