"";"Date";"Consumption"
"1";2018-01-01;44,5282243270704
"2";2018-01-02;48,5263307139436
"3";2018-01-03;47,103261981901
"4";2018-01-04;56,1696737923032
"5";2018-01-05;58,5851291540754
"6";2018-01-06;52,8004398653953
"7";2018-01-07;51,2662065475407
"8";2018-01-08;60,4872688409933
"9";2018-01-09;61,7560615259394
"10";2018-01-10;39,1619891029193
"11";2018-01-11;50,0601310248955
"12";2018-01-12;46,7269969353787
"13";2018-01-13;50,6383733741814
"14";2018-01-14;49,9026212823263
"15";2018-01-15;44,6868511307991
"16";2018-01-16;44,1218146724924
"17";2018-01-17;40,4056453991915
"18";2018-01-18;49,6659576474978
"19";2018-01-19;46,1774073681241
"20";2018-01-20;52,7789881866129
"21";2018-01-21;53,4856308260826
"22";2018-01-22;54,0704793183192
"23";2018-01-23;47,6613677845504
"24";2018-01-24;66,7117154306514
"25";2018-01-25;45,2744079635093
"26";2018-01-26;42,8426796137231
"27";2018-01-27;31,2583476476104
"28";2018-01-28;49,138736838551
"29";2018-01-29;60,4892206405513
"30";2018-01-30;45,8279462818227
"31";2018-01-31;51,2139186602188
"32";2018-02-01;47,400024610393
"33";2018-02-02;62,6075468289364
"34";2018-02-03;52,9028334109192
"35";2018-02-04;48,2906724321856
"36";2018-02-05;41,1013563174035
"37";2018-02-06;49,3260987782523
"38";2018-02-07;54,8090034072321
"39";2018-02-08;58,3257195296127
"40";2018-02-09;44,3671746855442
"41";2018-02-10;65,3552803838449
"42";2018-02-11;32,0567258171492
"43";2018-02-12;59,1353206318272
"44";2018-02-13;57,822185852536
"45";2018-02-14;51,8423502127915
"46";2018-02-15;52,2876830339626
"47";2018-02-16;48,7206435066438
"48";2018-02-17;49,136219060068
"49";2018-02-18;58,549302403679
"50";2018-02-19;67,3617452889423
"51";2018-02-20;27,6165399124766
"52";2018-02-21;63,5826242521236
"53";2018-02-22;49,8119049599925
"54";2018-02-23;58,719791927133
"55";2018-02-24;57,5685846101546
"56";2018-02-25;45,4215665853135
"57";2018-02-26;47,555703157314
"58";2018-02-27;43,1063347448648
"59";2018-02-28;54,4804982598321
"60";2018-03-01;88,7111548811409
"61";2018-03-02;43,1707990040744
