"";"Date";"Consumption"
"1";2018-01-01;51,9771268773123
"2";2018-01-02;41,5110431688007
"3";2018-01-03;45,9732565986036
"4";2018-01-04;36,1314692779441
"5";2018-01-05;64,2881248303374
"6";2018-01-06;34,4398969466427
"7";2018-01-07;42,0366107106857
"8";2018-01-08;53,5337781573277
"9";2018-01-09;64,509868172076
"10";2018-01-10;78,5499308057457
"11";2018-01-11;50,5908506241502
"12";2018-01-12;54,2675062279035
"13";2018-01-13;69,166171631003
"14";2018-01-14;67,1050390898262
"15";2018-01-15;57,0308996018101
"16";2018-01-16;36,8712608309623
"17";2018-01-17;41,6793104944947
"18";2018-01-18;49,4544775476421
"19";2018-01-19;69,0295512856158
"20";2018-01-20;41,2435274575192
"21";2018-01-21;42,6424118653229
"22";2018-01-22;45,8109968720512
"23";2018-01-23;48,6249785808212
"24";2018-01-24;43,7409364664246
"25";2018-01-25;51,8774167555068
"26";2018-01-26;49,3709512551697
"27";2018-01-27;56,2929601188362
"28";2018-01-28;51,4315680738247
"29";2018-01-29;57,0064766565283
"30";2018-01-30;51,7104843697854
"31";2018-01-31;56,5200958303134
"32";2018-02-01;50,2544240848341
"33";2018-02-02;77,0603406812088
"34";2018-02-03;54,0783067851409
"35";2018-02-04;43,4105204012468
"36";2018-02-05;48,5622686991242
"37";2018-02-06;51,8585500711177
"38";2018-02-07;50,7376411333347
"39";2018-02-08;54,8431155039172
"40";2018-02-09;46,3796612115196
"41";2018-02-10;54,109625595481
"42";2018-02-11;47,485804888164
"43";2018-02-12;53,8905491891046
"44";2018-02-13;47,9076848124791
"45";2018-02-14;47,2753652426221
"46";2018-02-15;47,6192273472074
"47";2018-02-16;37,857093569697
"48";2018-02-17;54,502731048814
"49";2018-02-18;64,7094889414579
"50";2018-02-19;50,0661992018255
"51";2018-02-20;60,5221865163217
"52";2018-02-21;49,6938732622008
"53";2018-02-22;46,5524187976276
"54";2018-02-23;45,5296147754599
"55";2018-02-24;41,8541369451322
"56";2018-02-25;50,4774339083409
"57";2018-02-26;43,8260938294068
"58";2018-02-27;61,1835083623261
"59";2018-02-28;57,5126818183763
"60";2018-03-01;83,7409618204689
"61";2018-03-02;49,3852349599837
"62";2018-03-03;39,9897065804195
"63";2018-03-04;43,9381324558438
"64";2018-03-05;50,144233657515
"65";2018-03-06;48,8138897786194
"66";2018-03-07;64,7439748469772
"67";2018-03-08;46,4381050847984
"68";2018-03-09;47,1031638752594
"69";2018-03-10;32,9404821344548
"70";2018-03-11;71,5258306855102
"71";2018-03-12;47,9677533254676
"72";2018-03-13;35,9123808252867
"73";2018-03-14;34,6174800821897
"74";2018-03-15;47,0273640214998
"75";2018-03-16;39,6322434271816
"76";2018-03-17;73,2547625672236
"77";2018-03-18;53,3140440578272
"78";2018-03-19;45,7073978276816
"79";2018-03-20;57,3018656360957
"80";2018-03-21;42,1086374984431
"81";2018-03-22;47,4250148746045
"82";2018-03-23;131,774471761402
"83";2018-03-24;52,7379671032721
"84";2018-03-25;44,1833545246618
"85";2018-03-26;49,3812566273339
"86";2018-03-27;46,6364935622586
"87";2018-03-28;52,2226663282764
"88";2018-03-29;44,7365161383733
"89";2018-03-30;48,7805297318779
"90";2018-03-31;42,3732709889196
"91";2018-04-01;45,7570896352056
"92";2018-04-02;50,3294303836615
"93";2018-04-03;54,750202182278
"94";2018-04-04;54,0470935232585
"95";2018-04-05;52,1983364601307
"96";2018-04-06;57,2955187921725
"97";2018-04-07;48,9253029087754
"98";2018-04-08;70,7625570746113
"99";2018-04-09;44,8097231587232
"100";2018-04-10;34,2891319363939
"101";2018-04-11;57,3025571431047
"102";2018-04-12;52,3380759006762
"103";2018-04-13;51,7553499667498
"104";2018-04-14;58,0002598214855
"105";2018-04-15;60,8150806134617
"106";2018-04-16;41,1451612708704
"107";2018-04-17;48,4887092445245
"108";2018-04-18;54,5639267880806
"109";2018-04-19;46,418553865174
"110";2018-04-20;36,7217382154192
"111";2018-04-21;40,4949415635285
"112";2018-04-22;55,4379476016682
"113";2018-04-23;43,4957508775667
"114";2018-04-24;79,0622507974656
"115";2018-04-25;44,1659039027116
"116";2018-04-26;36,4687052893772
"117";2018-04-27;57,3072752837432
"118";2018-04-28;51,7350857826077
"119";2018-04-29;62,098108655725
"120";2018-04-30;54,700590585627
"121";2018-05-01;39,3832189398096
"122";2018-05-02;47,1682813488837
"123";2018-05-03;46,8217959967805
"124";2018-05-04;37,5739441744973
"125";2018-05-05;44,6536407320557
"126";2018-05-06;33,6958389423554
"127";2018-05-07;50,6921468934302
"128";2018-05-08;45,5244504553496
"129";2018-05-09;46,5727352705969
"130";2018-05-10;39,7192833209342
"131";2018-05-11;42,1152809868483
"132";2018-05-12;45,5511426639051
"133";2018-05-13;34,3780950466736
"134";2018-05-14;50,4947328078034
"135";2018-05-15;63,5793344090145
"136";2018-05-16;44,5344208620517
"137";2018-05-17;49,8816897226686
"138";2018-05-18;54,4815606034432
"139";2018-05-19;43,3865376700249
"140";2018-05-20;63,2028525918582
"141";2018-05-21;56,76711897895
"142";2018-05-22;36,2616469334851
"143";2018-05-23;43,8207917342283
"144";2018-05-24;38,3785384895202
"145";2018-05-25;47,2673007048527
"146";2018-05-26;53,3757746965147
"147";2018-05-27;60,5720228407333
"148";2018-05-28;44,7860892532161
"149";2018-05-29;50,014404348713
"150";2018-05-30;52,9041562944646
"151";2018-05-31;60,3268310020319
"152";2018-06-01;49,509859293371
"153";2018-06-02;38,2287097374122
"154";2018-06-03;60,8391874061908
"155";2018-06-04;49,4086780694453
"156";2018-06-05;40,5172392432085
"157";2018-06-06;54,5247264785568
"158";2018-06-07;50,0684818489951
"159";2018-06-08;36,9638813145423
"160";2018-06-09;68,053592359735
"161";2018-06-10;62,7788183353563
"162";2018-06-11;46,7353071934065
"163";2018-06-12;44,2158604080419
"164";2018-06-13;39,0538202063639
"165";2018-06-14;44,1142649145581
"166";2018-06-15;50,2140570004816
"167";2018-06-16;49,0216166367672
"168";2018-06-17;43,4461776061306
"169";2018-06-18;46,6565418357247
"170";2018-06-19;45,8593174402127
"171";2018-06-20;50,319888691602
"172";2018-06-21;58,8487539652737
"173";2018-06-22;43,7758184263352
"174";2018-06-23;41,9304817060287
"175";2018-06-24;44,6110414732006
"176";2018-06-25;60,5286204548871
"177";2018-06-26;53,5819278691234
"178";2018-06-27;52,5489040703631
"179";2018-06-28;48,9257151343206
"180";2018-06-29;42,5965782991535
"181";2018-06-30;42,3110534500483
"182";2018-07-01;60,8196735942285
"183";2018-07-02;40,8246365918951
"184";2018-07-03;47,6089373323723
"185";2018-07-04;31,798944951153
"186";2018-07-05;73,9387106666616
"187";2018-07-06;54,9778765803209
"188";2018-07-07;30,6784303712811
"189";2018-07-08;51,780410512786
"190";2018-07-09;50,763283881594
"191";2018-07-10;55,921994349624
"192";2018-07-11;69,1847057669396
"193";2018-07-12;49,6802536715754
"194";2018-07-13;60,7954273804135
"195";2018-07-14;54,1170655336573
"196";2018-07-15;45,7449386850311
"197";2018-07-16;60,5383784895575
"198";2018-07-17;42,3572174048119
"199";2018-07-18;47,5889481309839
"200";2018-07-19;53,7963409427839
"201";2018-07-20;70,0386748039813
"202";2018-07-21;50,780299504374
"203";2018-07-22;47,8038757056292
"204";2018-07-23;56,7855847115085
"205";2018-07-24;46,1546335448226
"206";2018-07-25;63,4030389071873
"207";2018-07-26;39,9371962273276
"208";2018-07-27;48,4325160848355
"209";2018-07-28;41,7120170568661
"210";2018-07-29;61,9510010142823
