"";"Date";"Consumption"
"1";2018-01-01;33,148878189648
"2";2018-01-02;56,8104972743449
"3";2018-01-03;38,6100259177292
"4";2018-01-04;41,9141017917106
"5";2018-01-05;64,8832846513974
"6";2018-01-06;72,569863738271
"7";2018-01-07;53,712130940341
"8";2018-01-08;44,9149501611795
"9";2018-01-09;64,2269525523039
"10";2018-01-10;48,9866703877471
"11";2018-01-11;51,1824101247983
"12";2018-01-12;86,109162351475
"13";2018-01-13;32,717081347215
"14";2018-01-14;49,4271661951031
"15";2018-01-15;36,2503791457096
"16";2018-01-16;51,1157022227378
"17";2018-01-17;76,586957490345
"18";2018-01-18;44,9056859764759
"19";2018-01-19;67,7257333036905
"20";2018-01-20;45,8730792918778
"21";2018-01-21;56,1279087589019
"22";2018-01-22;46,661325551977
"23";2018-01-23;53,6421742139839
"24";2018-01-24;99,8275887780294
"25";2018-01-25;81,5762292468586
"26";2018-01-26;50,8344504587683
"27";2018-01-27;44,868115455206
"28";2018-01-28;51,2290102439393
"29";2018-01-29;45,4180211736041
"30";2018-01-30;53,292936173552
"31";2018-01-31;47,2153420192794
"32";2018-02-01;56,0088863444587
"33";2018-02-02;47,9137934506774
"34";2018-02-03;53,8066152043315
"35";2018-02-04;55,7534197722956
"36";2018-02-05;45,9503960838016
"37";2018-02-06;44,9600187200226
"38";2018-02-07;48,7255603450313
"39";2018-02-08;53,3838291646514
"40";2018-02-09;66,4120074043336
"41";2018-02-10;30,4185665123357
"42";2018-02-11;43,4530651695593
"43";2018-02-12;43,889550016643
"44";2018-02-13;74,1427037964432
"45";2018-02-14;43,9801684197635
"46";2018-02-15;61,5685548263445
"47";2018-02-16;49,7033072959251
"48";2018-02-17;59,5160910713532
"49";2018-02-18;51,8332464471277
"50";2018-02-19;53,6976143254876
"51";2018-02-20;67,0379674787605
"52";2018-02-21;43,0083664256656
"53";2018-02-22;48,0081907417915
"54";2018-02-23;37,1680293872894
"55";2018-02-24;45,5093032229933
"56";2018-02-25;45,5455302769502
"57";2018-02-26;45,5961201907015
"58";2018-02-27;50,2186732483024
"59";2018-02-28;66,9222159529724
"60";2018-03-01;44,2957112990627
"61";2018-03-02;44,8220411724139
"62";2018-03-03;35,8188403008866
"63";2018-03-04;67,3236210356045
"64";2018-03-05;42,8359791053415
"65";2018-03-06;61,6956713033567
"66";2018-03-07;51,2318390200116
"67";2018-03-08;48,0443695573688
"68";2018-03-09;43,6117404107375
"69";2018-03-10;64,7372949702358
"70";2018-03-11;49,89603175283
"71";2018-03-12;51,1656987378845
"72";2018-03-13;51,1580074813723
"73";2018-03-14;44,247961497539
"74";2018-03-15;85,9173599195243
"75";2018-03-16;59,2396639813029
"76";2018-03-17;37,505841079329
"77";2018-03-18;58,4509274328273
"78";2018-03-19;52,6373379545573
"79";2018-03-20;58,0366361113892
"80";2018-03-21;49,1577960271215
"81";2018-03-22;54,5343875149346
"82";2018-03-23;45,6382528181216
"83";2018-03-24;75,9418083520195
"84";2018-03-25;45,4196922822644
"85";2018-03-26;49,2187491992478
"86";2018-03-27;42,8729710200308
"87";2018-03-28;30,6867456191932
"88";2018-03-29;30,7879467500052
"89";2018-03-30;34,9312982888357
"90";2018-03-31;48,7497293232916
"91";2018-04-01;33,3371403781639
"92";2018-04-02;51,1747092037241
"93";2018-04-03;53,5525640660566
"94";2018-04-04;52,6493610382948
"95";2018-04-05;46,6600935219021
"96";2018-04-06;66,415845963368
"97";2018-04-07;39,1054880604776
"98";2018-04-08;52,0426595076973
"99";2018-04-09;28,2767608322893
"100";2018-04-10;55,4111363858305
"101";2018-04-11;50,4478747867339
"102";2018-04-12;64,7269855189464
"103";2018-04-13;52,6439879091773
"104";2018-04-14;46,8852906881105
"105";2018-04-15;44,7076552320823
"106";2018-04-16;46,4996746871768
"107";2018-04-17;38,3151196159386
"108";2018-04-18;35,6695541753554
"109";2018-04-19;56,2855483449181
"110";2018-04-20;46,8462012258749
"111";2018-04-21;85,9617981515148
"112";2018-04-22;34,2454703568577
"113";2018-04-23;59,234250268955
"114";2018-04-24;61,5727014139965
"115";2018-04-25;41,0063532261953
"116";2018-04-26;49,2495909651702
"117";2018-04-27;48,7912747477975
"118";2018-04-28;47,8825390124996
"119";2018-04-29;61,6672741750258
"120";2018-04-30;38,6510791262555
"121";2018-05-01;53,7208416463832
"122";2018-05-02;44,7973424843816
"123";2018-05-03;46,4152113536053
"124";2018-05-04;44,8138994042742
"125";2018-05-05;54,3978459943002
"126";2018-05-06;47,4764294365462
"127";2018-05-07;62,992070119095
"128";2018-05-08;55,012696905788
"129";2018-05-09;58,2040214494242
"130";2018-05-10;45,3795477621277
"131";2018-05-11;38,8076697514637
"132";2018-05-12;54,851775890134
"133";2018-05-13;45,4847374112409
"134";2018-05-14;53,8178837052828
"135";2018-05-15;39,9416034552815
"136";2018-05-16;42,233837294579
"137";2018-05-17;42,6495654133762
"138";2018-05-18;54,9120223681864
"139";2018-05-19;40,3102916953736
"140";2018-05-20;41,3561446044963
"141";2018-05-21;39,4977940639245
"142";2018-05-22;70,6326206182692
"143";2018-05-23;36,8457134524802
"144";2018-05-24;53,5866748679797
"145";2018-05-25;61,495988509101
"146";2018-05-26;46,3856891334477
"147";2018-05-27;58,7548493991191
"148";2018-05-28;42,0028712149013
"149";2018-05-29;55,9171030098392
"150";2018-05-30;50,4861749077137
"151";2018-05-31;43,7213381249805
"152";2018-06-01;67,157065463919
"153";2018-06-02;42,0282060297148
"154";2018-06-03;61,0148245535734
"155";2018-06-04;65,7709075717682
"156";2018-06-05;34,4837388091168
"157";2018-06-06;45,2044410125383
"158";2018-06-07;56,4032925083243
"159";2018-06-08;58,9903547902067
"160";2018-06-09;57,5782750435865
"161";2018-06-10;40,6629201764301
"162";2018-06-11;55,430206847904
"163";2018-06-12;46,7640951401425
"164";2018-06-13;66,8964698312531
"165";2018-06-14;42,8263746822351
"166";2018-06-15;49,5766768758211
"167";2018-06-16;41,6470093792522
"168";2018-06-17;48,2195144507137
"169";2018-06-18;52,2099775697303
"170";2018-06-19;52,0787585765786
"171";2018-06-20;43,6645284968245
"172";2018-06-21;52,7246371470921
"173";2018-06-22;51,0540004414676
"174";2018-06-23;43,2077893186989
"175";2018-06-24;52,8515519917587
"176";2018-06-25;58,6331915122541
"177";2018-06-26;58,5639137202943
"178";2018-06-27;46,7630043114213
"179";2018-06-28;28,4329692512666
"180";2018-06-29;42,8098914098834
"181";2018-06-30;47,8064684370967
"182";2018-07-01;38,2417075270046
"183";2018-07-02;47,082787627338
"184";2018-07-03;48,509643162376
"185";2018-07-04;60,1450156679201
"186";2018-07-05;61,6940788498803
"187";2018-07-06;35,932509851798
"188";2018-07-07;57,7511549930373
"189";2018-07-08;47,8949784967144
"190";2018-07-09;42,4590472098079
"191";2018-07-10;49,6544816962146
"192";2018-07-11;38,8824718436172
"193";2018-07-12;57,2381261129433
"194";2018-07-13;56,7978910198182
"195";2018-07-14;43,9777195941909
"196";2018-07-15;53,2279975502275
"197";2018-07-16;60,729620443369
"198";2018-07-17;44,5135133096448
"199";2018-07-18;55,3325865014467
"200";2018-07-19;44,1983759225843
"201";2018-07-20;39,1049681282792
"202";2018-07-21;39,599559396914
"203";2018-07-22;66,835123335797
"204";2018-07-23;45,4829109384153
"205";2018-07-24;48,9631198851513
"206";2018-07-25;50,6799274322501
"207";2018-07-26;70,3025761460257
"208";2018-07-27;62,3873382758846
"209";2018-07-28;37,0682609458991
"210";2018-07-29;36,5738652724463
"211";2018-07-30;44,8469127758896
"212";2018-07-31;57,9538185257859
"213";2018-08-01;92,1923258778237
"214";2018-08-02;47,6682769827882
"215";2018-08-03;46,8143298794474
"216";2018-08-04;50,4467522399667
"217";2018-08-05;49,6400128862192
"218";2018-08-06;44,0468490665132
"219";2018-08-07;53,988354160686
"220";2018-08-08;43,6541495467239
"221";2018-08-09;46,9758181668347
"222";2018-08-10;57,1948819168102
"223";2018-08-11;54,6347765872308
"224";2018-08-12;41,6961729751165
"225";2018-08-13;49,4123603149382
"226";2018-08-14;59,3056593187129
"227";2018-08-15;68,4872248960699
"228";2018-08-16;54,379001370824
"229";2018-08-17;32,0818542620528
"230";2018-08-18;43,0323598365573
"231";2018-08-19;48,5500944037309
"232";2018-08-20;46,5455571752501
"233";2018-08-21;56,0891222797118
"234";2018-08-22;42,5286132363773
"235";2018-08-23;44,4598165473076
"236";2018-08-24;39,2010931378121
"237";2018-08-25;44,5642666878244
"238";2018-08-26;59,0169625759277
"239";2018-08-27;38,2072090777001
"240";2018-08-28;49,0656489723023
"241";2018-08-29;54,3644951631492
"242";2018-08-30;53,9862273389159
"243";2018-08-31;47,9598967878963
"244";2018-09-01;45,0548242660438
"245";2018-09-02;67,9143442518074
"246";2018-09-03;34,7008101500973
"247";2018-09-04;50,5797233725847
"248";2018-09-05;39,2807748289313
"249";2018-09-06;56,2275182626751
"250";2018-09-07;63,9183207496627
"251";2018-09-08;36,6617374678994
"252";2018-09-09;60,8625367585379
"253";2018-09-10;46,4508118104973
"254";2018-09-11;37,312975029051
"255";2018-09-12;34,7872720790339
"256";2018-09-13;47,6307698997828
"257";2018-09-14;39,7370149660359
"258";2018-09-15;53,2031036321192
"259";2018-09-16;75,3433231423519
"260";2018-09-17;55,4823476811236
"261";2018-09-18;51,224002093537
"262";2018-09-19;53,2787743926228
"263";2018-09-20;52,9545522101139
"264";2018-09-21;40,7212945237049
"265";2018-09-22;44,4825009865964
"266";2018-09-23;45,7688422934619
"267";2018-09-24;50,7212940520872
"268";2018-09-25;35,0736155028586
"269";2018-09-26;67,3862589336514
"270";2018-09-27;46,9819599270448
"271";2018-09-28;67,1358308325855
"272";2018-09-29;61,0372894168985
"273";2018-09-30;50,5018725026409
"274";2018-10-01;31,6681960188854
"275";2018-10-02;48,1087887842314
"276";2018-10-03;44,3900809971525
"277";2018-10-04;52,7675805459776
"278";2018-10-05;58,9126246780404
"279";2018-10-06;43,3317271369672
"280";2018-10-07;51,0083905413598
"281";2018-10-08;26,5070628598644
"282";2018-10-09;51,3357606885433
"283";2018-10-10;41,512291046349
"284";2018-10-11;49,1792999737098
"285";2018-10-12;40,3282993060463
"286";2018-10-13;52,5560430239782
"287";2018-10-14;36,8905805719837
"288";2018-10-15;34,3515208841557
"289";2018-10-16;67,9481554401812
"290";2018-10-17;43,3367509383155
"291";2018-10-18;55,9137087049002
"292";2018-10-19;43,4192811785929
"293";2018-10-20;48,4076569995654
"294";2018-10-21;64,7822205904265
