"";"Date";"Consumption"
"1";2018-01-01;55,395098747718
"2";2018-01-02;45,2360884756655
"3";2018-01-03;45,7303114534678
"4";2018-01-04;64,5303003262447
"5";2018-01-05;70,794809466811
"6";2018-01-06;42,9088298243813
"7";2018-01-07;47,9708182790489
"8";2018-01-08;39,4136169980544
"9";2018-01-09;45,5640029129253
"10";2018-01-10;63,1249519257594
"11";2018-01-11;65,8962467130913
"12";2018-01-12;49,2906662226397
"13";2018-01-13;62,3223993940234
"14";2018-01-14;32,635573555201
"15";2018-01-15;38,597155728288
"16";2018-01-16;65,6946074904412
"17";2018-01-17;47,1360438667956
"18";2018-01-18;46,6578039374294
"19";2018-01-19;47,7429754498625
"20";2018-01-20;40,592101129616
"21";2018-01-21;44,8333263934397
"22";2018-01-22;57,519996752743
"23";2018-01-23;31,8813003571197
"24";2018-01-24;55,4983744477149
"25";2018-01-25;57,3679652365495
"26";2018-01-26;50,534931633703
"27";2018-01-27;52,7347360379283
"28";2018-01-28;49,9269405880054
"29";2018-01-29;50,1703877057572
"30";2018-01-30;47,8430127767212
"31";2018-01-31;42,3142116114519
"32";2018-02-01;44,3123191458017
"33";2018-02-02;41,7479477303562
"34";2018-02-03;55,4485875581817
"35";2018-02-04;52,1903908554026
"36";2018-02-05;36,1787253614551
"37";2018-02-06;53,5832764168246
"38";2018-02-07;41,7470124741166
"39";2018-02-08;41,7749804875546
"40";2018-02-09;47,7098126694104
"41";2018-02-10;76,9085781694215
"42";2018-02-11;56,5400691321169
"43";2018-02-12;41,4527864662812
"44";2018-02-13;57,7546448609034
"45";2018-02-14;36,2379911320853
"46";2018-02-15;38,2642326095784
"47";2018-02-16;43,5104728281343
"48";2018-02-17;59,6013147227936
"49";2018-02-18;40,0353905727176
"50";2018-02-19;71,950483649236
"51";2018-02-20;49,1842270195571
"52";2018-02-21;54,173956435653
"53";2018-02-22;43,1113199281124
"54";2018-02-23;46,1452439250359
"55";2018-02-24;50,3822359987383
"56";2018-02-25;42,648766518466
"57";2018-02-26;42,1505293882962
"58";2018-02-27;55,6155374877972
"59";2018-02-28;45,8711163472046
"60";2018-03-01;50,6197553646321
"61";2018-03-02;67,8745380113001
"62";2018-03-03;41,2567339678682
"63";2018-03-04;61,413853447419
"64";2018-03-05;52,7340101444878
"65";2018-03-06;57,6781988690282
"66";2018-03-07;48,6193974076009
"67";2018-03-08;49,3460072348782
"68";2018-03-09;56,5175570020368
"69";2018-03-10;69,2442914100508
"70";2018-03-11;57,9172675377378
"71";2018-03-12;40,9206020207662
"72";2018-03-13;60,757423408304
"73";2018-03-14;54,4047097164422
"74";2018-03-15;46,217778059804
"75";2018-03-16;53,0150794038615
"76";2018-03-17;40,0590755348507
"77";2018-03-18;50,47584484729
"78";2018-03-19;50,5899173139854
"79";2018-03-20;40,5082660550988
"80";2018-03-21;42,0163246376314
"81";2018-03-22;61,3949986809108
"82";2018-03-23;55,9361797200525
"83";2018-03-24;52,3843735904107
"84";2018-03-25;56,7390217997349
"85";2018-03-26;46,15165569349
"86";2018-03-27;47,1654891651048
"87";2018-03-28;36,6035601551185
"88";2018-03-29;51,4820009088571
"89";2018-03-30;40,7991246520123
"90";2018-03-31;53,362660289305
"91";2018-04-01;36,6900849601841
"92";2018-04-02;49,6650637367296
"93";2018-04-03;47,6689281860506
"94";2018-04-04;59,2213703187922
"95";2018-04-05;39,6780739339083
"96";2018-04-06;51,9261522955482
"97";2018-04-07;49,3685740922052
"98";2018-04-08;69,1235670017155
"99";2018-04-09;44,6742827322729
"100";2018-04-10;44,3402926663716
"101";2018-04-11;46,5039275389969
"102";2018-04-12;42,0508995385686
"103";2018-04-13;53,7115412992641
"104";2018-04-14;39,7816687843328
"105";2018-04-15;51,5792733770346
"106";2018-04-16;63,7513579725414
"107";2018-04-17;38,5316219211621
"108";2018-04-18;35,4873138692642
"109";2018-04-19;53,2727326973929
"110";2018-04-20;48,5555165328162
"111";2018-04-21;51,4670048333046
"112";2018-04-22;29,7267908187081
"113";2018-04-23;47,1661683767926
"114";2018-04-24;53,8648418188163
"115";2018-04-25;63,273556636958
"116";2018-04-26;58,2248270626663
"117";2018-04-27;44,7169459687106
"118";2018-04-28;58,9225238617179
"119";2018-04-29;23,636912795334
"120";2018-04-30;55,7952726572856
"121";2018-05-01;40,6727277252393
"122";2018-05-02;44,9464515166023
"123";2018-05-03;56,2853641530276
"124";2018-05-04;47,3857836580873
"125";2018-05-05;27,9960204151697
"126";2018-05-06;41,683945137211
"127";2018-05-07;70,9456930516594
"128";2018-05-08;46,8927165983228
"129";2018-05-09;38,0386188001635
"130";2018-05-10;52,5929162207627
"131";2018-05-11;48,227358835085
"132";2018-05-12;46,619637764834
"133";2018-05-13;50,1604728567006
"134";2018-05-14;39,9833230045087
"135";2018-05-15;45,9346788029788
"136";2018-05-16;40,1571534940217
"137";2018-05-17;46,1157965018265
"138";2018-05-18;48,0313221187616
"139";2018-05-19;50,0564338707106
"140";2018-05-20;54,6533589853013
"141";2018-05-21;55,2333678016347
"142";2018-05-22;55,0644207390158
"143";2018-05-23;47,7918855015875
"144";2018-05-24;53,9224799116756
"145";2018-05-25;55,3711623476255
"146";2018-05-26;41,7868240911502
"147";2018-05-27;37,5613374845992
"148";2018-05-28;54,5893821898734
"149";2018-05-29;64,0856750731527
"150";2018-05-30;42,2102929849056
"151";2018-05-31;45,5426185298343
"152";2018-06-01;49,5774698801456
"153";2018-06-02;56,1305529642828
"154";2018-06-03;37,5198963139895
"155";2018-06-04;51,5308439194401
"156";2018-06-05;40,5276666340988
"157";2018-06-06;49,9695633046051
"158";2018-06-07;50,3108331466355
"159";2018-06-08;54,5341495673083
"160";2018-06-09;48,2384745172824
"161";2018-06-10;52,62424015293
"162";2018-06-11;73,691887543831
"163";2018-06-12;45,8624848617356
"164";2018-06-13;43,682900600133
"165";2018-06-14;51,4032960445164
"166";2018-06-15;52,1753466437967
"167";2018-06-16;50,9522529926521
"168";2018-06-17;58,2063911349803
"169";2018-06-18;52,4772827462993
"170";2018-06-19;43,4716204578084
"171";2018-06-20;65,5421849495585
"172";2018-06-21;50,1501668336126
"173";2018-06-22;54,0445677568478
"174";2018-06-23;49,7351501401339
"175";2018-06-24;42,2142594283257
"176";2018-06-25;25,6997642622409
"177";2018-06-26;18,6811904092848
"178";2018-06-27;73,7164940496149
"179";2018-06-28;37,3105956368212
"180";2018-06-29;42,3793855539462
"181";2018-06-30;52,6361938635161
"182";2018-07-01;58,5174071277722
"183";2018-07-02;42,4929011172651
"184";2018-07-03;62,2820827204318
"185";2018-07-04;53,9650615695225
"186";2018-07-05;42,2589818026418
"187";2018-07-06;57,6010474067629
"188";2018-07-07;45,9055325192454
"189";2018-07-08;47,0279228473493
"190";2018-07-09;45,4933439912279
"191";2018-07-10;83,0007600020952
"192";2018-07-11;42,756513266528
"193";2018-07-12;52,6253952313536
"194";2018-07-13;32,0783271406085
"195";2018-07-14;57,0240676923481
"196";2018-07-15;45,6917573050092
"197";2018-07-16;64,4927072647505
"198";2018-07-17;60,493138411059
"199";2018-07-18;69,6337060964286
"200";2018-07-19;42,5632559719081
"201";2018-07-20;50,5606448919505
"202";2018-07-21;46,0774852749854
"203";2018-07-22;43,4818654000149
"204";2018-07-23;42,157984592404
"205";2018-07-24;69,3380024099335
"206";2018-07-25;51,726425334427
"207";2018-07-26;41,3690301229495
"208";2018-07-27;44,7236140611483
"209";2018-07-28;54,7066484964265
"210";2018-07-29;43,0779857821434
"211";2018-07-30;35,177467545983
"212";2018-07-31;49,4834024346754
"213";2018-08-01;33,7838929067218
"214";2018-08-02;48,8501003327544
"215";2018-08-03;50,1726676503393
"216";2018-08-04;52,9501792709222
"217";2018-08-05;53,6218242102931
"218";2018-08-06;55,1814355733294
"219";2018-08-07;43,8760367106416
"220";2018-08-08;47,6980968652345
"221";2018-08-09;61,2773953786982
"222";2018-08-10;51,7372306322099
"223";2018-08-11;51,5478788307121
"224";2018-08-12;42,6505664933604
"225";2018-08-13;48,0213026486752
"226";2018-08-14;56,1209630886324
"227";2018-08-15;58,2321947172056
"228";2018-08-16;41,3374430409335
"229";2018-08-17;34,6501457911485
"230";2018-08-18;47,45613499106
"231";2018-08-19;39,5606452951266
"232";2018-08-20;44,583138735612
"233";2018-08-21;48,0039799917494
"234";2018-08-22;47,5588297451792
"235";2018-08-23;63,472907066845
"236";2018-08-24;56,0578364614391
"237";2018-08-25;41,4954689971231
"238";2018-08-26;60,8109097862808
"239";2018-08-27;49,5066926433459
"240";2018-08-28;46,6476856135787
"241";2018-08-29;78,7567391730439
"242";2018-08-30;51,7345955687687
"243";2018-08-31;54,8419435699038
"244";2018-09-01;39,4801292542318
"245";2018-09-02;39,4934266481315
"246";2018-09-03;40,8538700453863
"247";2018-09-04;58,7016404091307
"248";2018-09-05;37,318300536686
"249";2018-09-06;75,9751655036517
"250";2018-09-07;58,5674568155364
"251";2018-09-08;38,7845626601038
"252";2018-09-09;41,1195983221624
"253";2018-09-10;48,4321298832731
"254";2018-09-11;63,0240719369819
"255";2018-09-12;51,8914743857964
"256";2018-09-13;51,6951442353746
"257";2018-09-14;51,4939492997377
"258";2018-09-15;34,1694989064679
"259";2018-09-16;57,0427768193101
"260";2018-09-17;52,7554809223285
"261";2018-09-18;45,6858098514642
"262";2018-09-19;90,0760122428913
"263";2018-09-20;70,1066396032003
"264";2018-09-21;49,9920782528852
"265";2018-09-22;49,5815205456279
"266";2018-09-23;59,0603572539637
"267";2018-09-24;57,214311129816
"268";2018-09-25;48,0588209924464
"269";2018-09-26;64,1368030112732
"270";2018-09-27;48,9904436339149
"271";2018-09-28;42,6191082324985
"272";2018-09-29;43,5299226029902
"273";2018-09-30;75,3157255844199
"274";2018-10-01;48,4366249876677
"275";2018-10-02;53,825514369174
"276";2018-10-03;33,7222064566252
"277";2018-10-04;59,3768193760821
"278";2018-10-05;44,1425150100636
"279";2018-10-06;51,6967327860974
"280";2018-10-07;50,6208382062499
"281";2018-10-08;51,4069243513843
"282";2018-10-09;51,5443136664091
"283";2018-10-10;98,2305808211412
"284";2018-10-11;47,9780059816974
"285";2018-10-12;56,8136242459313
"286";2018-10-13;53,6459128102824
"287";2018-10-14;48,7838879580418
"288";2018-10-15;83,72937223653
"289";2018-10-16;45,7463030428601
"290";2018-10-17;55,0816844274353
"291";2018-10-18;44,1629693523343
"292";2018-10-19;53,3035308342158
"293";2018-10-20;52,6609144611127
"294";2018-10-21;58,2017898523558
"295";2018-10-22;64,1238640136153
"296";2018-10-23;41,972705051172
"297";2018-10-24;38,9628820512393
"298";2018-10-25;50,5888000366748
"299";2018-10-26;39,7550121638838
"300";2018-10-27;55,1588095648198
"301";2018-10-28;37,7102942351209
"302";2018-10-29;45,9038239439981
"303";2018-10-30;53,8243927140595
"304";2018-10-31;50,6696326766509
"305";2018-11-01;20,483089047715
"306";2018-11-02;13,406369111645
"307";2018-11-03;22,256641361979
"308";2018-11-04;28,7454671269142
"309";2018-11-05;31,9903646180463
"310";2018-11-06;25,6280670186235
"311";2018-11-07;13,0962240524263
"312";2018-11-08;17,4167205136607
"313";2018-11-09;19,1288092973507
"314";2018-11-10;44,9170235242291
"315";2018-11-11;26,673912883025
"316";2018-11-12;17,4284263977704
"317";2018-11-13;19,9788802352218
"318";2018-11-14;19,0373360089665
"319";2018-11-15;37,5413813082186
