"";"Date";"Consumption"
"1";2018-01-01;22,8903772101237
"2";2018-01-02;29,1102802055179
"3";2018-01-03;12,6338568631259
"4";2018-01-04;31,5966149413133
"5";2018-01-05;7,5213849308261
"6";2018-01-06;52,0739096652796
"7";2018-01-07;38,656663501196
"8";2018-01-08;25,4177192862472
"9";2018-01-09;26,0999470819966
"10";2018-01-10;12,9952711102155
"11";2018-01-11;9,93552192867837
"12";2018-01-12;26,5349154497867
"13";2018-01-13;17,8152605029758
"14";2018-01-14;22,2717149940795
"15";2018-01-15;50,8512596010635
"16";2018-01-16;22,61650229487
"17";2018-01-17;30,5998633282416
"18";2018-01-18;14,152738277449
"19";2018-01-19;29,5613473399304
"20";2018-01-20;10,6081260499414
"21";2018-01-21;61,7343284952483
"22";2018-01-22;21,8526047003852
"23";2018-01-23;28,5561894451438
"24";2018-01-24;23,0721642484274
"25";2018-01-25;52,7027732981533
"26";2018-01-26;58,5643735383821
"27";2018-01-27;19,2602825200899
"28";2018-01-28;27,4936685385512
"29";2018-01-29;25,2964570650763
"30";2018-01-30;27,6957916991411
"31";2018-01-31;43,6439089886604
"32";2018-02-01;26,520602436216
"33";2018-02-02;50,273041474579
"34";2018-02-03;39,1585467108522
"35";2018-02-04;10,0815018955701
"36";2018-02-05;25,0031730672395
"37";2018-02-06;28,3707562941123
"38";2018-02-07;14,7357716645162
"39";2018-02-08;13,0785722456326
"40";2018-02-09;17,7435389877133
"41";2018-02-10;42,6182069542976
"42";2018-02-11;13,0224325048797
"43";2018-02-12;37,6167136070929
"44";2018-02-13;36,2995440966381
"45";2018-02-14;43,8493540960517
"46";2018-02-15;12,2311064482378
"47";2018-02-16;26,0688253887951
"48";2018-02-17;24,8714509406063
"49";2018-02-18;11,2383433182071
"50";2018-02-19;35,1106660154282
"51";2018-02-20;18,1643199003368
"52";2018-02-21;12,97936500901
"53";2018-02-22;38,566179729272
"54";2018-02-23;18,9025638215324
"55";2018-02-24;6,84171832038845
"56";2018-02-25;21,4336564947393
"57";2018-02-26;31,4664165090855
"58";2018-02-27;73,319266618555
"59";2018-02-28;17,4992082716689
"60";2018-03-01;24,7246201059274
"61";2018-03-02;51,4561848360383
"62";2018-03-03;28,8414960943447
"63";2018-03-04;53,9160250261014
"64";2018-03-05;39,8560518492651
"65";2018-03-06;24,6652274856785
"66";2018-03-07;53,8374058847652
"67";2018-03-08;22,1555306965067
"68";2018-03-09;38,2442207962937
"69";2018-03-10;18,974891173405
"70";2018-03-11;24,3341880247482
"71";2018-03-12;44,5348616054667
"72";2018-03-13;8,64881784353087
"73";2018-03-14;37,992380509954
"74";2018-03-15;37,1515445342587
"75";2018-03-16;48,4626517181071
"76";2018-03-17;9,08399867764981
"77";2018-03-18;16,8275097323415
"78";2018-03-19;44,135546935832
"79";2018-03-20;37,6254561908915
"80";2018-03-21;21,0485626755942
"81";2018-03-22;7,70542939469123
"82";2018-03-23;55,7243473235789
"83";2018-03-24;27,9791825492515
"84";2018-03-25;16,0341125003095
"85";2018-03-26;41,6538991912501
"86";2018-03-27;53,5057511781712
"87";2018-03-28;70,0724073802367
"88";2018-03-29;32,1780090426788
"89";2018-03-30;57,5282496797939
"90";2018-03-31;38,1791782064106
"91";2018-04-01;20,3396795102497
"92";2018-04-02;33,8223496363416
"93";2018-04-03;23,9371667049649
"94";2018-04-04;32,2257698773165
"95";2018-04-05;28,3451432464845
"96";2018-04-06;38,7941025624128
"97";2018-04-07;47,1973564261634
"98";2018-04-08;34,1726156924597
"99";2018-04-09;13,0584008253924
"100";2018-04-10;64,9234443406922
"101";2018-04-11;33,9277771631295
"102";2018-04-12;27,0056826531652
"103";2018-04-13;12,5738608880478
"104";2018-04-14;31,6289836403253
"105";2018-04-15;36,3745419690679
"106";2018-04-16;18,8439339452565
"107";2018-04-17;23,7010055407222
"108";2018-04-18;13,1920036609946
"109";2018-04-19;64,6671278814149
"110";2018-04-20;15,7655772688746
"111";2018-04-21;63,5595483286933
"112";2018-04-22;30,1718740597258
"113";2018-04-23;45,22226902033
"114";2018-04-24;9,58971415350689
"115";2018-04-25;54,5787586923761
"116";2018-04-26;12,4782088135285
"117";2018-04-27;55,0888622594535
"118";2018-04-28;14,8032530863492
"119";2018-04-29;46,42418349886
"120";2018-04-30;35,1507707332556
"121";2018-05-01;18,5520180068034
"122";2018-05-02;64,8045850072896
"123";2018-05-03;23,7796540809816
"124";2018-05-04;33,7141453646084
"125";2018-05-05;33,5761186368462
"126";2018-05-06;18,2240006601251
"127";2018-05-07;20,859996842052
"128";2018-05-08;12,5018960118886
"129";2018-05-09;35,2514186804999
"130";2018-05-10;12,3829663251683
"131";2018-05-11;44,8517583235464
"132";2018-05-12;23,6691838784484
"133";2018-05-13;43,6641916201524
"134";2018-05-14;52,2259866801251
"135";2018-05-15;43,5301641805202
"136";2018-05-16;33,4845326011617
"137";2018-05-17;37,5745494621667
"138";2018-05-18;16,993471550323
"139";2018-05-19;18,2638833417504
"140";2018-05-20;21,8254485144131
"141";2018-05-21;64,9122808569638
"142";2018-05-22;23,1759183135372
"143";2018-05-23;22,1771550894515
"144";2018-05-24;32,8063695958129
"145";2018-05-25;28,4303980356752
"146";2018-05-26;21,2475136444872
"147";2018-05-27;46,2553961115285
"148";2018-05-28;24,0292106489725
"149";2018-05-29;18,9398994619348
"150";2018-05-30;25,2946526819889
"151";2018-05-31;34,1055171578027
"152";2018-06-01;14,6888262380969
"153";2018-06-02;30,8145627036316
"154";2018-06-03;56,7677904379823
"155";2018-06-04;18,3167302320262
"156";2018-06-05;42,0233161873508
"157";2018-06-06;34,1166070039945
"158";2018-06-07;25,7338945636064
"159";2018-06-08;50,2006086144777
"160";2018-06-09;17,1432463826077
"161";2018-06-10;15,7384123667706
"162";2018-06-11;17,9040112342777
"163";2018-06-12;19,1390163503987
"164";2018-06-13;49,2850844912347
"165";2018-06-14;20,1343369371918
"166";2018-06-15;39,1222733006457
"167";2018-06-16;60,1165877565705
"168";2018-06-17;50,9400847726911
