"";"Date";"Consumption"
"1";2018-01-01;25,6384644979665
"2";2018-01-02;38,6823045670532
"3";2018-01-03;16,3384192173316
"4";2018-01-04;33,1671477052711
"5";2018-01-05;30,1010932457549
"6";2018-01-06;14,3366688430483
"7";2018-01-07;37,1587417054391
"8";2018-01-08;16,0083337501042
"9";2018-01-09;13,4847171610132
"10";2018-01-10;26,6036594020673
"11";2018-01-11;13,9551281153186
"12";2018-01-12;43,6740479880469
"13";2018-01-13;8,74971118242076
"14";2018-01-14;26,3655306724179
"15";2018-01-15;35,1614251001557
"16";2018-01-16;45,2722536528137
"17";2018-01-17;35,9575233973787
"18";2018-01-18;43,5887048662334
"19";2018-01-19;19,8519574815093
"20";2018-01-20;32,4471061629218
"21";2018-01-21;36,0910643613714
"22";2018-01-22;42,4719096214735
"23";2018-01-23;33,3803553544112
"24";2018-01-24;23,3663932496077
"25";2018-01-25;16,7723536843818
"26";2018-01-26;24,3253611252905
"27";2018-01-27;32,5699268516095
"28";2018-01-28;35,9113374699976
"29";2018-01-29;19,3531210404862
"30";2018-01-30;11,6496241143405
"31";2018-01-31;10,4046454119248
"32";2018-02-01;22,2542328470113
"33";2018-02-02;23,3359845125335
"34";2018-02-03;42,0327778672076
"35";2018-02-04;24,1683674280435
"36";2018-02-05;28,081766988302
"37";2018-02-06;26,8729875625335
"38";2018-02-07;30,9620758248516
"39";2018-02-08;42,4490525991541
"40";2018-02-09;17,6898522553893
"41";2018-02-10;35,6940159320284
"42";2018-02-11;29,9025813192363
"43";2018-02-12;26,3145516510231
"44";2018-02-13;13,1505097489021
"45";2018-02-14;18,5905990562401
"46";2018-02-15;31,0398682438055
"47";2018-02-16;35,8121327447548
"48";2018-02-17;25,8691717507329
"49";2018-02-18;45,7796617527503
"50";2018-02-19;12,7152308074792
"51";2018-02-20;12,1042085134676
"52";2018-02-21;28,6488979087406
"53";2018-02-22;55,8216996219484
"54";2018-02-23;39,9797229132633
"55";2018-02-24;45,4022406509121
"56";2018-02-25;41,8810802578604
"57";2018-02-26;12,837667855751
"58";2018-02-27;17,7250016478803
"59";2018-02-28;16,929197840856
"60";2018-03-01;31,6677644440121
"61";2018-03-02;48,2051178990982
"62";2018-03-03;29,4890387969454
"63";2018-03-04;26,207702709292
"64";2018-03-05;14,2257878740323
"65";2018-03-06;20,3577171477043
"66";2018-03-07;37,5278328161138
"67";2018-03-08;17,7562922803888
"68";2018-03-09;21,2122279932179
"69";2018-03-10;18,1529985153217
"70";2018-03-11;12,5507385541834
"71";2018-03-12;35,3879075678504
"72";2018-03-13;20,9179713742313
"73";2018-03-14;32,764580622206
"74";2018-03-15;44,1862701291623
"75";2018-03-16;29,8411143308114
"76";2018-03-17;11,4143434664076
"77";2018-03-18;17,6414979588697
"78";2018-03-19;42,8786898774321
"79";2018-03-20;24,4777110551719
"80";2018-03-21;15,6677850015054
"81";2018-03-22;14,136538083067
"82";2018-03-23;26,5137796337079
"83";2018-03-24;28,2129022983064
"84";2018-03-25;27,0252664009732
"85";2018-03-26;49,8693415005827
"86";2018-03-27;22,9097688906135
"87";2018-03-28;31,3799058514973
"88";2018-03-29;27,3366864023651
"89";2018-03-30;22,0474787349381
"90";2018-03-31;46,3308038346064
"91";2018-04-01;60,1709094238597
"92";2018-04-02;19,3647909063482
"93";2018-04-03;24,2277729127972
"94";2018-04-04;20,8978709545739
"95";2018-04-05;19,6688287027894
"96";2018-04-06;34,226124258191
"97";2018-04-07;31,7976186906731
"98";2018-04-08;12,1454442928975
"99";2018-04-09;22,1433734940931
"100";2018-04-10;62,4352553223806
"101";2018-04-11;15,841674575949
"102";2018-04-12;14,1373385172955
"103";2018-04-13;22,1943176670249
"104";2018-04-14;18,6169602439427
"105";2018-04-15;47,7840730452725
"106";2018-04-16;13,1206719191967
"107";2018-04-17;20,1624262456485
"108";2018-04-18;10,9895801857474
"109";2018-04-19;23,2875806809131
"110";2018-04-20;29,9465864697308
"111";2018-04-21;46,2974121371978
"112";2018-04-22;12,0193480379388
"113";2018-04-23;24,8066267007468
"114";2018-04-24;33,4736637887918
"115";2018-04-25;32,6719784887343
"116";2018-04-26;25,5844374009459
"117";2018-04-27;18,0556039278186
"118";2018-04-28;35,5887449688754
"119";2018-04-29;18,1088878710778
"120";2018-04-30;18,5730010712756
"121";2018-05-01;27,8492575738259
"122";2018-05-02;33,8469323108574
"123";2018-05-03;17,4470614214886
"124";2018-05-04;29,2746877050761
"125";2018-05-05;31,7321712227311
"126";2018-05-06;34,759958736659
"127";2018-05-07;18,6451937456753
"128";2018-05-08;17,2103217141116
"129";2018-05-09;12,797540752873
"130";2018-05-10;62,1772867414061
"131";2018-05-11;34,6982786231772
"132";2018-05-12;40,3918052641789
"133";2018-05-13;18,4724714505408
"134";2018-05-14;33,3684689895464
"135";2018-05-15;16,7591697556628
"136";2018-05-16;20,7098710494691
"137";2018-05-17;18,386368695228
"138";2018-05-18;19,0546284870629
"139";2018-05-19;67,1949553340406
"140";2018-05-20;40,0484551082219
"141";2018-05-21;24,8000265687223
"142";2018-05-22;32,0929039392948
"143";2018-05-23;23,8304229000091
"144";2018-05-24;28,6741450781502
"145";2018-05-25;8,08412051289714
"146";2018-05-26;43,663017555946
"147";2018-05-27;24,9109014825024
"148";2018-05-28;20,5805184289513
"149";2018-05-29;25,792265915471
"150";2018-05-30;42,2784903663015
"151";2018-05-31;21,4699450275644
"152";2018-06-01;46,4459884972434
"153";2018-06-02;12,2260050351203
"154";2018-06-03;25,4198362996126
"155";2018-06-04;26,5366893764778
"156";2018-06-05;17,934307483897
"157";2018-06-06;15,644871249657
"158";2018-06-07;29,1297923039198
"159";2018-06-08;43,5812696594204
"160";2018-06-09;30,5585303124187
"161";2018-06-10;6,85899978152749
"162";2018-06-11;29,1385946468866
