"";"Date";"Consumption"
"1";2018-01-01;32,074838194038
"2";2018-01-02;31,4040436069624
"3";2018-01-03;41,8298524447455
"4";2018-01-04;19,2410361846057
"5";2018-01-05;35,8044605828774
"6";2018-01-06;14,8138851897587
"7";2018-01-07;49,7327902260814
"8";2018-01-08;49,6697308143698
"9";2018-01-09;62,1242581531176
"10";2018-01-10;61,128433674519
"11";2018-01-11;20,0248235598109
"12";2018-01-12;30,9909375098229
"13";2018-01-13;28,1956568734785
"14";2018-01-14;34,4657158131303
"15";2018-01-15;30,6109395165673
"16";2018-01-16;38,5802542346729
"17";2018-01-17;45,3837664702234
"18";2018-01-18;39,1128623618868
"19";2018-01-19;44,6162401721055
"20";2018-01-20;18,8013701699279
"21";2018-01-21;51,3689968001358
"22";2018-01-22;12,7830595809078
"23";2018-01-23;25,3499905155102
"24";2018-01-24;12,197015306616
"25";2018-01-25;19,9907796250742
"26";2018-01-26;32,9234030011373
"27";2018-01-27;8,13920452671801
"28";2018-01-28;32,3088518663263
"29";2018-01-29;28,2465948082115
"30";2018-01-30;54,2021017533304
"31";2018-01-31;32,2931842618183
"32";2018-02-01;46,8117056474038
"33";2018-02-02;70,9082563177097
"34";2018-02-03;32,6453911286309
"35";2018-02-04;42,4579685518875
"36";2018-02-05;39,117555967335
"37";2018-02-06;20,7131683385768
"38";2018-02-07;25,3394899998613
"39";2018-02-08;46,4246781224578
"40";2018-02-09;21,2500403740154
"41";2018-02-10;64,0286591823583
"42";2018-02-11;54,3947699044428
"43";2018-02-12;29,8446018965492
"44";2018-02-13;35,1322368563859
"45";2018-02-14;11,2436891049117
"46";2018-02-15;33,3305299649457
"47";2018-02-16;34,2863297543662
"48";2018-02-17;48,6856587555387
"49";2018-02-18;23,1954038346026
"50";2018-02-19;31,137398212688
"51";2018-02-20;47,238300419332
"52";2018-02-21;32,8109105444834
"53";2018-02-22;28,2835587609317
"54";2018-02-23;19,0422559929211
"55";2018-02-24;13,9508395971697
"56";2018-02-25;29,3460793791859
"57";2018-02-26;22,362367374853
"58";2018-02-27;53,5187096918756
"59";2018-02-28;51,4289404147302
"60";2018-03-01;26,2200004946934
"61";2018-03-02;39,9375640799747
"62";2018-03-03;15,4003354273725
"63";2018-03-04;41,3508471483855
"64";2018-03-05;56,968159490654
"65";2018-03-06;20,0284090510319
"66";2018-03-07;21,257121926385
