"";"Date";"Consumption"
"1";2018-01-01;25,0898353353559
"2";2018-01-02;52,397580431969
"3";2018-01-03;53,9009936273803
"4";2018-01-04;66,5144807090164
"5";2018-01-05;29,1284420423369
"6";2018-01-06;39,2522713466099
"7";2018-01-07;24,0942078275083
"8";2018-01-08;18,0299269005031
"9";2018-01-09;20,7070826720648
"10";2018-01-10;55,4746959608811
"11";2018-01-11;45,6865130953071
"12";2018-01-12;12,4864056633486
"13";2018-01-13;62,5354207606476
"14";2018-01-14;30,2879147828949
"15";2018-01-15;31,0112148136435
"16";2018-01-16;36,0252498484452
"17";2018-01-17;30,5499981923254
"18";2018-01-18;63,3473933742765
"19";2018-01-19;51,1803628664714
"20";2018-01-20;37,9861076682384
"21";2018-01-21;47,4237370915198
"22";2018-01-22;55,1823878554692
"23";2018-01-23;25,821151997009
"24";2018-01-24;18,688247296064
"25";2018-01-25;24,6187420992518
"26";2018-01-26;53,6786486365224
"27";2018-01-27;31,082593445836
"28";2018-01-28;7,67452792061485
"29";2018-01-29;44,9161009584523
"30";2018-01-30;20,7906816876573
"31";2018-01-31;19,2245065380661
"32";2018-02-01;16,5504115024849
"33";2018-02-02;31,7581301751405
"34";2018-02-03;34,669326197314
"35";2018-02-04;21,8688471954608
"36";2018-02-05;32,3529942013653
"37";2018-02-06;10,8774315170221
"38";2018-02-07;31,9976201045269
"39";2018-02-08;11,1841419400579
"40";2018-02-09;38,6900045842416
"41";2018-02-10;18,9495444175917
"42";2018-02-11;40,3014221569709
"43";2018-02-12;25,8523971820227
"44";2018-02-13;33,9420379378046
"45";2018-02-14;22,3506062753324
"46";2018-02-15;39,6025131332323
"47";2018-02-16;30,2923744895541
"48";2018-02-17;26,7096781801967
"49";2018-02-18;13,4350662736627
"50";2018-02-19;28,1946767643185
"51";2018-02-20;13,5391034228648
"52";2018-02-21;36,5884813168451
"53";2018-02-22;67,5037682119004
"54";2018-02-23;39,3214151518425
"55";2018-02-24;23,2010964180601
"56";2018-02-25;26,240678752589
"57";2018-02-26;58,9001342047806
"58";2018-02-27;25,0732922742154
"59";2018-02-28;18,2941834164598
"60";2018-03-01;41,2267147336874
"61";2018-03-02;30,0268881021758
"62";2018-03-03;13,0235167114191
"63";2018-03-04;21,9685495348889
"64";2018-03-05;15,9892862654487
"65";2018-03-06;23,6304475092304
"66";2018-03-07;36,1430300020993
"67";2018-03-08;26,7088881081639
"68";2018-03-09;35,5815907896428
"69";2018-03-10;47,2271087436804
"70";2018-03-11;48,7252578215267
"71";2018-03-12;61,8451350609885
"72";2018-03-13;13,979605230475
"73";2018-03-14;26,3583182449651
"74";2018-03-15;30,0431609694981
"75";2018-03-16;51,1497816150034
"76";2018-03-17;41,1676485376975
"77";2018-03-18;35,9403525345874
"78";2018-03-19;43,0682649851327
"79";2018-03-20;44,4177925210066
