"";"Date";"Consumption"
"1";2018-01-01;74,5961075631154
"2";2018-01-02;56,7372324276178
"3";2018-01-03;57,1599580287379
"4";2018-01-04;32,8786367615513
"5";2018-01-05;65,124992187342
"6";2018-01-06;55,6537477705925
"7";2018-01-07;47,3183171096481
"8";2018-01-08;56,8868513704363
"9";2018-01-09;46,8909086616214
"10";2018-01-10;39,1189995392288
"11";2018-01-11;58,5057049693319
"12";2018-01-12;69,7574459405084
"13";2018-01-13;47,8928849360838
"14";2018-01-14;33,6594652204138
"15";2018-01-15;41,7089809992873
"16";2018-01-16;52,1561954984693
"17";2018-01-17;43,4428199330233
"18";2018-01-18;60,4997188824507
"19";2018-01-19;55,8562170163382
"20";2018-01-20;29,8008616956912
"21";2018-01-21;48,0686305598091
"22";2018-01-22;46,515851170077
"23";2018-01-23;37,5815943303216
"24";2018-01-24;33,7027036013827
"25";2018-01-25;66,5543288494258
"26";2018-01-26;43,7861877883098
"27";2018-01-27;53,2685680001521
"28";2018-01-28;48,0439026951872
"29";2018-01-29;65,9442158029802
"30";2018-01-30;65,4035415651164
"31";2018-01-31;53,5107185147421
"32";2018-02-01;71,1906000015422
"33";2018-02-02;49,2313631831119
"34";2018-02-03;36,6617355563393
"35";2018-02-04;61,4184121840367
"36";2018-02-05;44,2559610333715
"37";2018-02-06;41,5620284944875
"38";2018-02-07;51,1519563793144
"39";2018-02-08;43,7232758952883
"40";2018-02-09;46,9302239975871
"41";2018-02-10;43,084885638177
"42";2018-02-11;50,1111231533763
"43";2018-02-12;61,433723095371
"44";2018-02-13;44,165792381179
"45";2018-02-14;45,7605629125972
"46";2018-02-15;70,9362866762338
"47";2018-02-16;58,171194327072
"48";2018-02-17;45,5764892779746
"49";2018-02-18;45,6250062490081
"50";2018-02-19;44,6633109350261
"51";2018-02-20;48,0498985585425
"52";2018-02-21;52,7051049923208
"53";2018-02-22;53,741069008848
"54";2018-02-23;52,888649750065
"55";2018-02-24;31,8426066677578
"56";2018-02-25;55,1044026662406
"57";2018-02-26;58,0256814289528
"58";2018-02-27;47,7235567296914
"59";2018-02-28;38,4892836729171
"60";2018-03-01;42,7368318069252
"61";2018-03-02;50,2740813230199
"62";2018-03-03;53,7599800959104
"63";2018-03-04;55,677767454929
"64";2018-03-05;54,5388801946423
"65";2018-03-06;42,8687491278467
"66";2018-03-07;45,2963239312113
"67";2018-03-08;46,4235262013581
"68";2018-03-09;42,3511417875251
"69";2018-03-10;53,0557072398027
"70";2018-03-11;41,7172211362617
"71";2018-03-12;54,3166132320245
"72";2018-03-13;52,3804599854121
"73";2018-03-14;62,6443972276746
"74";2018-03-15;37,5632224002344
"75";2018-03-16;62,3063706837096
"76";2018-03-17;55,2377922418356
"77";2018-03-18;65,5028084086862
"78";2018-03-19;53,7938347222952
"79";2018-03-20;40,6821795622013
"80";2018-03-21;40,8638360773759
"81";2018-03-22;46,2088334566009
"82";2018-03-23;50,692474609719
"83";2018-03-24;60,1378704430901
"84";2018-03-25;49,7486421559105
"85";2018-03-26;55,7476187428395
"86";2018-03-27;53,163807369268
"87";2018-03-28;58,2165403900424
"88";2018-03-29;49,0805394753063
"89";2018-03-30;45,5181214236242
"90";2018-03-31;38,3411470664406
"91";2018-04-01;49,0269220982711
"92";2018-04-02;55,8704032860089
"93";2018-04-03;40,8448284798541
"94";2018-04-04;62,2380927444185
"95";2018-04-05;47,3203801043087
"96";2018-04-06;41,854495838535
"97";2018-04-07;52,5832329329021
"98";2018-04-08;34,7005396839923
"99";2018-04-09;71,6967747374914
"100";2018-04-10;60,9957696588792
"101";2018-04-11;67,4429332803108
"102";2018-04-12;55,5485101076554
"103";2018-04-13;33,8593921651065
"104";2018-04-14;39,1382591361688
