"";"Date";"Consumption"
"1";2018-01-01;49,2901567287685
"2";2018-01-02;57,9671691511201
"3";2018-01-03;59,9797651337765
"4";2018-01-04;57,5501534704491
"5";2018-01-05;48,9494636061099
"6";2018-01-06;48,8385546451653
"7";2018-01-07;44,8599244604203
"8";2018-01-08;52,9860215084071
"9";2018-01-09;46,9707304060267
"10";2018-01-10;68,5692129313332
"11";2018-01-11;46,5994887501699
"12";2018-01-12;42,501457110435
"13";2018-01-13;45,4460408384315
"14";2018-01-14;51,2608882890776
"15";2018-01-15;99,1776724489885
"16";2018-01-16;48,2089625018287
"17";2018-01-17;67,5095287864752
"18";2018-01-18;50,4604392519045
"19";2018-01-19;61,7368364196444
"20";2018-01-20;44,9788645091952
"21";2018-01-21;53,2784325188924
"22";2018-01-22;50,8315367696533
"23";2018-01-23;50,8371210776255
"24";2018-01-24;33,6775517124369
"25";2018-01-25;43,2162733392614
"26";2018-01-26;42,1942072670164
"27";2018-01-27;54,8871413578154
"28";2018-01-28;39,158647993816
"29";2018-01-29;44,9397424083822
"30";2018-01-30;68,5688674156833
"31";2018-01-31;58,5671580619232
"32";2018-02-01;53,0967698182359
"33";2018-02-02;50,2547306450129
"34";2018-02-03;44,9224858842149
"35";2018-02-04;45,6487225666008
"36";2018-02-05;74,1070926988262
"37";2018-02-06;64,3135563762423
"38";2018-02-07;55,5085553243326
"39";2018-02-08;50,5003571651354
"40";2018-02-09;118,04888126638
"41";2018-02-10;37,2183202896641
"42";2018-02-11;35,5383715140076
"43";2018-02-12;55,8161214514589
"44";2018-02-13;27,6343525718756
"45";2018-02-14;58,2768879487006
"46";2018-02-15;60,7589027246751
"47";2018-02-16;42,1024559790626
"48";2018-02-17;43,1565435169528
"49";2018-02-18;50,1826574926262
"50";2018-02-19;51,7527012054377
"51";2018-02-20;50,7275816624815
"52";2018-02-21;57,94451449943
"53";2018-02-22;60,9504524579491
"54";2018-02-23;47,7839043130301
"55";2018-02-24;45,2767727349482
"56";2018-02-25;52,2925566269615
"57";2018-02-26;39,1419280035636
"58";2018-02-27;63,8577723824682
"59";2018-02-28;54,5029956208423
"60";2018-03-01;49,949718899393
"61";2018-03-02;37,7622630724546
"62";2018-03-03;49,4670656767506
"63";2018-03-04;46,6789615633588
"64";2018-03-05;47,6870037446113
"65";2018-03-06;37,3373376872472
"66";2018-03-07;49,5791581251141
"67";2018-03-08;62,0022068076253
"68";2018-03-09;46,5754935842807
"69";2018-03-10;51,0147050853788
"70";2018-03-11;54,1508062089192
"71";2018-03-12;48,2194213496863
"72";2018-03-13;53,6653796945873
"73";2018-03-14;52,0004852412735
"74";2018-03-15;49,4000490627991
"75";2018-03-16;58,0495448427284
"76";2018-03-17;63,0873427329481
"77";2018-03-18;49,647549540675
"78";2018-03-19;42,104672347637
"79";2018-03-20;41,051136832074
"80";2018-03-21;52,5121857993346
"81";2018-03-22;41,5479637839185
"82";2018-03-23;81,6388172242224
"83";2018-03-24;45,8752271229117
"84";2018-03-25;56,8299711273818
"85";2018-03-26;64,4135327306767
"86";2018-03-27;68,0937672723427
"87";2018-03-28;47,1015876874276
"88";2018-03-29;49,6077146735989
"89";2018-03-30;49,2937206765744
"90";2018-03-31;41,9795489967528
"91";2018-04-01;52,8721078380978
"92";2018-04-02;63,0268627602711
"93";2018-04-03;56,1891731317199
"94";2018-04-04;37,1371017796899
"95";2018-04-05;40,9819872558159
"96";2018-04-06;54,3984840121276
"97";2018-04-07;49,9894008312508
"98";2018-04-08;49,8418911871448
"99";2018-04-09;50,3987924421188
"100";2018-04-10;58,9426780470731
"101";2018-04-11;68,4660058112543
"102";2018-04-12;49,8983944286561
"103";2018-04-13;75,0827303587245
"104";2018-04-14;50,1963319537311
"105";2018-04-15;61,8017557093267
"106";2018-04-16;57,004625462147
"107";2018-04-17;37,7624429630566
"108";2018-04-18;58,8623647382224
"109";2018-04-19;44,5239030108477
"110";2018-04-20;53,6060280195877
"111";2018-04-21;77,7677405630222
"112";2018-04-22;37,4761234124081
"113";2018-04-23;65,4680354092482
"114";2018-04-24;51,0750474160276
"115";2018-04-25;46,5567890813769
"116";2018-04-26;55,6516696051537
"117";2018-04-27;31,0138904666324
"118";2018-04-28;79,1551839693535
"119";2018-04-29;61,7873254334399
"120";2018-04-30;44,4763878616026
"121";2018-05-01;60,3073231450736
"122";2018-05-02;38,4443662519366
"123";2018-05-03;40,6376469182954
"124";2018-05-04;32,29026776421
"125";2018-05-05;52,2387050490267
"126";2018-05-06;47,2795537267337
"127";2018-05-07;47,3349493899081
"128";2018-05-08;53,0079301790607
"129";2018-05-09;74,3552032097858
"130";2018-05-10;52,2464647029561
"131";2018-05-11;57,1064587119729
"132";2018-05-12;45,5904692118714
"133";2018-05-13;45,2142088367278
"134";2018-05-14;54,516586054651
"135";2018-05-15;24,1823246788935
"136";2018-05-16;50,8516148527543
"137";2018-05-17;31,108463028161
"138";2018-05-18;68,1396627749603
"139";2018-05-19;49,7426607786288
"140";2018-05-20;50,3933550144235
"141";2018-05-21;52,3849552215237
"142";2018-05-22;50,6788475596482
"143";2018-05-23;52,9862149685193
"144";2018-05-24;56,6952629215356
"145";2018-05-25;42,5280278915995
"146";2018-05-26;58,4704350079414
"147";2018-05-27;45,9221994736127
"148";2018-05-28;54,7165246648239
"149";2018-05-29;41,2306522287582
"150";2018-05-30;65,6234513314862
"151";2018-05-31;45,968849280955
"152";2018-06-01;52,4800253607103
"153";2018-06-02;51,2032306954069
"154";2018-06-03;52,5404247575183
"155";2018-06-04;59,6639902370508
"156";2018-06-05;50,698823316668
"157";2018-06-06;44,3844969829667
"158";2018-06-07;46,3957254822108
"159";2018-06-08;44,5777480879654
"160";2018-06-09;37,8636527032488
"161";2018-06-10;49,4478125638427
"162";2018-06-11;46,8228967556556
"163";2018-06-12;40,3747343611495
"164";2018-06-13;44,349456398375
"165";2018-06-14;55,3454594300244
"166";2018-06-15;42,088534976625
"167";2018-06-16;43,7771924577747
"168";2018-06-17;43,6066236782705
"169";2018-06-18;48,6441322579571
"170";2018-06-19;58,9469303603676
"171";2018-06-20;57,7085851581308
"172";2018-06-21;45,7077435294236
"173";2018-06-22;66,6643964815064
"174";2018-06-23;41,8236668540551
"175";2018-06-24;38,2635766658943
"176";2018-06-25;48,9792707301695
"177";2018-06-26;51,0859306550336
"178";2018-06-27;53,0604777474544
"179";2018-06-28;35,0379986222838
"180";2018-06-29;52,0569709409342
"181";2018-06-30;59,4609096281802
"182";2018-07-01;50,899171828806
"183";2018-07-02;48,358488512008
"184";2018-07-03;78,7423369538891
"185";2018-07-04;39,6171484656941
"186";2018-07-05;54,8862281400945
