"";"Date";"Consumption"
"1";2018-01-01;17,1974828427419
"2";2018-01-02;22,1894898353976
"3";2018-01-03;30,8614671858198
"4";2018-01-04;29,8817937535874
"5";2018-01-05;32,5900125618408
"6";2018-01-06;17,1835620594858
"7";2018-01-07;8,55733170238759
"8";2018-01-08;11,7253371801096
"9";2018-01-09;34,4721574998763
"10";2018-01-10;46,1729769610645
"11";2018-01-11;22,9056117796676
"12";2018-01-12;7,54256064618371
"13";2018-01-13;31,6420255097669
"14";2018-01-14;9,09325206676179
"15";2018-01-15;41,3663910027934
"16";2018-01-16;33,3307886585024
"17";2018-01-17;13,7786357844805
"18";2018-01-18;46,2911164809674
"19";2018-01-19;19,8461927093297
"20";2018-01-20;10,8280852619751
"21";2018-01-21;20,496444135817
"22";2018-01-22;22,6911161463385
"23";2018-01-23;32,3181894937946
"24";2018-01-24;26,4773074599938
"25";2018-01-25;45,8684287772431
"26";2018-01-26;45,4574968835495
"27";2018-01-27;30,7533444379073
"28";2018-01-28;37,3080060547026
"29";2018-01-29;7,40913825874655
"30";2018-01-30;28,7516152739207
"31";2018-01-31;22,8509364704561
"32";2018-02-01;40,2137017628032
"33";2018-02-02;35,7598403518955
"34";2018-02-03;71,0344292416972
"35";2018-02-04;18,6891060333722
"36";2018-02-05;40,6042496622794
"37";2018-02-06;39,7176797255981
"38";2018-02-07;25,1946926001303
"39";2018-02-08;18,0913948014064
"40";2018-02-09;57,944165893977
"41";2018-02-10;15,690678408032
"42";2018-02-11;9,95595131634433
"43";2018-02-12;32,9794277558718
"44";2018-02-13;28,3942544046686
"45";2018-02-14;34,0276197405716
"46";2018-02-15;15,7830578036319
"47";2018-02-16;15,7104980844829
"48";2018-02-17;42,2331390634509
"49";2018-02-18;8,75657558014013
"50";2018-02-19;38,4203661680059
"51";2018-02-20;37,4983549306708
"52";2018-02-21;25,1033714675746
"53";2018-02-22;18,9043957928284
"54";2018-02-23;22,0979138595308
"55";2018-02-24;14,5331983986091
"56";2018-02-25;41,6238170489211
"57";2018-02-26;47,8154357465621
"58";2018-02-27;32,5455527527001
"59";2018-02-28;22,4975948695079
"60";2018-03-01;48,853754282789
"61";2018-03-02;34,5470539657125
"62";2018-03-03;18,2908246479879
"63";2018-03-04;20,7585779855928
"64";2018-03-05;66,951055353427
"65";2018-03-06;22,2181618696148
"66";2018-03-07;10,4057471195119
"67";2018-03-08;19,2928883153226
"68";2018-03-09;72,2112985388116
"69";2018-03-10;52,5452680794149
"70";2018-03-11;49,9847020963249
"71";2018-03-12;38,5010056786919
"72";2018-03-13;31,646404370122
"73";2018-03-14;42,3913430745787
"74";2018-03-15;18,4241510302544
"75";2018-03-16;40,4806542478926
"76";2018-03-17;25,1741510336536
"77";2018-03-18;34,6316146635203
"78";2018-03-19;22,7618601143221
"79";2018-03-20;8,73441577904135
"80";2018-03-21;17,7560826681746
"81";2018-03-22;21,4460905995714
"82";2018-03-23;33,3673778734893
"83";2018-03-24;20,500390827959
"84";2018-03-25;21,4475330537635
"85";2018-03-26;39,3972427077296
"86";2018-03-27;27,9345902752787
"87";2018-03-28;34,5731318519994
"88";2018-03-29;14,5911062569467
"89";2018-03-30;45,60951771389
"90";2018-03-31;40,1210988246568
"91";2018-04-01;51,7062700438079
"92";2018-04-02;7,56985759150503
"93";2018-04-03;61,1905367867772
"94";2018-04-04;26,9904570636762
"95";2018-04-05;18,2670436263868
"96";2018-04-06;45,0502329369349
"97";2018-04-07;32,9118273051008
"98";2018-04-08;31,1150778238419
"99";2018-04-09;61,8048086056022
"100";2018-04-10;7,09632670842819
"101";2018-04-11;15,2246668987547
"102";2018-04-12;27,6069441061782
"103";2018-04-13;19,2630071290635
"104";2018-04-14;24,1876600366652
"105";2018-04-15;9,60139173397082
"106";2018-04-16;27,5739563509778
"107";2018-04-17;38,2174014576768
"108";2018-04-18;22,6880499632684
"109";2018-04-19;64,5893801470158
"110";2018-04-20;33,4717887279189
"111";2018-04-21;33,3398018894647
"112";2018-04-22;24,5312249112843
"113";2018-04-23;43,3206094552452
"114";2018-04-24;19,5651035613372
"115";2018-04-25;65,8980562291629
"116";2018-04-26;36,0477018122975
"117";2018-04-27;42,184331431667
"118";2018-04-28;21,0831628276675
"119";2018-04-29;16,6145732794774
"120";2018-04-30;54,1959137559114
"121";2018-05-01;37,0515262500517
"122";2018-05-02;37,0016844643305
"123";2018-05-03;50,0352518456908
"124";2018-05-04;9,02890963402184
"125";2018-05-05;31,789170656655
"126";2018-05-06;24,2474718858393
"127";2018-05-07;38,5819138714439
"128";2018-05-08;36,0610513957112
"129";2018-05-09;11,7190304966056
"130";2018-05-10;24,7544366736575
"131";2018-05-11;31,9813123501341
"132";2018-05-12;34,8739727689445
"133";2018-05-13;40,366963821197
"134";2018-05-14;31,6730222257721
"135";2018-05-15;81,6542914295675
"136";2018-05-16;53,2257200047531
"137";2018-05-17;34,3151827484239
"138";2018-05-18;21,7090775366968
"139";2018-05-19;49,685630046738
"140";2018-05-20;14,773453771405
"141";2018-05-21;42,3687144571808
"142";2018-05-22;21,7154250753908
"143";2018-05-23;48,0828135239829
"144";2018-05-24;26,7477464638786
"145";2018-05-25;11,7285878379409
"146";2018-05-26;10,9199151554176
"147";2018-05-27;19,8561777418902
"148";2018-05-28;22,189976239294
"149";2018-05-29;17,9989793521116
"150";2018-05-30;33,2719638351337
"151";2018-05-31;27,1559870327337
"152";2018-06-01;12,8419469902858
"153";2018-06-02;33,2625795109895
"154";2018-06-03;23,5561071138009
"155";2018-06-04;40,8191486827149
"156";2018-06-05;24,6893096561511
"157";2018-06-06;23,5276799249787
"158";2018-06-07;25,7012220474788
"159";2018-06-08;22,1898839431468
"160";2018-06-09;15,0105065055651
"161";2018-06-10;37,428546323105
"162";2018-06-11;31,8314101880735
"163";2018-06-12;35,5380230420581
"164";2018-06-13;17,0024397216633
"165";2018-06-14;27,6163234111536
"166";2018-06-15;28,4267694244507
"167";2018-06-16;29,8940776107837
"168";2018-06-17;26,1438354037958
"169";2018-06-18;33,2963454281312
"170";2018-06-19;68,4198658869517
"171";2018-06-20;21,7555615579241
"172";2018-06-21;22,7002550136361
"173";2018-06-22;30,1493305987762
"174";2018-06-23;10,6629881097834
"175";2018-06-24;28,2974994635515
"176";2018-06-25;83,5647123581927
"177";2018-06-26;35,3591988361975
"178";2018-06-27;20,3675128391387
"179";2018-06-28;32,4564235925309
"180";2018-06-29;17,2542865250995
"181";2018-06-30;29,2114649917066
"182";2018-07-01;45,720932872748
"183";2018-07-02;51,563123477613
"184";2018-07-03;54,3350675235307
"185";2018-07-04;79,1604645009379
"186";2018-07-05;27,114476859117
"187";2018-07-06;19,3617400703143
"188";2018-07-07;44,2403375418161
"189";2018-07-08;41,7667314295817
"190";2018-07-09;19,985656676682
"191";2018-07-10;24,0725162070074
"192";2018-07-11;26,2326439772211
"193";2018-07-12;26,353354770706
"194";2018-07-13;67,8619283741089
"195";2018-07-14;30,8348860125269
"196";2018-07-15;51,4771832310907
"197";2018-07-16;31,8142804155225
"198";2018-07-17;15,8874527616263
"199";2018-07-18;41,3452781299627
"200";2018-07-19;10,9991309877032
"201";2018-07-20;27,9145058739706
"202";2018-07-21;10,4762950002045
"203";2018-07-22;28,4960998734176
"204";2018-07-23;16,3212565518924
"205";2018-07-24;39,6897644083231
"206";2018-07-25;13,8958894520905
"207";2018-07-26;48,7150659973478
"208";2018-07-27;23,9363157741008
"209";2018-07-28;18,7382842479191
"210";2018-07-29;13,7256093639001
"211";2018-07-30;21,0093170492598
"212";2018-07-31;26,073411414015
"213";2018-08-01;16,5880269819863
"214";2018-08-02;14,9639567108033
"215";2018-08-03;18,0089459310558
"216";2018-08-04;22,4725418118847
"217";2018-08-05;31,7741515518184
"218";2018-08-06;28,4463402256834
"219";2018-08-07;29,2423916901367
"220";2018-08-08;26,9158980401261
"221";2018-08-09;14,5880724344824
"222";2018-08-10;22,9325552888437
"223";2018-08-11;43,5669012216086
"224";2018-08-12;37,4958188317028
"225";2018-08-13;68,5452600370448
"226";2018-08-14;36,641424332858
"227";2018-08-15;33,3162530077656
"228";2018-08-16;29,0141007649386
"229";2018-08-17;29,5533361817655
"230";2018-08-18;22,3019362882204
"231";2018-08-19;32,0120359552976
"232";2018-08-20;14,0142776539286
"233";2018-08-21;37,4467519361357
"234";2018-08-22;6,82564047524177
"235";2018-08-23;20,9523031384695
"236";2018-08-24;62,6535819105214
"237";2018-08-25;32,571839952271
"238";2018-08-26;30,7312645846424
"239";2018-08-27;29,5212590734052
"240";2018-08-28;33,4252554560326
"241";2018-08-29;37,2172290775908
"242";2018-08-30;23,4219319366333
"243";2018-08-31;18,5868070991726
"244";2018-09-01;30,697754244543
"245";2018-09-02;17,8567561066742
"246";2018-09-03;33,4063691658005
"247";2018-09-04;36,0664116817544
"248";2018-09-05;18,5661294731602
"249";2018-09-06;44,556732652123
"250";2018-09-07;30,9068363782782
"251";2018-09-08;81,1079977422623
"252";2018-09-09;10,7762100540098
"253";2018-09-10;20,6563885073736
"254";2018-09-11;31,9323006496637
"255";2018-09-12;14,9030281491424
"256";2018-09-13;22,4491611792225
"257";2018-09-14;50,0849496374474
"258";2018-09-15;23,301178384592
"259";2018-09-16;28,0809665819016
"260";2018-09-17;33,0785987216159
"261";2018-09-18;20,5450837335756
