"";"Date";"Consumption"
"1";2018-01-01;17,401633567744
"2";2018-01-02;26,7467852796518
"3";2018-01-03;21,7988290874206
"4";2018-01-04;13,5020049388375
"5";2018-01-05;41,3164651933544
"6";2018-01-06;41,3820284900477
"7";2018-01-07;39,3060303783945
"8";2018-01-08;14,6722305102423
"9";2018-01-09;23,7297556841206
"10";2018-01-10;26,5286796086552
"11";2018-01-11;31,2933455650199
"12";2018-01-12;19,9305276475067
"13";2018-01-13;10,4568417893579
"14";2018-01-14;18,5424024376763
"15";2018-01-15;17,5913481028595
"16";2018-01-16;20,1484142233799
"17";2018-01-17;16,9952619402143
"18";2018-01-18;31,9197031113625
"19";2018-01-19;19,9946381967976
"20";2018-01-20;43,381364002415
"21";2018-01-21;18,490261916446
"22";2018-01-22;16,5779756327769
"23";2018-01-23;16,8215054488774
"24";2018-01-24;22,0886378016061
"25";2018-01-25;26,6125509648103
"26";2018-01-26;16,0987811494532
"27";2018-01-27;40,4098057649494
"28";2018-01-28;49,9350527080281
"29";2018-01-29;39,1471617939143
"30";2018-01-30;47,1956197677624
"31";2018-01-31;47,4750022482693
"32";2018-02-01;33,1411384187962
"33";2018-02-02;9,61843315972054
"34";2018-02-03;21,0932406221347
"35";2018-02-04;26,3779294989523
"36";2018-02-05;23,1618141032267
"37";2018-02-06;33,2948344719487
"38";2018-02-07;17,0863275630762
"39";2018-02-08;34,2894531206792
"40";2018-02-09;22,3010697758112
"41";2018-02-10;41,5310155869144
"42";2018-02-11;69,3501958822295
"43";2018-02-12;23,2470532780161
"44";2018-02-13;13,7123440172441
"45";2018-02-14;24,5043421349585
"46";2018-02-15;7,78709927258423
"47";2018-02-16;20,8948942535673
"48";2018-02-17;13,4972585742803
"49";2018-02-18;17,6786323844547
"50";2018-02-19;16,336070132069
"51";2018-02-20;33,0430917092322
"52";2018-02-21;30,8160254866969
"53";2018-02-22;59,6701341214383
"54";2018-02-23;15,1525808308712
"55";2018-02-24;6,7107333864756
