"";"Date";"Consumption"
"1";2018-01-01;52,586501500499
"2";2018-01-02;30,9815733416183
"3";2018-01-03;51,341196808154
"4";2018-01-04;49,1719858082375
"5";2018-01-05;41,9633351413477
"6";2018-01-06;28,5165286231361
"7";2018-01-07;56,1497901899233
"8";2018-01-08;23,5393184961548
"9";2018-01-09;59,5495958899157
"10";2018-01-10;35,9744134807417
"11";2018-01-11;41,5885758726427
"12";2018-01-12;40,2540959681812
"13";2018-01-13;45,2524847003455
"14";2018-01-14;52,5172229859637
"15";2018-01-15;44,8875550919785
"16";2018-01-16;47,9510083321006
"17";2018-01-17;38,9792460125573
"18";2018-01-18;85,65687744766
"19";2018-01-19;71,3053940891895
"20";2018-01-20;56,9021219932384
"21";2018-01-21;34,6899546172817
"22";2018-01-22;48,854941819121
"23";2018-01-23;61,9570460750143
"24";2018-01-24;46,6867373876981
"25";2018-01-25;46,0404682456606
"26";2018-01-26;49,6086564418779
"27";2018-01-27;45,9457003597518
"28";2018-01-28;43,994973096546
"29";2018-01-29;51,8092652146062
"30";2018-01-30;39,4493117769795
"31";2018-01-31;42,2799343275831
"32";2018-02-01;47,0769404031047
"33";2018-02-02;69,8358808519401
"34";2018-02-03;37,9271633011986
"35";2018-02-04;39,7959644389902
"36";2018-02-05;53,5422836354133
"37";2018-02-06;47,138426986397
"38";2018-02-07;47,4994403273889
"39";2018-02-08;45,2818779164214
"40";2018-02-09;47,8513787438517
"41";2018-02-10;62,5138847673243
"42";2018-02-11;55,5990119739911
"43";2018-02-12;40,435406890645
"44";2018-02-13;55,5428075500893
"45";2018-02-14;51,8026237327509
"46";2018-02-15;54,0636827078606
"47";2018-02-16;55,1138990797604
"48";2018-02-17;44,4622733019208
"49";2018-02-18;70,6010787837456
"50";2018-02-19;49,7905753760454
"51";2018-02-20;53,0135375852423
"52";2018-02-21;70,5090587978698
"53";2018-02-22;43,6433050331954
"54";2018-02-23;52,9688321461312
"55";2018-02-24;56,2549620820842
"56";2018-02-25;41,9233038882375
"57";2018-02-26;64,4517013300438
"58";2018-02-27;47,6528984187084
"59";2018-02-28;46,1277340761596
"60";2018-03-01;56,4338159836017
"61";2018-03-02;57,4714189146832
"62";2018-03-03;48,4147428006981
"63";2018-03-04;55,3841160031974
"64";2018-03-05;61,1831120081316
"65";2018-03-06;70,0647297418804
"66";2018-03-07;38,2382860730616
"67";2018-03-08;76,4835314462189
"68";2018-03-09;46,1696631152423
"69";2018-03-10;59,2665133951759
"70";2018-03-11;33,7078557704621
"71";2018-03-12;46,3983767398203
"72";2018-03-13;41,8719915472824
"73";2018-03-14;57,0242962129783
"74";2018-03-15;45,7558350546724
"75";2018-03-16;49,9272352112991
"76";2018-03-17;45,8731801509947
"77";2018-03-18;54,1030577996194
"78";2018-03-19;55,8024932793303
"79";2018-03-20;55,4228923855965
"80";2018-03-21;48,6779596463536
"81";2018-03-22;37,5130930485515
"82";2018-03-23;41,6053051585175
"83";2018-03-24;43,0102481191134
"84";2018-03-25;62,6406680779749
"85";2018-03-26;67,7979873122515
"86";2018-03-27;120,508850823203
"87";2018-03-28;45,4154797534706
"88";2018-03-29;36,5411916404951
"89";2018-03-30;49,3047492663112
"90";2018-03-31;35,7296214279407
"91";2018-04-01;43,1461314741826
"92";2018-04-02;62,8871342670076
"93";2018-04-03;53,1247602067901
"94";2018-04-04;105,579815549236
"95";2018-04-05;33,595953481668
