"";"Date";"Consumption"
"1";2018-01-01;41,3803470750608
"2";2018-01-02;45,917575543837
"3";2018-01-03;36,0123989219044
"4";2018-01-04;40,8479597250959
"5";2018-01-05;65,3729006458789
"6";2018-01-06;46,6786152294887
"7";2018-01-07;49,3917498884854
"8";2018-01-08;57,1339550890381
"9";2018-01-09;56,803108623572
"10";2018-01-10;44,2924472584098
"11";2018-01-11;49,2919398667159
"12";2018-01-12;46,2678484197866
"13";2018-01-13;48,7223300618208
"14";2018-01-14;41,3957002586283
"15";2018-01-15;59,7170874779979
"16";2018-01-16;52,552952398892
"17";2018-01-17;54,4276924310148
"18";2018-01-18;51,0454594197774
"19";2018-01-19;67,0411515378782
"20";2018-01-20;45,776246601349
"21";2018-01-21;58,0642225117944
"22";2018-01-22;41,6785872261556
"23";2018-01-23;48,0848499884557
"24";2018-01-24;65,3479239389822
"25";2018-01-25;63,5007832367916
"26";2018-01-26;59,9761486396582
"27";2018-01-27;48,4481577919892
"28";2018-01-28;51,2651976091003
"29";2018-01-29;63,0927435197371
"30";2018-01-30;50,4302349724624
"31";2018-01-31;50,7074784622682
"32";2018-02-01;48,1550646509158
"33";2018-02-02;65,7818028247946
"34";2018-02-03;50,3270776582954
"35";2018-02-04;45,1231334119239
"36";2018-02-05;41,2465299519283
"37";2018-02-06;58,1436177564428
"38";2018-02-07;45,9944515905707
"39";2018-02-08;53,9253906068709
"40";2018-02-09;36,9904909352757
"41";2018-02-10;51,051540233022
"42";2018-02-11;46,5068902159456
"43";2018-02-12;37,7472869619476
"44";2018-02-13;48,4749581601974
"45";2018-02-14;50,7047339655719
"46";2018-02-15;53,8298325964363
"47";2018-02-16;57,4673253092199
"48";2018-02-17;49,6204265266351
"49";2018-02-18;38,0269617881259
"50";2018-02-19;60,8243433230206
"51";2018-02-20;62,8088054267438
"52";2018-02-21;54,4573137787835
"53";2018-02-22;46,9338128901898
"54";2018-02-23;50,8029843087516
"55";2018-02-24;54,7285500045426
"56";2018-02-25;45,3457676478095
"57";2018-02-26;59,9691679660915
"58";2018-02-27;47,0190930213196
"59";2018-02-28;50,1876528473506
"60";2018-03-01;52,3818501647944
"61";2018-03-02;58,1904952449076
"62";2018-03-03;93,0485536346934
"63";2018-03-04;56,5166480314893
"64";2018-03-05;64,9837319530191
"65";2018-03-06;42,7885431382577
"66";2018-03-07;47,9227617268711
"67";2018-03-08;49,8274430793285
"68";2018-03-09;57,8043999249467
"69";2018-03-10;50,6889982674346
"70";2018-03-11;58,1082445974352
"71";2018-03-12;35,0188342028886
"72";2018-03-13;58,9468028031176
"73";2018-03-14;53,4522312098826
"74";2018-03-15;55,6296977612335
"75";2018-03-16;36,8461954058956
"76";2018-03-17;48,0781593223088
"77";2018-03-18;62,0490950346218
"78";2018-03-19;47,9597602458177
"79";2018-03-20;35,682787546622
"80";2018-03-21;78,5846140969296
"81";2018-03-22;52,8502611241512
"82";2018-03-23;51,725510880147
"83";2018-03-24;35,189144688349
"84";2018-03-25;66,2556543194457
"85";2018-03-26;44,5826111919714
"86";2018-03-27;37,6292208002525
"87";2018-03-28;44,8353095848146
"88";2018-03-29;58,210967370931
"89";2018-03-30;31,2526996919067
"90";2018-03-31;48,7605431507663
"91";2018-04-01;70,7277255164958
"92";2018-04-02;45,9529756357571
"93";2018-04-03;59,0016107705068
"94";2018-04-04;32,3686417796282
"95";2018-04-05;52,8582855078452
"96";2018-04-06;56,9277531484797
"97";2018-04-07;71,4476315589491
"98";2018-04-08;51,6807031867537
"99";2018-04-09;38,0642513898315
"100";2018-04-10;56,6274334175472
"101";2018-04-11;62,890040138626
"102";2018-04-12;57,2561319937202
"103";2018-04-13;62,2355248789335
"104";2018-04-14;52,8834196352134
"105";2018-04-15;53,5159943788197
"106";2018-04-16;52,4026381930569
"107";2018-04-17;63,8417905439818
"108";2018-04-18;55,5149884492104
"109";2018-04-19;39,8762591705526
"110";2018-04-20;51,2346155161346
"111";2018-04-21;68,0609302616713
"112";2018-04-22;45,3802652871125
"113";2018-04-23;54,2437511232742
"114";2018-04-24;67,5455903414865
"115";2018-04-25;57,5241347095359
"116";2018-04-26;50,4066822722726
"117";2018-04-27;59,3860377914456
"118";2018-04-28;41,104324585611
"119";2018-04-29;49,3851626978473
"120";2018-04-30;52,2074761204191
"121";2018-05-01;57,2067920769847
"122";2018-05-02;55,083433174643
"123";2018-05-03;65,6207609444241
"124";2018-05-04;49,2084532761475
"125";2018-05-05;49,2836684916106
"126";2018-05-06;57,6365518989528
"127";2018-05-07;51,7512138893381
"128";2018-05-08;41,7513842945214
"129";2018-05-09;80,1234430745979
"130";2018-05-10;38,3737872795016
"131";2018-05-11;44,8958567622269
"132";2018-05-12;61,8069537550583
"133";2018-05-13;61,448177183211
"134";2018-05-14;49,922031977106
"135";2018-05-15;44,3061602010227
"136";2018-05-16;47,4812614132803
"137";2018-05-17;53,989160912581
"138";2018-05-18;49,0150177631323
"139";2018-05-19;37,8525484463348
"140";2018-05-20;49,496958633692
"141";2018-05-21;47,2477239479766
"142";2018-05-22;45,6806205701798
"143";2018-05-23;44,5698396377079
"144";2018-05-24;40,6782739659769
"145";2018-05-25;49,9963747662141
"146";2018-05-26;48,389740616651
"147";2018-05-27;45,7091480954807
"148";2018-05-28;63,4595637451961
"149";2018-05-29;49,5711988718803
"150";2018-05-30;85,5108217625046
"151";2018-05-31;54,863201610368
"152";2018-06-01;49,0592741514542
"153";2018-06-02;40,8842880326458
"154";2018-06-03;46,0620315126892
"155";2018-06-04;37,5616658966412
"156";2018-06-05;56,8885652094896
"157";2018-06-06;51,1862386039279
"158";2018-06-07;58,637479615581
"159";2018-06-08;48,203235850341
"160";2018-06-09;32,9645835371971
"161";2018-06-10;40,7725252488201
"162";2018-06-11;51,0732483547295
"163";2018-06-12;32,3879590311816
"164";2018-06-13;56,2601257038392
"165";2018-06-14;52,0215927592832
