"";"Date";"Consumption"
"1";2018-01-01;22,8472565103155
"2";2018-01-02;31,3283356485044
"3";2018-01-03;11,3036430745452
"4";2018-01-04;18,6613035950575
"5";2018-01-05;16,9285278882345
"6";2018-01-06;35,1566497311063
"7";2018-01-07;27,6983672477473
"8";2018-01-08;37,1243188282991
"9";2018-01-09;11,7006483441366
"10";2018-01-10;30,1048102636037
"11";2018-01-11;24,4446641923967
"12";2018-01-12;38,4962140388206
"13";2018-01-13;28,5349708080825
"14";2018-01-14;24,7126920971579
"15";2018-01-15;25,5497586730529
"16";2018-01-16;33,9283265571487
"17";2018-01-17;35,5068885839342
"18";2018-01-18;12,3953307222514
"19";2018-01-19;24,8723814272758
"20";2018-01-20;16,3161422941343
"21";2018-01-21;18,8019684254742
"22";2018-01-22;27,4715851974341
"23";2018-01-23;11,8076669293412
"24";2018-01-24;47,204887990107
"25";2018-01-25;27,0377083299409
"26";2018-01-26;10,366847558248
"27";2018-01-27;9,5470047124765
"28";2018-01-28;16,4147759654146
"29";2018-01-29;17,5446101230324
"30";2018-01-30;54,6688416942716
"31";2018-01-31;20,372990004129
"32";2018-02-01;18,4008783296519
"33";2018-02-02;58,7606572376553
"34";2018-02-03;9,58465721594825
"35";2018-02-04;23,0329049215384
"36";2018-02-05;18,5410996570543
"37";2018-02-06;28,8260653672587
"38";2018-02-07;44,0276535192788
"39";2018-02-08;24,3367501307503
"40";2018-02-09;7,42664440876476
"41";2018-02-10;10,7102309677569
"42";2018-02-11;32,0498237686969
"43";2018-02-12;15,2159492009065
"44";2018-02-13;38,3738732765589
"45";2018-02-14;34,6648436955779
"46";2018-02-15;16,3302026609015
"47";2018-02-16;10,1375017111696
"48";2018-02-17;53,4442776935732
"49";2018-02-18;35,293467575175
"50";2018-02-19;29,9627645087152
"51";2018-02-20;49,3761456948407
"52";2018-02-21;34,5613624658515
"53";2018-02-22;20,9670420049107
"54";2018-02-23;73,1618555869428
"55";2018-02-24;22,4072487095537
"56";2018-02-25;18,8720005234227
"57";2018-02-26;21,8852383386675
"58";2018-02-27;19,0133704300413
"59";2018-02-28;34,7485666665663
"60";2018-03-01;50,7020640756194
"61";2018-03-02;24,936810802668
"62";2018-03-03;18,1669192805076
"63";2018-03-04;70,3807122333701
"64";2018-03-05;17,8114583189527
"65";2018-03-06;47,1403928733631
"66";2018-03-07;13,7306365838518
"67";2018-03-08;18,1957758148547
"68";2018-03-09;47,379595613123
"69";2018-03-10;28,2154869890166
"70";2018-03-11;35,0968284597162
"71";2018-03-12;35,7230344224898
"72";2018-03-13;9,66367511450889
"73";2018-03-14;37,7953138063574
"74";2018-03-15;19,6658358137658
"75";2018-03-16;44,5834641234021
"76";2018-03-17;11,2452406319799
"77";2018-03-18;31,5914177011623
"78";2018-03-19;32,0423579029385
"79";2018-03-20;21,7140337097594
"80";2018-03-21;22,7150797275704
"81";2018-03-22;25,9137392624746
