"";"Date";"Consumption"
"1";2018-01-01;35,4555465339353
"2";2018-01-02;20,3279164075217
"3";2018-01-03;16,217347521333
"4";2018-01-04;36,9497352371522
"5";2018-01-05;33,549055043711
"6";2018-01-06;20,051681450924
"7";2018-01-07;51,7615578967409
"8";2018-01-08;24,3568647319166
"9";2018-01-09;26,6324438646822
"10";2018-01-10;50,0986521484895
"11";2018-01-11;33,6713998892088
"12";2018-01-12;33,2433515075156
"13";2018-01-13;6,27147334279729
"14";2018-01-14;11,4195304411988
"15";2018-01-15;43,379200244749
"16";2018-01-16;14,7689826874494
"17";2018-01-17;16,9470563097155
"18";2018-01-18;43,5062809452226
"19";2018-01-19;31,4299213479382
"20";2018-01-20;69,2095957837476
"21";2018-01-21;34,5743899970209
"22";2018-01-22;40,7788907264583
"23";2018-01-23;25,0389492392761
"24";2018-01-24;12,1384727965804
"25";2018-01-25;81,5550030879808
"26";2018-01-26;20,7291035950799
"27";2018-01-27;25,1363115464579
"28";2018-01-28;19,85454739841
"29";2018-01-29;36,9231325216671
"30";2018-01-30;45,4154074572808
"31";2018-01-31;15,8386529097164
"32";2018-02-01;21,4975837796706
"33";2018-02-02;34,833780850115
"34";2018-02-03;35,4764188915896
"35";2018-02-04;34,0745315552552
"36";2018-02-05;21,0963427213279
"37";2018-02-06;64,7415938084839
"38";2018-02-07;21,8551020791436
"39";2018-02-08;29,7036043190001
"40";2018-02-09;30,6029037957254
"41";2018-02-10;28,5807229593101
"42";2018-02-11;45,2673080789245
"43";2018-02-12;49,8693836141435
"44";2018-02-13;24,5215155063598
"45";2018-02-14;21,1146638585634
"46";2018-02-15;46,1545003124399
"47";2018-02-16;29,8443712651067
"48";2018-02-17;38,8664336804132
"49";2018-02-18;39,8263040039942
"50";2018-02-19;46,0454435223756
"51";2018-02-20;26,3756027460648
"52";2018-02-21;34,6325091411072
"53";2018-02-22;35,9614198091429
"54";2018-02-23;17,3685850714488
"55";2018-02-24;7,58163657017608
"56";2018-02-25;8,36728592522393
"57";2018-02-26;4,4320077176339
"58";2018-02-27;12,9449414161933
"59";2018-02-28;58,9291338915441
"60";2018-03-01;21,0527611586651
"61";2018-03-02;29,1716496555444
"62";2018-03-03;32,5117294348394
"63";2018-03-04;38,1549973147238
"64";2018-03-05;19,9014428728704
"65";2018-03-06;19,9966338498659
"66";2018-03-07;43,2939100438349
"67";2018-03-08;19,614637409379
"68";2018-03-09;53,9129964160748
"69";2018-03-10;8,52485903491696
"70";2018-03-11;43,5756068484555
"71";2018-03-12;17,9114391366843
"72";2018-03-13;42,6902791550395
"73";2018-03-14;67,209855143436
"74";2018-03-15;13,8913932770484
"75";2018-03-16;27,3013130954359
"76";2018-03-17;43,6595154384767
"77";2018-03-18;20,1757082466574
"78";2018-03-19;29,0194578409002
