"";"Date";"Consumption"
"1";2018-01-01;55,3784415867453
"2";2018-01-02;36,2926087251632
"3";2018-01-03;31,142832651736
"4";2018-01-04;35,4258775778596
"5";2018-01-05;35,3795573341023
"6";2018-01-06;25,6900923622634
"7";2018-01-07;32,3054589600991
"8";2018-01-08;28,7653975014425
"9";2018-01-09;27,0550710977499
"10";2018-01-10;20,4281896485283
"11";2018-01-11;30,7633195870085
"12";2018-01-12;26,7583766472916
"13";2018-01-13;29,9996830694054
"14";2018-01-14;24,79764866552
"15";2018-01-15;16,9153575928384
"16";2018-01-16;59,8895864191695
"17";2018-01-17;16,5291756806587
"18";2018-01-18;24,5247035326122
"19";2018-01-19;13,7064765446982
"20";2018-01-20;41,228409267264
"21";2018-01-21;16,8083965287437
"22";2018-01-22;67,7074619776642
"23";2018-01-23;27,4408049650237
"24";2018-01-24;23,2995466266802
"25";2018-01-25;49,9800943274974
"26";2018-01-26;42,127845049123
"27";2018-01-27;42,3185475965705
"28";2018-01-28;36,4384927423231
"29";2018-01-29;20,4554111701412
"30";2018-01-30;29,1351945657116
"31";2018-01-31;22,1661213854391
"32";2018-02-01;27,3640902742626
"33";2018-02-02;15,040598960423
"34";2018-02-03;53,6957234683908
"35";2018-02-04;20,3426976692571
"36";2018-02-05;14,0579182676737
"37";2018-02-06;20,8882380593823
"38";2018-02-07;21,6385350276871
"39";2018-02-08;36,0864532987489
"40";2018-02-09;15,9239146696567
"41";2018-02-10;15,1502762423384
"42";2018-02-11;25,288597175371
"43";2018-02-12;22,0271934393112
"44";2018-02-13;14,3400688660436
"45";2018-02-14;33,7191354789096
"46";2018-02-15;10,9826000235229
"47";2018-02-16;24,4731210859692
"48";2018-02-17;51,0170099027472
"49";2018-02-18;18,1220402667972
"50";2018-02-19;28,9340952381682
"51";2018-02-20;43,4346192003952
"52";2018-02-21;38,6848684095771
"53";2018-02-22;39,3874363876006
"54";2018-02-23;20,1458870670026
"55";2018-02-24;55,7278922839695
