"";"Date";"Consumption"
"1";2018-01-01;15,8049199653276
"2";2018-01-02;71,0259726034866
"3";2018-01-03;31,3001389775578
"4";2018-01-04;29,9988443431948
"5";2018-01-05;39,9470022959859
"6";2018-01-06;16,7357177949063
"7";2018-01-07;26,6157523539724
"8";2018-01-08;39,9557818199815
"9";2018-01-09;35,2234995068059
"10";2018-01-10;32,2006082766039
"11";2018-01-11;30,2406221362035
"12";2018-01-12;46,6625237324722
"13";2018-01-13;46,0609417656514
"14";2018-01-14;30,3982207626609
"15";2018-01-15;27,5351139485398
"16";2018-01-16;20,1787851631916
"17";2018-01-17;9,4083709388889
"18";2018-01-18;52,8056594407201
"19";2018-01-19;29,693090518672
"20";2018-01-20;24,5713786892363
"21";2018-01-21;30,3019305481752
"22";2018-01-22;29,087625141656
"23";2018-01-23;18,4404214647293
"24";2018-01-24;48,9073086187346
"25";2018-01-25;10,5832530759219
"26";2018-01-26;24,2439764689132
"27";2018-01-27;31,5181613143154
"28";2018-01-28;47,645820785693
"29";2018-01-29;14,1250824350366
"30";2018-01-30;15,8013731241578
"31";2018-01-31;18,9092515151437
"32";2018-02-01;29,0372185822947
"33";2018-02-02;15,5708693455475
"34";2018-02-03;30,5207339795079
"35";2018-02-04;42,5854406184358
"36";2018-02-05;24,6078794229317
"37";2018-02-06;10,6550844649145
"38";2018-02-07;22,7240948122062
"39";2018-02-08;22,633548730518
"40";2018-02-09;32,7900223630619
"41";2018-02-10;15,6079990987009
"42";2018-02-11;47,0647985412499
"43";2018-02-12;19,7076259258937
"44";2018-02-13;38,4663627438342
"45";2018-02-14;37,1455861144746
"46";2018-02-15;22,3525905526395
"47";2018-02-16;19,3207460630739
"48";2018-02-17;11,1206226955901
"49";2018-02-18;53,15351235518
"50";2018-02-19;22,9919766328719
"51";2018-02-20;28,0971973457468
"52";2018-02-21;16,2176659029346
"53";2018-02-22;17,0284399879806
"54";2018-02-23;15,9367478141193
"55";2018-02-24;26,5035767049582
"56";2018-02-25;34,7911453656088
"57";2018-02-26;13,3013850618389
"58";2018-02-27;27,5414428077497
"59";2018-02-28;41,854647662455
"60";2018-03-01;31,4624855138413
"61";2018-03-02;25,0288779235552
"62";2018-03-03;35,1642795118653
"63";2018-03-04;19,190315700111
"64";2018-03-05;13,8000739831602
"65";2018-03-06;27,0430762406105
"66";2018-03-07;18,1060231369388
"67";2018-03-08;33,8231288779444
"68";2018-03-09;30,2121440535505
"69";2018-03-10;40,5818885790676
"70";2018-03-11;4,88682654054667
"71";2018-03-12;65,8447403072081
"72";2018-03-13;16,1560850988313
"73";2018-03-14;11,080531264038
"74";2018-03-15;16,433935692869
"75";2018-03-16;21,079961073976
"76";2018-03-17;37,9827383651165
"77";2018-03-18;18,1825692886891
"78";2018-03-19;25,1993769002163
"79";2018-03-20;29,4429159886314
"80";2018-03-21;76,8899436422932
"81";2018-03-22;29,3147989341373
"82";2018-03-23;14,6543667396955
"83";2018-03-24;35,3898882737831
"84";2018-03-25;22,8850494931569
"85";2018-03-26;29,7694980108548
"86";2018-03-27;41,8150050253505
"87";2018-03-28;29,2575529277984
"88";2018-03-29;17,6040205802945
"89";2018-03-30;11,7340180047828
"90";2018-03-31;20,769311772374
"91";2018-04-01;40,5210653435221
"92";2018-04-02;36,5087690234356
"93";2018-04-03;76,5543238980628
"94";2018-04-04;24,3738484504595
"95";2018-04-05;21,0184082480103
"96";2018-04-06;15,9763328963677
"97";2018-04-07;23,9846721929129
"98";2018-04-08;43,5092097658444
"99";2018-04-09;58,1252103958007
"100";2018-04-10;36,4907650791757
"101";2018-04-11;58,1701047202777
